"Название товара","Ссылка на продавца","Ссылка на чат"
"Carta de Panini Adrelyn, Rodrigo De paul ","https://es.wallapop.com/item/carta-de-panini-adrelyn-rodrigo-de-paul-870986792","https://es.wallapop.com/app/chat?itemId=wzy5gq4q2xj5"
"Piso 2 hab. semi-nuevo amueblado totalmente,","https://es.wallapop.com/item/piso-2-hab-semi-nuevo-amueblado-totalmente-870986755","https://es.wallapop.com/app/chat?itemId=p61ymq4qwg65"
"Aprovecha oferta NIKE AIR FORCE 1 ","https://es.wallapop.com/item/aprovecha-oferta-nike-air-force-1-870988659","https://es.wallapop.com/app/chat?itemId=0j23oq4oyr6y"
"Libro Heist de Ariana Godoy ","https://es.wallapop.com/item/libro-heist-de-ariana-godoy-870987597","https://es.wallapop.com/app/chat?itemId=mzn8702p2yzn"
"QUAD YAMAHA BANSHEE 350","https://es.wallapop.com/item/quad-yamaha-banshee-350-870987747","https://es.wallapop.com/app/chat?itemId=ejkkn58rw9jx"
"Sandalias Nazareno Número 43","https://es.wallapop.com/item/sandalias-nazareno-numero-43-870987700","https://es.wallapop.com/app/chat?itemId=e65gd98ergjo"
"BMW S 1000 R con 15000 Kms","https://es.wallapop.com/item/bmw-s-1000-r-con-15000-kms-870988609","https://es.wallapop.com/app/chat?itemId=xzorw72wklz9"
"bicicleta híbrida trekking mujer","https://es.wallapop.com/item/bicicleta-hibrida-trekking-mujer-870988606","https://es.wallapop.com/app/chat?itemId=nzx0gq4v31z2"
"dvr","https://es.wallapop.com/item/dvr-870988589","https://es.wallapop.com/app/chat?itemId=wzvndq4vx4jl"
"Jimmy CHOO Romy 85","https://es.wallapop.com/item/jimmy-choo-romy-85-870987569","https://es.wallapop.com/app/chat?itemId=3zl1pn8512jx"
"pendientes ","https://es.wallapop.com/item/pendientes-870988774","https://es.wallapop.com/app/chat?itemId=pzprxw2xkl63"
"libro física y química 2 eso","https://es.wallapop.com/item/libro-fisica-y-quimica-2-eso-870988719","https://es.wallapop.com/app/chat?itemId=vjrrm1qmr8jk"
"cama - cuna con cajones","https://es.wallapop.com/item/cama-cuna-con-cajones-870987887","https://es.wallapop.com/app/chat?itemId=36exme1v7qzd"
"Bmx JL Wenti nueva (2 usos)","https://es.wallapop.com/item/bmx-jl-wenti-nueva-2-usos-870987873","https://es.wallapop.com/app/chat?itemId=mzn8702pk0zn"
"Bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-870987869","https://es.wallapop.com/app/chat?itemId=3zl1pn8528jx"
"Pantalon vaquero mujer talla 56","https://es.wallapop.com/item/pantalon-vaquero-mujer-talla-56-870988372","https://es.wallapop.com/app/chat?itemId=e65gd982lgjo"
"canape y colchón","https://es.wallapop.com/item/canape-y-colchon-870988342","https://es.wallapop.com/app/chat?itemId=x6qd1xm225jy"
"reloj amazfit gts 2","https://es.wallapop.com/item/reloj-amazfit-gts-2-870988338","https://es.wallapop.com/app/chat?itemId=4z412qe33mzy"
"Cuadro Gohan Dragón Ball","https://es.wallapop.com/item/cuadro-gohan-dragon-ball-870987207","https://es.wallapop.com/app/chat?itemId=p61ymq4em265"
"Citroen C4 2007","https://es.wallapop.com/item/citroen-c4-2007-870987157","https://es.wallapop.com/app/chat?itemId=xzorw72d0wz9"
"freidora de aire","https://es.wallapop.com/item/freidora-de-aire-870987996","https://es.wallapop.com/app/chat?itemId=e65gd98ex2jo"
"TV Samsung ","https://es.wallapop.com/item/tv-samsung-870988266","https://es.wallapop.com/app/chat?itemId=x6qd1xm2xejy"
"mando ps4","https://es.wallapop.com/item/mando-ps4-870988485","https://es.wallapop.com/app/chat?itemId=pj950vmq9oze"
"IPhone 11","https://es.wallapop.com/item/iphone-11-870988481","https://es.wallapop.com/app/chat?itemId=xzorw72o94z9"
"Call of duty modern warfare ","https://es.wallapop.com/item/call-of-duty-modern-warfare-870987786","https://es.wallapop.com/app/chat?itemId=4z412qek2mzy"
"SAMSUNG GALAXY WATCH","https://es.wallapop.com/item/samsung-galaxy-watch-870987771","https://es.wallapop.com/app/chat?itemId=ejkkn58rn9jx"
"Nevera Pequeña ","https://es.wallapop.com/item/nevera-pequena-870987750","https://es.wallapop.com/app/chat?itemId=pzprxw273k63"
"Excelente secador profes PARLUX","https://es.wallapop.com/item/excelente-secador-profes-parlux-870988026","https://es.wallapop.com/app/chat?itemId=pzprxw27v463"
"Puertas Interior Blancas","https://es.wallapop.com/item/puertas-interior-blancas-870988004","https://es.wallapop.com/app/chat?itemId=w67ynk4emw6x"
"Libro Rebeldes","https://es.wallapop.com/item/libro-rebeldes-870987816","https://es.wallapop.com/app/chat?itemId=v6g23egvqmze"
"bici","https://es.wallapop.com/item/bici-870987798","https://es.wallapop.com/app/chat?itemId=pzprxw27mk63"
"Zarcillos Versace","https://es.wallapop.com/item/zarcillos-versace-870988144","https://es.wallapop.com/app/chat?itemId=wzy5gq4v5pj5"
"bici nueva","https://es.wallapop.com/item/bici-nueva-870988110","https://es.wallapop.com/app/chat?itemId=8j3ekr4ox8z9"
"Orbea Rallon R3","https://es.wallapop.com/item/orbea-r3-870988439","https://es.wallapop.com/app/chat?itemId=36exme1g4qzd"
"autonoma en uñas y pestañas","https://es.wallapop.com/item/autonoma-en-unas-y-pestanas-870988427","https://es.wallapop.com/app/chat?itemId=nz001y4xodzo"
"Samsung Galaxy A40","https://es.wallapop.com/item/samsung-galaxy-a40-870987946","https://es.wallapop.com/app/chat?itemId=8z84p2kexr63"
"Tele Samsung 40 Smart","https://es.wallapop.com/item/tele-samsung-40-smart-870987936","https://es.wallapop.com/app/chat?itemId=9jd21ekvld6k"
"Iphone 7 128gb ","https://es.wallapop.com/item/iphone-7-128gb-870987674","https://es.wallapop.com/app/chat?itemId=pzprxw27w963"
"silla de ducha","https://es.wallapop.com/item/silla-de-ducha-870987677","https://es.wallapop.com/app/chat?itemId=qjwpgq49q4zo"
"pack conjunto ","https://es.wallapop.com/item/pack-conjunto-870987662","https://es.wallapop.com/app/chat?itemId=4z412qeknlzy"
"Consola ","https://es.wallapop.com/item/consola-870987647","https://es.wallapop.com/app/chat?itemId=ejkkn58rp1jx"
