"Название товара","Ссылка на продавца","Ссылка на чат"
"Bota de vestir alta Gioseppo ","https://www.vinted.es/kobiety/obuwie/botki/kozaki-do-kolan/2666410781-bota-de-vestir-alta-gioseppo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666410781&receiver_id=56941669&ref_url=%2Fitems%2F2666410781%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D56941669%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotas%252Fbotas-altas%252F2666410781-bota-de-vestir-alta-gioseppo%26source%3Dwantit%26subject%3Dwanted%253A%2BBota%2Bde%2Bvestir%2Balta%2BGioseppo%2B&source=wantit&subject=wanted%3A+Bota+de+vestir+alta+Gioseppo+"
"Camiseta Hollister","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-unis/2665888406-camiseta-hollister","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2665888406&receiver_id=130911345&ref_url=%2Fitems%2F2665888406%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130911345%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2665888406-camiseta-hollister%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BHollister&source=wantit&subject=wanted%3A+Camiseta+Hollister"
"Bolso de cuero blanco","https://www.vinted.es/femmes/sacs/sacs-a-main/2666409355-bolso-de-cuero-blanco","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666409355&receiver_id=126428185&ref_url=%2Fitems%2F2666409355%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126428185%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-mano%252F2666409355-bolso-de-cuero-blanco%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Bde%2Bcuero%2Bblanco&source=wantit&subject=wanted%3A+Bolso+de+cuero+blanco"
"Calzonas vestir ","https://www.vinted.es/dames/kleding/korte-broeken/korte-broeken-hoge-taille/2666409160-calzonas-vestir","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666409160&receiver_id=118886615&ref_url=%2Fitems%2F2666409160%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D118886615%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fde-cintura-alta%252F2666409160-calzonas-vestir%26source%3Dwantit%26subject%3Dwanted%253A%2BCalzonas%2Bvestir%2B&source=wantit&subject=wanted%3A+Calzonas+vestir+"
"Camiseta negra ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-imprimes/2666402853-camiseta-negra","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666402853&receiver_id=87566755&ref_url=%2Fitems%2F2666402853%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D87566755%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-estampadas%252F2666402853-camiseta-negra%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bnegra%2B&source=wantit&subject=wanted%3A+Camiseta+negra+"
"Zapatos","https://www.vinted.es/femmes/chaussures/autres-chaussures/2666408124-zapatos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666408124&receiver_id=60664233&ref_url=%2Fitems%2F2666408124%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D60664233%26ref_url%3D%252Fmujer%252Fzapatos%252Fotros-zapatos%252F2666408124-zapatos%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos&source=wantit&subject=wanted%3A+Zapatos"
"Chaqueta plumífero ","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/chaquetas/chaquetas-de-plumas/2666400422-chaqueta-plumifero","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666400422&receiver_id=131006011&ref_url=%2Fitems%2F2666400422%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131006011%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-de-plumas%252F2666400422-chaqueta-plumifero%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bplum%25C3%25ADfero%2B&source=wantit&subject=wanted%3A+Chaqueta+plum%C3%ADfero+"
"Jersey de cuello vuelto","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-col-roule/2666402566-jersey-de-cuello-vuelto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666402566&receiver_id=27549283&ref_url=%2Fitems%2F2666402566%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D27549283%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-alto%252F2666402566-jersey-de-cuello-vuelto%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Bcuello%2Bvuelto&source=wantit&subject=wanted%3A+Jersey+de+cuello+vuelto"
"Vila chaqueta Xs ","https://www.vinted.es/mujer/ropa/vaqueros/otros-vaqueros/2666402545-vila-chaqueta-xs","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666402545&receiver_id=28381584&ref_url=%2Fitems%2F2666402545%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28381584%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fotros-vaqueros%252F2666402545-vila-chaqueta-xs%26source%3Dwantit%26subject%3Dwanted%253A%2BVila%2Bchaqueta%2BXs%2B&source=wantit&subject=wanted%3A+Vila+chaqueta+Xs+"
"Camiseta corta lentejuelas de hym ","https://www.vinted.es/mujer/ropa/camisetas-y-tops/crop-tops/2666402460-camiseta-corta-lentejuelas-de-hym","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666402460&receiver_id=114608704&ref_url=%2Fitems%2F2666402460%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D114608704%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2666402460-camiseta-corta-lentejuelas-de-hym%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bcorta%2Blentejuelas%2Bde%2Bhym%2B&source=wantit&subject=wanted%3A+Camiseta+corta+lentejuelas+de+hym+"
