"Название товара","Ссылка на продавца","Ссылка на чат"
"estufa exterior","https://es.wallapop.com/item/estufa-exterior-869492644","https://es.wallapop.com/app/chat?itemId=wzy5g51y25j5"
"bicicleta elíptica en perfecto estado","https://es.wallapop.com/item/bicicleta-eliptica-en-perfecto-estado-869492921","https://es.wallapop.com/app/chat?itemId=3zl1p12k02jx"
"Vendo barbacoa a estrenar, recién montada","https://es.wallapop.com/item/vendo-barbacoa-a-estrenar-recien-montada-869493573","https://es.wallapop.com/app/chat?itemId=mzn878k0eyzn"
"play3","https://es.wallapop.com/item/play3-869493554","https://es.wallapop.com/app/chat?itemId=nzx0g0xqm5z2"
"MASAJISTA particular ","https://es.wallapop.com/item/masajista-particular-869493552","https://es.wallapop.com/app/chat?itemId=w67ynyokr86x"
"pcx 2022","https://es.wallapop.com/item/pcx-2022-869492760","https://es.wallapop.com/app/chat?itemId=9jd2120nxd6k"
"Tatuador ","https://es.wallapop.com/item/tatuador-869492741","https://es.wallapop.com/app/chat?itemId=wzvndn7094jl"
"Videojuego NBA xbox","https://es.wallapop.com/item/videojuego-nba-xbox-869492798","https://es.wallapop.com/app/chat?itemId=pzprxreg9m63"
"nevera","https://es.wallapop.com/item/nevera-869492770","https://es.wallapop.com/app/chat?itemId=8z84p43wqr63"
"armario de alcoba 5 puertas ","https://es.wallapop.com/item/armario-de-alcoba-5-puertas-869492855","https://es.wallapop.com/app/chat?itemId=p61ymy0kyx65"
"tres en raya, artesanía ","https://es.wallapop.com/item/tres-en-raya-artesania-869492572","https://es.wallapop.com/app/chat?itemId=e65gdg171gjo"
"Chaqueta cachemir Hermes","https://es.wallapop.com/item/chaqueta-cachemir-hermes-869492557","https://es.wallapop.com/app/chat?itemId=xzorwr4xmwz9"
"PEN DRIVE 64GB","https://es.wallapop.com/item/pen-drive-64gb-869493373","https://es.wallapop.com/app/chat?itemId=mzn878k0l7zn"
"reloj Lacoste ","https://es.wallapop.com/item/reloj-lacoste-869493275","https://es.wallapop.com/app/chat?itemId=nz0010pwndzo"
"Trío Concord Neo celeste.","https://es.wallapop.com/item/trio-concord-neo-celeste-869493631","https://es.wallapop.com/app/chat?itemId=p61ymy0qm565"
"Coche mascota","https://es.wallapop.com/item/coche-mascota-869492645","https://es.wallapop.com/app/chat?itemId=3zl1p120l8jx"
"Mural de Nogal ","https://es.wallapop.com/item/mural-de-nogal-869492604","https://es.wallapop.com/app/chat?itemId=w67ynyox296x"
"Estufa de gas","https://es.wallapop.com/item/estufa-de-gas-869493507","https://es.wallapop.com/app/chat?itemId=p61ymy0qk765"
"tabla snowboard","https://es.wallapop.com/item/tabla-snowboard-869493506","https://es.wallapop.com/app/chat?itemId=nzx0g0xqw5z2"
