"Название товара","Ссылка на продавца","Ссылка на чат"
"Top fiesta serpiente ","https://www.vinted.es/kobiety/ubrania/topy-koszulki-i-t-shirty/bluzki-bez-rekawow-534/2646176198-top-fiesta-serpiente","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646176198&receiver_id=130519424&ref_url=%2Fitems%2F2646176198%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130519424%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fsin-mangas%252F2646176198-top-fiesta-serpiente%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bfiesta%2Bserpiente%2B&source=wantit&subject=wanted%3A+Top+fiesta+serpiente+"
"libro vambes vermelles (tot per un somni) de Ana Punset","https://www.vinted.es/entretenimiento/libros/infantil-y-juvenil/juvenil/2646177871-libro-vambes-vermelles-tot-per-un-somni-de-ana-punset","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646177871&receiver_id=98755946&ref_url=%2Fitems%2F2646177871%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D98755946%26ref_url%3D%252Fentretenimiento%252Flibros%252Finfantil-y-juvenil%252Fjuvenil%252F2646177871-libro-vambes-vermelles-tot-per-un-somni-de-ana-punset%26source%3Dwantit%26subject%3Dwanted%253A%2Blibro%2Bvambes%2Bvermelles%2B%2528tot%2Bper%2Bun%2Bsomni%2529%2Bde%2BAna%2BPunset&source=wantit&subject=wanted%3A+libro+vambes+vermelles+%28tot+per+un+somni%29+de+Ana+Punset"
"Abrigo de niña talla 6 años. El cuello de piel se desmonta.","https://www.vinted.es/enfants/filles/vetements-dexterieur/manteaux/duffle-coats/2646178797-abrigo-de-nina-talla-6-anos-el-cuello-de-piel-se-desmonta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646178797&receiver_id=35624720&ref_url=%2Fitems%2F2646178797%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D35624720%26ref_url%3D%252Fninos%252Fninas%252Fabrigos-y-chaquetas%252Fabrigos%252Ftrencas%252F2646178797-abrigo-de-nina-talla-6-anos-el-cuello-de-piel-se-desmonta%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bde%2Bni%25C3%25B1a%2Btalla%2B6%2Ba%25C3%25B1os.%2BEl%2Bcuello%2Bde%2Bpiel%2Bse%2Bdesmonta.&source=wantit&subject=wanted%3A+Abrigo+de+ni%C3%B1a+talla+6+a%C3%B1os.+El+cuello+de+piel+se+desmonta."
"Bolso amarillo","https://www.vinted.es/mujer/bolsos/bolsos-de-hombro/2646178784-bolso-amarillo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646178784&receiver_id=62461920&ref_url=%2Fitems%2F2646178784%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D62461920%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2646178784-bolso-amarillo%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Bamarillo&source=wantit&subject=wanted%3A+Bolso+amarillo"
"Chaqueta vaquera negra!","https://www.vinted.es/kobiety/ubrania/plaszcze-i-kurtki/kurtki/kurtki-jeansowe/2646175060-chaqueta-vaquera-negra","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646175060&receiver_id=130445993&ref_url=%2Fitems%2F2646175060%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130445993%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fcazadoras-vaqueras%252F2646175060-chaqueta-vaquera-negra%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bvaquera%2Bnegra%2521&source=wantit&subject=wanted%3A+Chaqueta+vaquera+negra%21"
"Zapatillas slip on tommy hilfiger","https://www.vinted.es/mezczyzni/obuwie/sneakersy-trampki-i-tenisowki/2646174965-zapatillas-slip-on-tommy-hilfiger","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646174965&receiver_id=122249223&ref_url=%2Fitems%2F2646174965%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D122249223%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2646174965-zapatillas-slip-on-tommy-hilfiger%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bslip%2Bon%2Btommy%2Bhilfiger&source=wantit&subject=wanted%3A+Zapatillas+slip+on+tommy+hilfiger"
"Zapatillas ","https://www.vinted.es/mezczyzni/obuwie/inne/2646174707-zapatillas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646174707&receiver_id=129437633&ref_url=%2Fitems%2F2646174707%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129437633%26ref_url%3D%252Fhombre%252Fzapatos%252Fotros%252F2646174707-zapatillas%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2B&source=wantit&subject=wanted%3A+Zapatillas+"
"Vestido corto negro fiesta","https://www.vinted.es/kobiety/ubrania/sukienki/sukienki-wizytowe/imprezowe-slash-koktajlowe/2646174480-vestido-corto-negro-fiesta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646174480&receiver_id=130287429&ref_url=%2Fitems%2F2646174480%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130287429%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2646174480-vestido-corto-negro-fiesta%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bcorto%2Bnegro%2Bfiesta&source=wantit&subject=wanted%3A+Vestido+corto+negro+fiesta"
"Jabones de recuerdos para bautizos ","https://www.vinted.es/maison/decoration/etageres-murales/2646173897-jabones-de-recuerdos-para-bautizos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646173897&receiver_id=126455977&ref_url=%2Fitems%2F2646173897%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126455977%26ref_url%3D%252Fhogar%252Fdecoracion%252Fbaldas%252F2646173897-jabones-de-recuerdos-para-bautizos%26source%3Dwantit%26subject%3Dwanted%253A%2BJabones%2Bde%2Brecuerdos%2Bpara%2Bbautizos%2B&source=wantit&subject=wanted%3A+Jabones+de+recuerdos+para+bautizos+"
"Pantaón Stradivarius","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-a-jambes-larges/2646178712-pantaon-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646178712&receiver_id=117857856&ref_url=%2Fitems%2F2646178712%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D117857856%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-anchos%252F2646178712-pantaon-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BPanta%25C3%25B3n%2BStradivarius&source=wantit&subject=wanted%3A+Panta%C3%B3n+Stradivarius"
