"Название товара","Ссылка на продавца","Ссылка на чат"
"vendo ","https://es.wallapop.com/item/vendo-871818245","https://es.wallapop.com/app/chat?itemId=3zl1p52pk8jx"
"Llantas multivan t5","https://es.wallapop.com/item/llantas-multivan-t5-871819885","https://es.wallapop.com/app/chat?itemId=pj950e2p50ze"
"patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871819831","https://es.wallapop.com/app/chat?itemId=p61ymd03o565"
"cochesito de bebe","https://es.wallapop.com/item/cochesito-de-bebe-871819768","https://es.wallapop.com/app/chat?itemId=wzy5g918dpj5"
"ruedas coche clasico ","https://es.wallapop.com/item/ruedas-coche-clasico-871816130","https://es.wallapop.com/app/chat?itemId=nzx0g9xqn5z2"
"Gucci ace bee","https://es.wallapop.com/item/gucci-ace-bee-871819652","https://es.wallapop.com/app/chat?itemId=w67yneop2w6x"
"Xiaomi Mi Electro Scooter 3","https://es.wallapop.com/item/xiaomi-mi-electro-scooter-3-871819493","https://es.wallapop.com/app/chat?itemId=3zl1p52rx8jx"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871823086","https://es.wallapop.com/app/chat?itemId=4z412kx7xwzy"
"iPhone X  64GB","https://es.wallapop.com/item/iphone-x-64gb-871822957","https://es.wallapop.com/app/chat?itemId=xzorw045owz9"
"Llantas aluminio bf goodrich all-terrain   ","https://es.wallapop.com/item/llantas-aluminio-bf-goodrich-all-terrain-871822959","https://es.wallapop.com/app/chat?itemId=0j23oe7pkd6y"
"Televisor LG de 42 pulgadas","https://es.wallapop.com/item/televisor-lg-de-42-pulgadas-871822930","https://es.wallapop.com/app/chat?itemId=nzx0g9xo9mz2"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871822893","https://es.wallapop.com/app/chat?itemId=3zl1p52qnqjx"
"Samsung A 53 5G","https://es.wallapop.com/item/samsung-a-53-5g-871817796","https://es.wallapop.com/app/chat?itemId=e65gde12d2jo"
"Mesa de billar","https://es.wallapop.com/item/mesa-de-billar-871817701","https://es.wallapop.com/app/chat?itemId=mzn87pkm07zn"
"Compex SP 8.0 Wod edition. ","https://es.wallapop.com/item/compex-sp-8-0-wod-edition-1349-871817680","https://es.wallapop.com/app/chat?itemId=qzmy0nd1oxzv"
"venta bicicleta Yamimoto electrica.","https://es.wallapop.com/item/venta-bicicleta-yamimoto-electrica-871822748","https://es.wallapop.com/app/chat?itemId=e65gde1w30jo"
"moneda de Italia del 2002","https://es.wallapop.com/item/moneda-de-italia-del-2002-871815897","https://es.wallapop.com/app/chat?itemId=mzn87pk030zn"
"Samsung s21 plus","https://es.wallapop.com/item/samsung-s21-plus-871815867","https://es.wallapop.com/app/chat?itemId=vjrrmx51q9jk"
"Botas de fútbol césped natural ","https://es.wallapop.com/item/botas-de-futbol-cesped-natural-871815736","https://es.wallapop.com/app/chat?itemId=9jd21v0ng96k"
"auriculares Bose","https://es.wallapop.com/item/auriculares-bose-871815546","https://es.wallapop.com/app/chat?itemId=8z84pe3w0d63"
"espejo lacado en gris perla brillo","https://es.wallapop.com/item/espejo-lacado-en-gris-perla-brillo-871822007","https://es.wallapop.com/app/chat?itemId=p61ymd0grx65"
"Mueble comedor, TV ","https://es.wallapop.com/item/mueble-comedor-tv-871821922","https://es.wallapop.com/app/chat?itemId=8z84pe373r63"
"herramientas ","https://es.wallapop.com/item/herramientas-871821321","https://es.wallapop.com/app/chat?itemId=3zl1p523wnjx"
"Multitud juegos Play Station 2 ","https://es.wallapop.com/item/multitud-juegos-play-station-2-871821314","https://es.wallapop.com/app/chat?itemId=4z412kxm9vzy"
"vendo lapto Huawei ","https://es.wallapop.com/item/vendo-lapto-huawei-871821268","https://es.wallapop.com/app/chat?itemId=wzy5g91w05j5"
"bamba ","https://es.wallapop.com/item/bamba-871817050","https://es.wallapop.com/app/chat?itemId=pzprx7e7k563"
