"Название товара","Ссылка на продавца","Ссылка на чат"
"Busco Empleo ","https://es.wallapop.com/item/busco-empleo-872152340","https://es.wallapop.com/app/chat?itemId=v6g23nxx7lze"
"robot de cocina taurus Mycook","https://es.wallapop.com/item/robot-de-cocina-taurus-mycook-872151982","https://es.wallapop.com/app/chat?itemId=8j3ekowdw7z9"
"Grúa sanitaria Mobiclinic Fortuna ","https://es.wallapop.com/item/grua-sanitaria-872151974","https://es.wallapop.com/app/chat?itemId=pzprx3eoem63"
"raton gaming ","https://es.wallapop.com/item/raton-gaming-872152224","https://es.wallapop.com/app/chat?itemId=e65gd211gmjo"
"Assassin's Creed Valhalla","https://es.wallapop.com/item/assassin-s-creed-valhalla-872151395","https://es.wallapop.com/app/chat?itemId=ejkknw3q3rjx"
"Apple Pencil ","https://es.wallapop.com/item/apple-pencil-872151715","https://es.wallapop.com/app/chat?itemId=36exmg745yzd"
"Nissan Terrano II 1998","https://es.wallapop.com/item/nissan-terrano-ii-1998-872152459","https://es.wallapop.com/app/chat?itemId=0j23ok77ov6y"
"Silla ruedas discapacitado rea clematos","https://es.wallapop.com/item/silla-ruedas-discapacitado-rea-clematos-872152173","https://es.wallapop.com/app/chat?itemId=mzn87mkkgyzn"
"Vintage","https://es.wallapop.com/item/vintage-872151749","https://es.wallapop.com/app/chat?itemId=mzn87mk1o2zn"
"Sevilla FC Camiseta 22/23 (Isco)","https://es.wallapop.com/item/sevilla-fc-camiseta-22-23-isco-872151813","https://es.wallapop.com/app/chat?itemId=pj950q2proze"
"taladro destornillador parkside + set","https://es.wallapop.com/item/taladro-destornillador-parkside---set-872151800","https://es.wallapop.com/app/chat?itemId=e65gd21krpjo"
"Bicleta niño","https://es.wallapop.com/item/bicleta-nino-872151784","https://es.wallapop.com/app/chat?itemId=9jd21409e96k"
"Zapatos niño","https://es.wallapop.com/item/zapatos-nino-872151774","https://es.wallapop.com/app/chat?itemId=pzprx3eowk63"
"Bicicleta e-bike marca Treck powerfly 2017","https://es.wallapop.com/item/bicicleta-e-bike-marca-treck-powerfly-2017-872151686","https://es.wallapop.com/app/chat?itemId=4z4123x9elzy"
"MOTERRA 2","https://es.wallapop.com/item/moterra-2-872151869","https://es.wallapop.com/app/chat?itemId=3zl1px2wp8jx"
"Samsung Galaxy Z Flip 3 5G ","https://es.wallapop.com/item/samsung-galaxy-z-flip-3-5g-872152141","https://es.wallapop.com/app/chat?itemId=wzvndv779djl"
"Piano de pared ","https://es.wallapop.com/item/piano-de-pared-872151601","https://es.wallapop.com/app/chat?itemId=mzn87mk1lgzn"
"Mesa sofá","https://es.wallapop.com/item/mesa-sofa-872151579","https://es.wallapop.com/app/chat?itemId=p61ym103v765"
"Busco empleo","https://es.wallapop.com/item/busco-empleo-872151561","https://es.wallapop.com/app/chat?itemId=pj950q2pdvze"
"Necesito iPhones rotos","https://es.wallapop.com/item/necesito-iphones-rotos-872152279","https://es.wallapop.com/app/chat?itemId=p61ym1008565"
"fifas de ps4 ","https://es.wallapop.com/item/fifas-de-ps4-872151515","https://es.wallapop.com/app/chat?itemId=36exmg7k3vzd"
"Mesa de ajedrez de mármol ","https://es.wallapop.com/item/mesa-de-ajedrez-de-marmol-872152274","https://es.wallapop.com/app/chat?itemId=pzprx3eek963"
