"Название товара","Ссылка на продавца","Ссылка на чат"
"EL SANADOR HOLÍSTICO","https://es.wallapop.com/item/el-sanador-holistico-870918876","https://es.wallapop.com/app/chat?itemId=w67ynk8em96x"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-870918865","https://es.wallapop.com/app/chat?itemId=wzvndq93wrjl"
"Mueble cómoda Maisons du monde Blanca  ","https://es.wallapop.com/item/mueble-comoda-maisons-du-monde-blanca-870917678","https://es.wallapop.com/app/chat?itemId=nzx0gqdqkpz2"
"PLAY 4 CON CABLES Y MANDO","https://es.wallapop.com/item/play-4-con-cables-y-mando-870918768","https://es.wallapop.com/app/chat?itemId=wzy5gqe9wej5"
"RIEJU NKD 50RS","https://es.wallapop.com/item/rieju-nkd-50rs-870917357","https://es.wallapop.com/app/chat?itemId=xzorw7k7x2z9"
"cd radio USB targets memoria","https://es.wallapop.com/item/cd-radio-usb-targets-memoria-870918368","https://es.wallapop.com/app/chat?itemId=wzy5gqe9lxj5"
"Juego de sillas comedor ","https://es.wallapop.com/item/juego-de-sillas-comedor-870918520","https://es.wallapop.com/app/chat?itemId=wzy5gqe9ypj5"
"Cdj 2000 nxs2 pioneer","https://es.wallapop.com/item/cdj-2000-nxs2-pioneer-870918312","https://es.wallapop.com/app/chat?itemId=9jd21edmgd6k"
"Cortadora ","https://es.wallapop.com/item/cortadora-870917708","https://es.wallapop.com/app/chat?itemId=qzmy0pgprlzv"
"Montura vaquera ","https://es.wallapop.com/item/montura-vaquera-870917835","https://es.wallapop.com/app/chat?itemId=0j23oq9grr6y"
"Cámara para vlogger","https://es.wallapop.com/item/camara-para-vlogger-870917491","https://es.wallapop.com/app/chat?itemId=vjrrm1y1vwjk"
"Funda de esquís Mercedes Benz","https://es.wallapop.com/item/funda-de-esquis-mercedes-benz-870918085","https://es.wallapop.com/app/chat?itemId=pj950vdr00ze"
"Lámpara de tres focos","https://es.wallapop.com/item/lampara-de-tres-focos-870918976","https://es.wallapop.com/app/chat?itemId=w67ynk89d56x"
"CABECERO","https://es.wallapop.com/item/cabecero-870918934","https://es.wallapop.com/app/chat?itemId=8j3ekrvov7z9"
"opel","https://es.wallapop.com/item/opel-870917880","https://es.wallapop.com/app/chat?itemId=qzmy0pgvegzv"
"JENGA ","https://es.wallapop.com/item/jenga-870918664","https://es.wallapop.com/app/chat?itemId=v6g23emv35ze"
