"Название товара","Ссылка на продавца","Ссылка на чат"
"mesa comedor y 6 sillas","https://es.wallapop.com/item/mesa-comedor-y-6-sillas-872885787","https://es.wallapop.com/app/chat?itemId=36exmr307nzd"
"Ps5 + Mando + Juegos","https://es.wallapop.com/item/ps5---mando---juegos-872890301","https://es.wallapop.com/app/chat?itemId=mzn87x9l72zn"
"SOFÁ CHAISE LONGUE ","https://es.wallapop.com/item/sofa-chaise-longue-872890240","https://es.wallapop.com/app/chat?itemId=v6g23r84k5ze"
"Mesa ","https://es.wallapop.com/item/mesa-872890167","https://es.wallapop.com/app/chat?itemId=vjrrm3ld48jk"
"Apple iPhone 11 128GB Blanco","https://es.wallapop.com/item/apple-iphone-11-128gb-blanco-872890127","https://es.wallapop.com/app/chat?itemId=nz001l7m47zo"
"Literas","https://es.wallapop.com/item/literas-872885270","https://es.wallapop.com/app/chat?itemId=8z84plo37l63"
"Montero ","https://es.wallapop.com/item/montero-872887800","https://es.wallapop.com/app/chat?itemId=e65gdlxx8mjo"
"vestido","https://es.wallapop.com/item/vestido-872887742","https://es.wallapop.com/app/chat?itemId=x6qd1o55yojy"
"Moto 49 cc DERBI Atlantis","https://es.wallapop.com/item/moto-49-cc-derbi-atlantis-872887669","https://es.wallapop.com/app/chat?itemId=3zl1p7vqopjx"
"Dormitorio juvenil.","https://es.wallapop.com/item/dormitorio-juvenil-872887666","https://es.wallapop.com/app/chat?itemId=x6qd1o5prnjy"
"Canon 50mm 1:1.4 Ultrasonic","https://es.wallapop.com/item/canon-50mm-1-1-4-ultrasonic-872887643","https://es.wallapop.com/app/chat?itemId=vjrrm3n0nxjk"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-872891894","https://es.wallapop.com/app/chat?itemId=8z84plyk5l63"
"maquina de azulejo ","https://es.wallapop.com/item/maquina-de-azulejo-872889935","https://es.wallapop.com/app/chat?itemId=0j23olmwpm6y"
"PS4 PRO 1TB +1 MANDO ORIGINAL Y 2 JUEGOS","https://es.wallapop.com/item/ps4-pro-1tb--1-mando-original-y-2-juegos-872889923","https://es.wallapop.com/app/chat?itemId=ejkkn01xvrjx"
"Chasis honda cre hm sin documentación ","https://es.wallapop.com/item/chasis-honda-cre-hm-sin-documentacion-872889886","https://es.wallapop.com/app/chat?itemId=4z412ldy5wzy"
"Yamaha aerox ","https://es.wallapop.com/item/yamaha-aerox-872889881","https://es.wallapop.com/app/chat?itemId=xzorw1elp4z9"
"iPad 10 generación 64 gb + Apple Pencil 1","https://es.wallapop.com/item/ipad-10-generacion-64-gb---apple-pencil-1-872889668","https://es.wallapop.com/app/chat?itemId=wzy5g0dlo2j5"
"mostrador recepcion","https://es.wallapop.com/item/mostrador-recepcion-872889658","https://es.wallapop.com/app/chat?itemId=8j3ekl3m22z9"
"Vitro Balay Inducción ","https://es.wallapop.com/item/vitro-balay-induccion-872889116","https://es.wallapop.com/app/chat?itemId=v6g23r8mvlze"
"Sofas","https://es.wallapop.com/item/sofas-872886474","https://es.wallapop.com/app/chat?itemId=pzprxml0n463"
"Xiaomi mi 9 Piano Black","https://es.wallapop.com/item/xiaomi-mi-9-piano-black-872886433","https://es.wallapop.com/app/chat?itemId=xzorw1ypnlz9"
"Portátil ASUS ","https://es.wallapop.com/item/portatil-asus-872886418","https://es.wallapop.com/app/chat?itemId=x6qd1o577njy"
"MacBook Air 13 M1","https://es.wallapop.com/item/macbook-air-13-m1-872886283","https://es.wallapop.com/app/chat?itemId=0j23ol0vov6y"
"conjunto de joyas","https://es.wallapop.com/item/conjunto-de-joyas-872886263","https://es.wallapop.com/app/chat?itemId=36exmr3ygqzd"
"muebles","https://es.wallapop.com/item/muebles-872886238","https://es.wallapop.com/app/chat?itemId=4z412lw5kwzy"
"Patinete eléctrico - AVANTSEE SKATE FLASH","https://es.wallapop.com/item/patinete-electrico-avantsee-skate-flash-872886219","https://es.wallapop.com/app/chat?itemId=vjrrm3nwx9jk"
"Consola Nintendo Switch Lite","https://es.wallapop.com/item/consola-nintendo-switch-lite-872886114","https://es.wallapop.com/app/chat?itemId=4z412lw58mzy"
"Correa Hublot","https://es.wallapop.com/item/correa-hublot-872891481","https://es.wallapop.com/app/chat?itemId=xzorw1er17z9"
"Lote de bicicletas","https://es.wallapop.com/item/lote-de-bicicletas-872891443","https://es.wallapop.com/app/chat?itemId=vjrrm3lrvwjk"
"Nike tn ","https://es.wallapop.com/item/nike-tn-872891389","https://es.wallapop.com/app/chat?itemId=wzvnd5xnkdjl"
"Gafas de sol ","https://es.wallapop.com/item/gafas-de-sol-872891341","https://es.wallapop.com/app/chat?itemId=wzvnd5xn0djl"
"máquina vibradora","https://es.wallapop.com/item/maquina-vibradora-872888291","https://es.wallapop.com/app/chat?itemId=vjrrm3nlkxjk"
"Abrigo North Face Nuptse Retro 1996 ","https://es.wallapop.com/item/abrigo-north-face-nuptse-retro-1996-872888178","https://es.wallapop.com/app/chat?itemId=nzx0gp11k7z2"
"Proyector SMART LED","https://es.wallapop.com/item/proyector-smart-led-872888168","https://es.wallapop.com/app/chat?itemId=wzy5g0mm2xj5"
"zapatero","https://es.wallapop.com/item/zapatero-872886745","https://es.wallapop.com/app/chat?itemId=3zl1p7vln4jx"
"Cannondale Synapse Carbon 2017 Road Bike","https://es.wallapop.com/item/cannondale-synapse-carbon-2017-road-bike-872892109","https://es.wallapop.com/app/chat?itemId=xzorw1e2mwz9"
"Patinete Xiaomi 2 pro","https://es.wallapop.com/item/patinete-xiaomi-2-pro-872891646","https://es.wallapop.com/app/chat?itemId=8z84ply4m863"
"Caldera Gasoil ","https://es.wallapop.com/item/caldera-gasoil-872887533","https://es.wallapop.com/app/chat?itemId=xzorw1y545z9"
" GOPRO SILVER 7","https://es.wallapop.com/item/gopro-silver-7-872887519","https://es.wallapop.com/app/chat?itemId=vjrrm3n054jk"
"Monitor MSI Optix G271","https://es.wallapop.com/item/monitor-msi-optix-g271-872887476","https://es.wallapop.com/app/chat?itemId=w67ynlm1p96x"
"Opel Astra 1999","https://es.wallapop.com/item/opel-astra-1999-872892283","https://es.wallapop.com/app/chat?itemId=0j23olm4mv6y"
"play station 4 pro 1 tera","https://es.wallapop.com/item/play-station-4-pro-1-tera-872892282","https://es.wallapop.com/app/chat?itemId=8j3ekl3431z9"
"Comedor con vitrina ","https://es.wallapop.com/item/comedor-con-vitrina-872887105","https://es.wallapop.com/app/chat?itemId=qjwpgnxklezo"
"dormitorio juvenil completo ","https://es.wallapop.com/item/dormitorio-juvenil-completo-872887042","https://es.wallapop.com/app/chat?itemId=x6qd1o50pnjy"
"IPhone 11","https://es.wallapop.com/item/iphone-11-872886935","https://es.wallapop.com/app/chat?itemId=0j23ol052m6y"
"canapé y colchón 150 cm","https://es.wallapop.com/item/canape-y-colchon-150-cm-872891184","https://es.wallapop.com/app/chat?itemId=9jd21rg27d6k"
"Xiaomi mi 10T","https://es.wallapop.com/item/xiaomi-mi-10t-872891165","https://es.wallapop.com/app/chat?itemId=wzvnd5xnr4jl"
"bape x prg (se adjunta todo tipo de documentació) ","https://es.wallapop.com/item/bape-x-prg-872891168","https://es.wallapop.com/app/chat?itemId=wzy5g0d5lxj5"
"Mesa de comedor","https://es.wallapop.com/item/mesa-de-comedor-872887258","https://es.wallapop.com/app/chat?itemId=8j3ekl7082z9"
"se vende","https://es.wallapop.com/item/se-vende-872887243","https://es.wallapop.com/app/chat?itemId=vjrrm3n0qwjk"
"Soldor","https://es.wallapop.com/item/soldor-872888533","https://es.wallapop.com/app/chat?itemId=xzorw1ye0wz9"
