"Название товара","Ссылка на продавца","Ссылка на чат"
"Tunika Jeansowa","https://www.vinted.es/kobiety/ubrania/sukienki/sukienki-jeansowe/2620826797-tunika-jeansowa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620826797&receiver_id=122085681&ref_url=%2Fitems%2F2620826797%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D122085681%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-vaqueros%252F2620826797-tunika-jeansowa%26source%3Dwantit%26subject%3Dwanted%253A%2BTunika%2BJeansowa&source=wantit&subject=wanted%3A+Tunika+Jeansowa"
"spodnie cargo","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-a-jambes-larges/2620831709-spodnie-cargo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620831709&receiver_id=102479079&ref_url=%2Fitems%2F2620831709%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D102479079%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-anchos%252F2620831709-spodnie-cargo%26source%3Dwantit%26subject%3Dwanted%253A%2Bspodnie%2Bcargo&source=wantit&subject=wanted%3A+spodnie+cargo"
"Czarna bluza sportowa ","https://www.vinted.es/hombre/ropa/jerseis-y-sudaderas/sudaderas-con-cremallera/2620827998-czarna-bluza-sportowa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620827998&receiver_id=129639603&ref_url=%2Fitems%2F2620827998%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129639603%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-con-cremallera%252F2620827998-czarna-bluza-sportowa%26source%3Dwantit%26subject%3Dwanted%253A%2BCzarna%2Bbluza%2Bsportowa%2B&source=wantit&subject=wanted%3A+Czarna+bluza+sportowa+"
"Bluza z kapturem c &A","https://www.vinted.es/ninos/ninos/jerseis-y-sudaderas/sudaderas/2620827936-bluza-z-kapturem-c-a","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620827936&receiver_id=126835216&ref_url=%2Fitems%2F2620827936%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126835216%26ref_url%3D%252Fninos%252Fninos%252Fjerseis-y-sudaderas%252Fsudaderas%252F2620827936-bluza-z-kapturem-c-a%26source%3Dwantit%26subject%3Dwanted%253A%2BBluza%2Bz%2Bkapturem%2Bc%2B%2526A&source=wantit&subject=wanted%3A+Bluza+z+kapturem+c+%26A"
"Komplet dla lalki barbie","https://www.vinted.es/enfants/jeux-and-jouets/poupees/2620827922-komeset-dla-lalki-barbie","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620827922&receiver_id=105343935&ref_url=%2Fitems%2F2620827922%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D105343935%26ref_url%3D%252Fninos%252Fjuguetes-y-juegos%252Fmunecas%252F2620827922-komplet-dla-lalki-barbie%26source%3Dwantit%26subject%3Dwanted%253A%2BKomplet%2Bdla%2Blalki%2Bbarbie&source=wantit&subject=wanted%3A+Komplet+dla+lalki+barbie"
"Suknia wieczorowa","https://www.vinted.es/mujer/ropa/vestidos/vestidos-largos/2620827793-suknia-wieczorowa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620827793&receiver_id=129324709&ref_url=%2Fitems%2F2620827793%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129324709%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-largos%252F2620827793-suknia-wieczorowa%26source%3Dwantit%26subject%3Dwanted%253A%2BSuknia%2Bwieczorowa&source=wantit&subject=wanted%3A+Suknia+wieczorowa"
"Sukienka Emo zielona rozmiar 36","https://www.vinted.es/mujer/ropa/vestidos/ocasiones-especiales/fiesta-y-coctel/2620827652-sukienka-emo-zielona-rozmiar-36","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620827652&receiver_id=128840389&ref_url=%2Fitems%2F2620827652%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128840389%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2620827652-sukienka-emo-zielona-rozmiar-36%26source%3Dwantit%26subject%3Dwanted%253A%2BSukienka%2BEmo%2Bzielona%2Brozmiar%2B36&source=wantit&subject=wanted%3A+Sukienka+Emo+zielona+rozmiar+36"
"Krótki sweter z golfem","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche-196/2620827571-krotki-sweter-z-golfem","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620827571&receiver_id=121901729&ref_url=%2Fitems%2F2620827571%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D121901729%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2620827571-krotki-sweter-z-golfem%26source%3Dwantit%26subject%3Dwanted%253A%2BKr%25C3%25B3tki%2Bsweter%2Bz%2Bgolfem&source=wantit&subject=wanted%3A+Kr%C3%B3tki+sweter+z+golfem"
"Wełniany płaszcz SIMPLE","https://www.vinted.es/kobiety/ubrania/okrycia-wierzchnie/esaszcze/klasyczne-i-dlugie-esaszcze/2620827463-welniany-esaszcz-simese","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620827463&receiver_id=129639638&ref_url=%2Fitems%2F2620827463%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129639638%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2620827463-welniany-plaszcz-simple%26source%3Dwantit%26subject%3Dwanted%253A%2BWe%25C5%2582niany%2Bp%25C5%2582aszcz%2BSIMPLE&source=wantit&subject=wanted%3A+We%C5%82niany+p%C5%82aszcz+SIMPLE"
"Buty nike","https://www.vinted.es/mujer/zapatos/zapatillas/de-lona/2620821328-buty-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2620821328&receiver_id=129479880&ref_url=%2Fitems%2F2620821328%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129479880%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fde-lona%252F2620821328-buty-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BButy%2Bnike&source=wantit&subject=wanted%3A+Buty+nike"
