"Название товара","Ссылка на продавца","Ссылка на чат"
"Lavadora silenciosa ","https://es.wallapop.com/item/lavadora-silenciosa-870414301","https://es.wallapop.com/app/chat?itemId=mzn87wp9r7zn"
"Crampones Petz","https://es.wallapop.com/item/crampones-petz-870414529","https://es.wallapop.com/app/chat?itemId=qjwpg2vl7ezo"
"Gorra BZRP ","https://es.wallapop.com/item/gorra-bzrp-870414520","https://es.wallapop.com/app/chat?itemId=wzy5gyveypj5"
"Vitrina frigorífica expositora ","https://es.wallapop.com/item/vitrina-frigorifica-expositora-870414518","https://es.wallapop.com/app/chat?itemId=x6qd1v2lvojy"
"cama articulada ","https://es.wallapop.com/item/cama-articulada-870414519","https://es.wallapop.com/app/chat?itemId=vjrrm4vy48jk"
"SEAT Ibiza 1999","https://es.wallapop.com/item/seat-ibiza-1999-870414662","https://es.wallapop.com/app/chat?itemId=4z41203o2lzy"
"Marionetas antiguas","https://es.wallapop.com/item/marionetas-antiguas-870414661","https://es.wallapop.com/app/chat?itemId=pj950nqd00ze"
"Habitación ","https://es.wallapop.com/item/habitacion-870413833","https://es.wallapop.com/app/chat?itemId=xzorwx0evlz9"
"NECESITAMOS MODELOS PARA NUESTROS CURSOS DE FORMAC","https://es.wallapop.com/item/necesitamos-modelos-para-nuestros-cursos-de-formac-870413823","https://es.wallapop.com/app/chat?itemId=ejkknpr14qjx"
"PC entero","https://es.wallapop.com/item/pc-entero-870413434","https://es.wallapop.com/app/chat?itemId=8j3ekpg722z9"
"AirPods Pro","https://es.wallapop.com/item/airpods-pro-870413206","https://es.wallapop.com/app/chat?itemId=nzx0gr91d1z2"
"muy poco uso","https://es.wallapop.com/item/muy-poco-uso-870413192","https://es.wallapop.com/app/chat?itemId=wzy5gy9mexj5"
"Gorra","https://es.wallapop.com/item/gorra-870412872","https://es.wallapop.com/app/chat?itemId=e65gd7ewemjo"
"Oportunidad a la puerta de casa .sin recargo ","https://es.wallapop.com/item/oportunidad-a-la-puerta-de-casa-sin-recargo-870414129","https://es.wallapop.com/app/chat?itemId=qjwpg29m8qzo"
"Mesa de forja y cristal con adornos incluidos.","https://es.wallapop.com/item/mesa-de-forja-y-cristal-con-adornos-incluidos-870414359","https://es.wallapop.com/app/chat?itemId=0j23onk99m6y"
"zapatillas New balance talla 43","https://es.wallapop.com/item/zapatillas-new-balance-talla-43-870414336","https://es.wallapop.com/app/chat?itemId=9jd2184ddd6k"
"vendo mandos de la gamecube","https://es.wallapop.com/item/vendo-mandos-de-la-gamecube-870412377","https://es.wallapop.com/app/chat?itemId=qjwpg29onqzo"
"Pantalón ","https://es.wallapop.com/item/pantalon-870414036","https://es.wallapop.com/app/chat?itemId=9jd218vgv46k"
"tablet Samsung ","https://es.wallapop.com/item/tablet-samsung-870414181","https://es.wallapop.com/app/chat?itemId=xzorwx0e4wz9"
"Auriculares inalámbricos ","https://es.wallapop.com/item/auriculares-inalambricos-870414172","https://es.wallapop.com/app/chat?itemId=e65gd7e41gjo"
"Bicicleta montaña/de grava","https://es.wallapop.com/item/bicicleta-montana-de-grava-870414162","https://es.wallapop.com/app/chat?itemId=4z4120kd9mzy"
"paragolpe  delantero ","https://es.wallapop.com/item/paragolpe-delantero-870414488","https://es.wallapop.com/app/chat?itemId=v6g23onmp7ze"
"Cuadro Comunión","https://es.wallapop.com/item/cuadro-comunion-870414481","https://es.wallapop.com/app/chat?itemId=xzorwxokglz9"
"Pc Gaming segunda mano.","https://es.wallapop.com/item/pc-gaming-segunda-mano-870414476","https://es.wallapop.com/app/chat?itemId=w67ynx984w6x"
"Shorts Levi's 501","https://es.wallapop.com/item/shorts-levi-s-501-870413898","https://es.wallapop.com/app/chat?itemId=pzprxd7v2463"
"Mueble i colchon  para furgoneta universal","https://es.wallapop.com/item/mueble-i-colchon-para-furgoneta-universal-870413067","https://es.wallapop.com/app/chat?itemId=vjrrm4x0w9jk"
"OPPO a54s","https://es.wallapop.com/item/oppo-a54s-870413058","https://es.wallapop.com/app/chat?itemId=8j3ekpg011z9"
"Barra de dominadas Domyos Decathlon","https://es.wallapop.com/item/barra-de-dominadas-domyos-decathlon-870413060","https://es.wallapop.com/app/chat?itemId=9jd218v3pl6k"
"Compas para tu hijo ","https://es.wallapop.com/item/compas-para-tu-hijo-870413057","https://es.wallapop.com/app/chat?itemId=xzorwx0594z9"
"Tubo de escape para yamaha wt 125","https://es.wallapop.com/item/tubo-de-escape-para-yamaha-wt-125-870412840","https://es.wallapop.com/app/chat?itemId=v6g23ov9e5ze"
"**URGE VENDER ANTES DEL 4/2** Microondas Fagor. ","https://es.wallapop.com/item/urge-vender-antes-del-4-2-microondas-fagor-870412841","https://es.wallapop.com/app/chat?itemId=wzvnd231q7jl"
"dos motores de persianas nevaluz","https://es.wallapop.com/item/dos-motores-de-persianas-nevaluz-870412831","https://es.wallapop.com/app/chat?itemId=p61ym5dnq565"
"La Sportiva - Miura - NUEVAS- TALLE 41","https://es.wallapop.com/item/la-sportiva-miura-870412832","https://es.wallapop.com/app/chat?itemId=qzmy07nrpozv"
"Chaqueta infantil polar. Lidl","https://es.wallapop.com/item/chaqueta-infantil-polar-lidl-870412826","https://es.wallapop.com/app/chat?itemId=pzprxd7nw963"
