"Название товара","Ссылка на продавца","Ссылка на чат"
"Botas clásicas de hombre","https://www.vinted.es/hombre/zapatos/botas/botines/2619843342-botas-clasicas-de-hombre","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619843342&receiver_id=129583492&ref_url=%2Fitems%2F2619843342%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129583492%26ref_url%3D%252Fhombre%252Fzapatos%252Fbotas%252Fbotines%252F2619843342-botas-clasicas-de-hombre%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bcl%25C3%25A1sicas%2Bde%2Bhombre&source=wantit&subject=wanted%3A+Botas+cl%C3%A1sicas+de+hombre"
"Abrigo ante","https://www.vinted.es/zeny/obleceni/kabaty-a-bundy/kozichy/2619834938-abrigo-ante","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619834938&receiver_id=58805695&ref_url=%2Fitems%2F2619834938%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D58805695%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2619834938-abrigo-ante%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bante&source=wantit&subject=wanted%3A+Abrigo+ante"
"Vestido ","https://www.vinted.es/kobiety/ubrania/sukienki/letnie-sukienki/2619845658-vestido","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619845658&receiver_id=75924319&ref_url=%2Fitems%2F2619845658%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D75924319%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2619845658-vestido%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2B&source=wantit&subject=wanted%3A+Vestido+"
"Cazadora polipiel rosa","https://www.vinted.es/kobiety/ubrania/okrycia-wierzchnie/kurtki/motocyklowki-i-kurtki-wyscigowe/2619843609-cazadora-polipiel-rosa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619843609&receiver_id=122947909&ref_url=%2Fitems%2F2619843609%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D122947909%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fcazadoras-biker%252F2619843609-cazadora-polipiel-rosa%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Bpolipiel%2Brosa&source=wantit&subject=wanted%3A+Cazadora+polipiel+rosa"
"Converse high ","https://www.vinted.es/hommes/chaussures/baskets/2619835564-converse-high","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619835564&receiver_id=44998321&ref_url=%2Fitems%2F2619835564%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D44998321%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2619835564-converse-high%26source%3Dwantit%26subject%3Dwanted%253A%2BConverse%2Bhigh%2B&source=wantit&subject=wanted%3A+Converse+high+"
"Sudadera","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2619843549-sudadera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619843549&receiver_id=30454935&ref_url=%2Fitems%2F2619843549%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30454935%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2619843549-sudadera%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera&source=wantit&subject=wanted%3A+Sudadera"
"Botas de fútbol Adidas","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/autres-sports/2619843506-botas-de-futbol-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619843506&receiver_id=127506758&ref_url=%2Fitems%2F2619843506%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127506758%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2619843506-botas-de-futbol-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bde%2Bf%25C3%25BAtbol%2BAdidas&source=wantit&subject=wanted%3A+Botas+de+f%C3%BAtbol+Adidas"
"Top negro brillo hombro decubierto","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/tops-epaules-denudees/2619843616-top-negro-brillo-hombro-decubierto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619843616&receiver_id=129577940&ref_url=%2Fitems%2F2619843616%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129577940%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fhombros-descubiertos%252F2619843616-top-negro-brillo-hombro-decubierto%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bnegro%2Bbrillo%2Bhombro%2Bdecubierto&source=wantit&subject=wanted%3A+Top+negro+brillo+hombro+decubierto"
"Zapatillas Vans","https://www.vinted.es/femmes/chaussures/baskets/2619842448-zapatillas-vans","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619842448&receiver_id=129584342&ref_url=%2Fitems%2F2619842448%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129584342%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2619842448-zapatillas-vans%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BVans&source=wantit&subject=wanted%3A+Zapatillas+Vans"
"Trajes de hombre ","https://www.vinted.es/hommes/vetements/costumes-and-blazers/ensembles-costume/2619842279-trajes-de-hombre","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619842279&receiver_id=81536700&ref_url=%2Fitems%2F2619842279%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D81536700%26ref_url%3D%252Fhombre%252Fropa%252Ftrajes-y-blazers-1789%252F2619842279-trajes-de-hombre%26source%3Dwantit%26subject%3Dwanted%253A%2BTrajes%2Bde%2Bhombre%2B&source=wantit&subject=wanted%3A+Trajes+de+hombre+"
"Sudadera negra Jack & Jones","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-a-capuche-avec-zip/2619846021-sudadera-negra-jack-jones","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619846021&receiver_id=116909642&ref_url=%2Fitems%2F2619846021%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116909642%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-con-cremallera%252F2619846021-sudadera-negra-jack-jones%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bnegra%2BJack%2B%2526%2BJones&source=wantit&subject=wanted%3A+Sudadera+negra+Jack+%26+Jones"
"Vapers","https://www.vinted.es/mujer/cuidado-y-belleza/cuidado-facial/2619844590-vapers","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619844590&receiver_id=127963204&ref_url=%2Fitems%2F2619844590%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127963204%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fcuidado-facial%252F2619844590-vapers%26source%3Dwantit%26subject%3Dwanted%253A%2BVapers&source=wantit&subject=wanted%3A+Vapers"
"Jersey punto Ba&sh","https://www.vinted.es/mujer/ropa/camisetas-y-tops/manga-larga/2619844534-jersey-punto-bash","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619844534&receiver_id=30972936&ref_url=%2Fitems%2F2619844534%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30972936%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fmanga-larga%252F2619844534-jersey-punto-bash%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bpunto%2BBa%2526sh&source=wantit&subject=wanted%3A+Jersey+punto+Ba%26sh"
"Pantalones pull and bear.","https://www.vinted.es/hommes/vetements/pantalons/jogging/2619844215-pantalones-pull-and-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619844215&receiver_id=25035174&ref_url=%2Fitems%2F2619844215%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D25035174%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fjoggers%252F2619844215-pantalones-pull-and-bear%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalones%2Bpull%2Band%2Bbear.&source=wantit&subject=wanted%3A+Pantalones+pull+and+bear."
"Sudadera Emporio Armani","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2619844180-sudadera-emporio-armani","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619844180&receiver_id=31327468&ref_url=%2Fitems%2F2619844180%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D31327468%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2619844180-sudadera-emporio-armani%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BEmporio%2BArmani&source=wantit&subject=wanted%3A+Sudadera+Emporio+Armani"
"Pantalones cortos SHEIN","https://www.vinted.es/femmes/vetements/shorts/autres-shorts/2619844161-pantalones-cortos-shein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619844161&receiver_id=96031460&ref_url=%2Fitems%2F2619844161%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D96031460%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fotros-shorts%252F2619844161-pantalones-cortos-shein%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalones%2Bcortos%2BSHEIN&source=wantit&subject=wanted%3A+Pantalones+cortos+SHEIN"
