"Название товара","Ссылка на продавца","Ссылка на чат"
"SEAT Ibiza 2006","https://es.wallapop.com/item/seat-ibiza-2006-873063612","https://es.wallapop.com/app/chat?itemId=9jd21qvqm46k"
"Beneteau ombrine 550","https://es.wallapop.com/item/beneteau-ombrine-550-873063666","https://es.wallapop.com/app/chat?itemId=x6qd18w82ejy"
"Falda de lunares. Zara","https://es.wallapop.com/item/falda-de-lunares-zara-873063656","https://es.wallapop.com/app/chat?itemId=qzmy08n81ozv"
"Fiat Punto 2007","https://es.wallapop.com/item/fiat-punto-2007-873062433","https://es.wallapop.com/app/chat?itemId=xzorwq0w77z9"
"Volkswagen Golf 1999","https://es.wallapop.com/item/volkswagen-golf-1999-873062409","https://es.wallapop.com/app/chat?itemId=xzorwq0w37z9"
"Cocinita de juguete","https://es.wallapop.com/item/cocinita-de-juguete-873062402","https://es.wallapop.com/app/chat?itemId=pzprxq7xg963"
"Inyector frutales","https://es.wallapop.com/item/inyector-frutales-873062483","https://es.wallapop.com/app/chat?itemId=0j23odeoee6y"
"electricista ","https://es.wallapop.com/item/electricista-873062476","https://es.wallapop.com/app/chat?itemId=w67ynpeney6x"
"Clases Particulares ","https://es.wallapop.com/item/clases-particulares-873063345","https://es.wallapop.com/app/chat?itemId=3zl1pr57onjx"
"Camara frigorifica como nueva","https://es.wallapop.com/item/camara-frigorifica-como-nueva-873063831","https://es.wallapop.com/app/chat?itemId=p61ym2d2g265"
" LG SMART TV","https://es.wallapop.com/item/lg-smart-tv-873063833","https://es.wallapop.com/app/chat?itemId=xzorwq0qp4z9"
"BabyCook bebes","https://es.wallapop.com/item/babycook-bebes-873062559","https://es.wallapop.com/app/chat?itemId=0j23odeold6y"
"Quedamos hoy ","https://es.wallapop.com/item/quedamos-hoy-873062783","https://es.wallapop.com/app/chat?itemId=0j23odeomm6y"
"Silla de paseo Yoya","https://es.wallapop.com/item/silla-de-paseo-yoya-873062770","https://es.wallapop.com/app/chat?itemId=8z84p0epyr63"
"Sudadera Nike talla M","https://es.wallapop.com/item/sudadera-nike-talla-m-873063047","https://es.wallapop.com/app/chat?itemId=ejkknqr0d1jx"
"Silla Piel Blanca","https://es.wallapop.com/item/silla-piel-blanca-873062913","https://es.wallapop.com/app/chat?itemId=pj9507elmvze"
"Andador","https://es.wallapop.com/item/andador-873062916","https://es.wallapop.com/app/chat?itemId=v6g23qvrgnze"
"TECLADO LABTEC","https://es.wallapop.com/item/teclado-labtec-873063512","https://es.wallapop.com/app/chat?itemId=9jd21qvqwn6k"
"Mesa y sillas vintage","https://es.wallapop.com/item/mesa-y-sillas-vintage-873063480","https://es.wallapop.com/app/chat?itemId=qzmy08n8egzv"
"alfombra 120x180","https://es.wallapop.com/item/alfombra-120x180-873063469","https://es.wallapop.com/app/chat?itemId=3zl1pr5r1pjx"
"amesa maciza abatible","https://es.wallapop.com/item/amesa-maciza-abatible-873062308","https://es.wallapop.com/app/chat?itemId=qzmy08n0yyzv"
"IPHONE 12 PRO MAX","https://es.wallapop.com/item/iphone-12-pro-max-873062963","https://es.wallapop.com/app/chat?itemId=36exmkvr8vzd"
"mancuernas de 10 y 22'5","https://es.wallapop.com/item/mancuernas-de-10-y-22-5-873062463","https://es.wallapop.com/app/chat?itemId=36exmkvmokzd"
"moneda","https://es.wallapop.com/item/moneda-873062457","https://es.wallapop.com/app/chat?itemId=xzorwq0wd7z9"
"BUSCO EMPLEO CAMARERA CANGURO CUIDADORA LIMPIEZA ","https://es.wallapop.com/item/busco-empleo-camarera-canguro-cuidadora-limpieza-873062733","https://es.wallapop.com/app/chat?itemId=xzorwq0w55z9"
"Vestido party","https://es.wallapop.com/item/vestido-party-873062725","https://es.wallapop.com/app/chat?itemId=mzn87qp7y7zn"
"Sudadera con cremallera Ralph lauren ","https://es.wallapop.com/item/sudadera-con-cremallera-ralph-lauren-873062712","https://es.wallapop.com/app/chat?itemId=9jd21qv13d6k"
"Libro Femení Singular nuevo","https://es.wallapop.com/item/libro-femeni-singular-nuevo-873062709","https://es.wallapop.com/app/chat?itemId=xzorwq0wn5z9"
"camiseta punto combi","https://es.wallapop.com/item/camiseta-punto-combi-873063185","https://es.wallapop.com/app/chat?itemId=pj9507elp2ze"
"Escritorio y zapatero","https://es.wallapop.com/item/escritorio-y-zapatero-873063197","https://es.wallapop.com/app/chat?itemId=mzn87qpxk2zn"
"PROYECTOR BENQ","https://es.wallapop.com/item/proyector-benq-873063109","https://es.wallapop.com/app/chat?itemId=xzorwq01wwz9"
"Sandalias Fiesta Bimba y Lola ","https://es.wallapop.com/item/sandalias-fiesta-bimba-y-lola-873063074","https://es.wallapop.com/app/chat?itemId=pzprxq7m3963"
