"Название товара","Ссылка на продавца","Ссылка на чат"
"Anorak nupset the northface","https://es.wallapop.com/item/anorak-nupset-the-northface-870466463","https://es.wallapop.com/app/chat?itemId=36exm8k0vqzd"
"Anillo y 1 grinder de 3 piezas","https://es.wallapop.com/item/anillo-y-1-grinder-de-3-piezas-870465859","https://es.wallapop.com/app/chat?itemId=0j23ond7gv6y"
"figuras","https://es.wallapop.com/item/figuras-870465842","https://es.wallapop.com/app/chat?itemId=x6qd1v8gnyjy"
"Playstation 4 slim 1Tb","https://es.wallapop.com/item/playstation-4-slim-1tb-870465822","https://es.wallapop.com/app/chat?itemId=8z84p5032863"
"Jordan stay loyal","https://es.wallapop.com/item/jordan-stay-loyal-870465724","https://es.wallapop.com/app/chat?itemId=e65gd7518gjo"
"Terapias para dolencias ","https://es.wallapop.com/item/terapias-para-dolencias-870465726","https://es.wallapop.com/app/chat?itemId=pzprxdqe2k63"
"estantería lack","https://es.wallapop.com/item/estanteria-lack-870465719","https://es.wallapop.com/app/chat?itemId=vjrrm485rljk"
"Rebeldes by Susan E. Hinton","https://es.wallapop.com/item/rebeldes-by-susan-e-hinton-870466362","https://es.wallapop.com/app/chat?itemId=4z41204m0mzy"
"Leggis deportivos ","https://es.wallapop.com/item/leggis-deportivos-870466348","https://es.wallapop.com/app/chat?itemId=e65gd75o7gjo"
"ESTANTERÍAS FRUTERÍA ","https://es.wallapop.com/item/estanterias-fruteria-870466340","https://es.wallapop.com/app/chat?itemId=v6g23oqwplze"
"Hornillo electrico Bluesky ","https://es.wallapop.com/item/hornillo-electrico-bluesky-870466308","https://es.wallapop.com/app/chat?itemId=qzmy078ke1zv"
"cama nido ","https://es.wallapop.com/item/cama-nido-870466302","https://es.wallapop.com/app/chat?itemId=pzprxdq42k63"
"Deportivas niña.","https://es.wallapop.com/item/deportivas-nina-870466282","https://es.wallapop.com/app/chat?itemId=8j3ekp91e2z9"
"Cubo reciclaje BRABANTIA","https://es.wallapop.com/item/cubo-reciclaje-brabantia-870466277","https://es.wallapop.com/app/chat?itemId=qjwpg280p4zo"
"Vestido flamenca","https://es.wallapop.com/item/vestido-flamenca-870465895","https://es.wallapop.com/app/chat?itemId=ejkknpq3wpjx"
"Silla blanca de escritorio con ruedas Ikea","https://es.wallapop.com/item/silla-blanca-de-escritorio-con-ruedas-ikea-870465888","https://es.wallapop.com/app/chat?itemId=v6g23oqxnmze"
"vitrina expositora de dulces","https://es.wallapop.com/item/vitrina-expositora-de-dulces-870465885","https://es.wallapop.com/app/chat?itemId=pj950n72eoze"
"Camiseta lana echa a mano ","https://es.wallapop.com/item/camiseta-lana-echa-a-mano-870465877","https://es.wallapop.com/app/chat?itemId=qjwpg28w9gzo"
