"Название товара","Ссылка на продавца","Ссылка на чат"
"libro geronimo Stilton viaje en el tiempo 2","https://es.wallapop.com/item/libro-geronimo-stilton-viaje-en-el-tiempo-2-869834437","https://es.wallapop.com/app/chat?itemId=pj950m9km0ze"
"Nintendo swich ","https://es.wallapop.com/item/nintendo-swich-869834426","https://es.wallapop.com/app/chat?itemId=pzprx24y2963"
"Juego Nintendo ds","https://es.wallapop.com/item/juego-nintendo-ds-869834151","https://es.wallapop.com/app/chat?itemId=nz0014k9p3zo"
"Marvel Spiderman PS4","https://es.wallapop.com/item/marvel-spiderman-ps4-869834129","https://es.wallapop.com/app/chat?itemId=qjwpg40l5wzo"
"5 Edición actualizada última convocatoria ","https://es.wallapop.com/item/5-edicion-actualizada-ultima-convocatoria-869834120","https://es.wallapop.com/app/chat?itemId=wzy5g4wepxj5"
"abanico grande antiguo","https://es.wallapop.com/item/abanico-grande-antiguo-869834113","https://es.wallapop.com/app/chat?itemId=pj950m9dpkze"
"bufet ","https://es.wallapop.com/item/bufet-869833839","https://es.wallapop.com/app/chat?itemId=36exm109xkzd"
"juego Nintendo ds","https://es.wallapop.com/item/juego-nintendo-ds-869833612","https://es.wallapop.com/app/chat?itemId=9jd21k0gy26k"
"Redmi 9A","https://es.wallapop.com/item/redmi-9a-869833611","https://es.wallapop.com/app/chat?itemId=0j23o47mvr6y"
"iphone 12 mini 128gb 632512608","https://es.wallapop.com/item/iphone-12-mini-128gb-632512608-869833580","https://es.wallapop.com/app/chat?itemId=qzmy0ed2dlzv"
"Xbox one X","https://es.wallapop.com/item/xbox-one-x-869833572","https://es.wallapop.com/app/chat?itemId=e65gd81412jo"
