"Название товара","Ссылка на продавца","Ссылка на чат"
"Polo manga larga La Garrocha","https://www.vinted.es/hombre/ropa/otras-prendas/2647424955-polo-manga-larga-la-garrocha","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647424955&receiver_id=79879905&ref_url=%2Fitems%2F2647424955%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D79879905%26ref_url%3D%252Fhombre%252Fropa%252Fotras-prendas%252F2647424955-polo-manga-larga-la-garrocha%26source%3Dwantit%26subject%3Dwanted%253A%2BPolo%2Bmanga%2Blarga%2BLa%2BGarrocha&source=wantit&subject=wanted%3A+Polo+manga+larga+La+Garrocha"
"Pantalón Pana Dockers","https://www.vinted.es/hommes/vetements/pantalons/autres/2647417614-pantalon-pana-dockers","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647417614&receiver_id=116745506&ref_url=%2Fitems%2F2647417614%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116745506%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fotros%252F2647417614-pantalon-pana-dockers%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BPana%2BDockers&source=wantit&subject=wanted%3A+Pantal%C3%B3n+Pana+Dockers"
"Sudadera Mickey del lefties","https://www.vinted.es/women/clothes/jumpers-and-sweaters/hoodies-and-sweatshirts/2647423334-sudadera-mickey-del-lefties","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647423334&receiver_id=127819879&ref_url=%2Fitems%2F2647423334%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127819879%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2647423334-sudadera-mickey-del-lefties%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BMickey%2Bdel%2Blefties&source=wantit&subject=wanted%3A+Sudadera+Mickey+del+lefties"
"Vestido rojo ceremonia Hoss Intropia ","https://www.vinted.es/femmes/vetements/robes/pour-occasions/fetes-and-cocktails/2647419098-vestido-rojo-ceremonia-hoss-intropia","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647419098&receiver_id=128863272&ref_url=%2Fitems%2F2647419098%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128863272%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2647419098-vestido-rojo-ceremonia-hoss-intropia%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Brojo%2Bceremonia%2BHoss%2BIntropia%2B&source=wantit&subject=wanted%3A+Vestido+rojo+ceremonia+Hoss+Intropia+"
"Abrigo de ante y pelo por dentro ","https://www.vinted.es/damen/kleidung/mantel-and-jacken/mantel/teddymantel/2647419036-abrigo-de-ante-y-pelo-por-dentro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647419036&receiver_id=130632633&ref_url=%2Fitems%2F2647419036%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130632633%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2647419036-abrigo-de-ante-y-pelo-por-dentro%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bde%2Bante%2By%2Bpelo%2Bpor%2Bdentro%2B&source=wantit&subject=wanted%3A+Abrigo+de+ante+y+pelo+por+dentro+"
"Chaketon ","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/duffle-coats/2647419003-chaketon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647419003&receiver_id=130633069&ref_url=%2Fitems%2F2647419003%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130633069%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Ftrencas%252F2647419003-chaketon%26source%3Dwantit%26subject%3Dwanted%253A%2BChaketon%2B&source=wantit&subject=wanted%3A+Chaketon+"
"dunk low unversity blue 37.5","https://www.vinted.es/femmes/chaussures/autres-chaussures/2647422258-dunk-low-unversity-blue-375","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647422258&receiver_id=130501768&ref_url=%2Fitems%2F2647422258%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130501768%26ref_url%3D%252Fmujer%252Fzapatos%252Fotros-zapatos%252F2647422258-dunk-low-unversity-blue-375%26source%3Dwantit%26subject%3Dwanted%253A%2Bdunk%2Blow%2Bunversity%2Bblue%2B37.5&source=wantit&subject=wanted%3A+dunk+low+unversity+blue+37.5"
"Sandalias","https://www.vinted.es/mujer/zapatos/tacones/zapatos-de-tacon/2647422094-sandalias","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647422094&receiver_id=129528405&ref_url=%2Fitems%2F2647422094%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129528405%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2647422094-sandalias%26source%3Dwantit%26subject%3Dwanted%253A%2BSandalias&source=wantit&subject=wanted%3A+Sandalias"
"Zapatos seguridad S3","https://www.vinted.es/hombre/zapatos/otros/2647415566-zapatos-seguridad-s3","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647415566&receiver_id=130331644&ref_url=%2Fitems%2F2647415566%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130331644%26ref_url%3D%252Fhombre%252Fzapatos%252Fotros%252F2647415566-zapatos-seguridad-s3%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bseguridad%2BS3&source=wantit&subject=wanted%3A+Zapatos+seguridad+S3"
"Vestido Asos sin estrenar ","https://www.vinted.es/femmes/vetements/robes/pour-occasions/robes-de-soiree/2647431539-vestido-asos-sin-estrenar","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647431539&receiver_id=130634113&ref_url=%2Fitems%2F2647431539%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130634113%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Fvestidos-de-noche%252F2647431539-vestido-asos-sin-estrenar%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2BAsos%2Bsin%2Bestrenar%2B&source=wantit&subject=wanted%3A+Vestido+Asos+sin+estrenar+"
