"Название товара","Ссылка на продавца","Ссылка на чат"
"pulsera de plata 925","https://es.wallapop.com/item/pulsera-de-plata-925-868462419","https://es.wallapop.com/app/chat?itemId=vjrrmk3we9jk"
"Camiseta ","https://es.wallapop.com/item/camiseta-868462368","https://es.wallapop.com/app/chat?itemId=wzy5gl0k5ej5"
"Wissal ","https://es.wallapop.com/item/wissal-868462328","https://es.wallapop.com/app/chat?itemId=w67yn3l0d76x"
"Riñonera Nike air max","https://es.wallapop.com/item/rinonera-nike-air-max-868462316","https://es.wallapop.com/app/chat?itemId=v6g230ry0lze"
"Reloj cuarzo verde.","https://es.wallapop.com/item/reloj-cuarzo-verde-868462235","https://es.wallapop.com/app/chat?itemId=0j23owlx0e6y"
"parka ","https://es.wallapop.com/item/parka-868462231","https://es.wallapop.com/app/chat?itemId=p61ymvlwp565"
"chaqueta deportiva niña bordada nike","https://es.wallapop.com/item/chaqueta-deportiva-nina-bordada-nike-868463254","https://es.wallapop.com/app/chat?itemId=nzx0glpkn1z2"
"Botas burdeos con plataforma ","https://es.wallapop.com/item/botas-burdeos-con-plataforma-868463251","https://es.wallapop.com/app/chat?itemId=nz001glqoezo"
"Nike SB Dunk low Concepts orange lobster","https://es.wallapop.com/item/nike-sb-dunk-low-concepts-orange-lobster-868463188","https://es.wallapop.com/app/chat?itemId=v6g230rlr2ze"
"Pantalon","https://es.wallapop.com/item/pantalon-868463165","https://es.wallapop.com/app/chat?itemId=wzvndr5md4jl"
"Sandalia GUESS nueva","https://es.wallapop.com/item/sandalia-guess-nueva-868463160","https://es.wallapop.com/app/chat?itemId=9jd21xrl1d6k"
"rloj","https://es.wallapop.com/item/rloj-868463090","https://es.wallapop.com/app/chat?itemId=x6qd1ko0nyjy"
"Chandal Nike gris","https://es.wallapop.com/item/chandal-nike-gris-868463073","https://es.wallapop.com/app/chat?itemId=mzn87gx500zn"
"vestido de mujer ","https://es.wallapop.com/item/vestido-de-mujer-868462992","https://es.wallapop.com/app/chat?itemId=wzy5gl02rej5"
"chaqueta piel vacuno  ","https://es.wallapop.com/item/chaqueta-piel-vacuno-868462968","https://es.wallapop.com/app/chat?itemId=wzy5gl024ej5"
"Chaqueta Nike ","https://es.wallapop.com/item/chaqueta-nike-868462962","https://es.wallapop.com/app/chat?itemId=4z412ylp1mzy"
"sudadera niño 7-8 años","https://es.wallapop.com/item/sudadera-nino-7-8-anos-868462930","https://es.wallapop.com/app/chat?itemId=nzx0glpkymz2"
"DEPORTIVAS ADIDAS J","https://es.wallapop.com/item/deportivas-adidas-j-868462895","https://es.wallapop.com/app/chat?itemId=ejkknx0lx1jx"
"zapato tacon brillo","https://es.wallapop.com/item/zapato-tacon-brillo-868462891","https://es.wallapop.com/app/chat?itemId=vjrrmk37kwjk"
"vendo corpiño fallera","https://es.wallapop.com/item/vendo-corpino-fallera-868462876","https://es.wallapop.com/app/chat?itemId=w67yn3lw3y6x"
"Jersey corto de punto","https://es.wallapop.com/item/jersey-corto-de-punto-868462171","https://es.wallapop.com/app/chat?itemId=ejkknx0oyyjx"
"Zapatos ","https://es.wallapop.com/item/zapatos-868462162","https://es.wallapop.com/app/chat?itemId=4z412ylm5rzy"
"Camisa lino ","https://es.wallapop.com/item/camisa-lino-868462077","https://es.wallapop.com/app/chat?itemId=qjwpgen08kzo"
"estañas pelo  pelo ","https://es.wallapop.com/item/estanas-pelo-pelo-868462007","https://es.wallapop.com/app/chat?itemId=p61ymvlw1x65"
"Botas de piel perfecto estado casi nuevas","https://es.wallapop.com/item/botas-de-piel-perfecto-estado-casi-nuevas-868461999","https://es.wallapop.com/app/chat?itemId=nz001glkx3zo"
"Tacones","https://es.wallapop.com/item/tacones-868461990","https://es.wallapop.com/app/chat?itemId=x6qd1koe2qjy"
"Anillo de Pandora","https://es.wallapop.com/item/anillo-de-pandora-868462638","https://es.wallapop.com/app/chat?itemId=4z412yl548zy"
"Bolso ","https://es.wallapop.com/item/bolso-868462609","https://es.wallapop.com/app/chat?itemId=xzorwl1p1lz9"
"Zapatos ","https://es.wallapop.com/item/zapatos-868462603","https://es.wallapop.com/app/chat?itemId=nz001gle1ezo"
"New balance","https://es.wallapop.com/item/new-balance-868462572","https://es.wallapop.com/app/chat?itemId=e65gdvln22jo"
"gorra yankees","https://es.wallapop.com/item/gorra-yankees-868462562","https://es.wallapop.com/app/chat?itemId=4z412yl53vzy"
"Reloj oro ","https://es.wallapop.com/item/reloj-oro-868462509","https://es.wallapop.com/app/chat?itemId=xzorwl1p75z9"
"Conjunto de deporte Gymshark","https://es.wallapop.com/item/conjunto-de-deporte-gymshark-868462504","https://es.wallapop.com/app/chat?itemId=w67yn3l0k56x"
"Camiseta negra Guess","https://es.wallapop.com/item/camiseta-negra-guess-868462433","https://es.wallapop.com/app/chat?itemId=xzorwl1pg4z9"
"maletas de viaje","https://es.wallapop.com/item/maletas-de-viaje-868462421","https://es.wallapop.com/app/chat?itemId=3zl1p47ym8jx"
"Prenda sobre cazadora o jersey Fuel Motorcycles","https://es.wallapop.com/item/prenda-sobre-cazadora-o-jersey-fuel-motorcycles-868462863","https://es.wallapop.com/app/chat?itemId=36exmdrl9kzd"
"Abrigo Hollister","https://es.wallapop.com/item/abrigo-hollister-868462857","https://es.wallapop.com/app/chat?itemId=xzorwl1nk7z9"
"Vestido lentejuelas Zara","https://es.wallapop.com/item/vestido-lentejuelas-zara-868462837","https://es.wallapop.com/app/chat?itemId=pj950klw80ze"
"short","https://es.wallapop.com/item/short-868462801","https://es.wallapop.com/app/chat?itemId=mzn87gxnrgzn"
"Sudadera blanca ","https://es.wallapop.com/item/sudadera-blanca-868462756","https://es.wallapop.com/app/chat?itemId=qzmy09w5lyzv"
"Abrigo, the North Face amarillo ","https://es.wallapop.com/item/abrigo-the-north-face-amarillo-868462724","https://es.wallapop.com/app/chat?itemId=e65gdvlno0jo"
"Bailarinas ","https://es.wallapop.com/item/bailarinas-868462695","https://es.wallapop.com/app/chat?itemId=ejkknx0y3qjx"
"playeras Adidas número 36 ","https://es.wallapop.com/item/playeras-adidas-numero-36-868462684","https://es.wallapop.com/app/chat?itemId=9jd21xry026k"
