"Название товара","Ссылка на продавца","Ссылка на чат"
"Molinillo de cafe profesional ","https://es.wallapop.com/item/molinillo-de-cafe-profesional-870174497","https://es.wallapop.com/app/chat?itemId=mzn873dqxkzn"
"Batería de patinete Xiaomi o tipo Xiaomi ","https://es.wallapop.com/item/bateria-de-patinete-xiaomi-o-tipo-xiaomi-870176681","https://es.wallapop.com/app/chat?itemId=xzorwg9p74z9"
"Reebok shoes - Club C 85","https://es.wallapop.com/item/reebok-shoes-club-c-85-870174804","https://es.wallapop.com/app/chat?itemId=w67ynv25g96x"
"Nike blazer low x sacai ","https://es.wallapop.com/item/nike-blazer-low-x-sacai-870176369","https://es.wallapop.com/app/chat?itemId=3zl1pm33l2jx"
"Cabecera de Cama","https://es.wallapop.com/item/cabecera-de-cama-870174266","https://es.wallapop.com/app/chat?itemId=x6qd1qe8myjy"
"Patinete brigmton ","https://es.wallapop.com/item/patinete-brigmton-870174730","https://es.wallapop.com/app/chat?itemId=nzx0ge7ndmz2"
"Protector de rueda Suzuki (gran vitara). ","https://es.wallapop.com/item/protector-de-rueda-suzuki-gran-vitara-870175139","https://es.wallapop.com/app/chat?itemId=36exm5047vzd"
"zapatillas Reebok","https://es.wallapop.com/item/zapatillas-deporte-870174383","https://es.wallapop.com/app/chat?itemId=0j23o8xdqm6y"
"Vendo bicicleta ","https://es.wallapop.com/item/vendo-bicicleta-870174188","https://es.wallapop.com/app/chat?itemId=v6g23pwq0lze"
"juego de 3 muebles","https://es.wallapop.com/item/juego-de-3-muebles-870175872","https://es.wallapop.com/app/chat?itemId=e65gdqoommjo"
"Pantalones esqui","https://es.wallapop.com/item/pantalones-esqui-870175663","https://es.wallapop.com/app/chat?itemId=36exm507k8zd"
"Huawei p9 lite","https://es.wallapop.com/item/huawei-p9-lite-870175661","https://es.wallapop.com/app/chat?itemId=pj9504927mze"
"mueble de comedor ","https://es.wallapop.com/item/mueble-de-comedor-870174908","https://es.wallapop.com/app/chat?itemId=qzmy0mkx7lzv"
"sofa 3 plazas ","https://es.wallapop.com/item/sofa-3-plazas-870174883","https://es.wallapop.com/app/chat?itemId=0j23o8x28v6y"
"Torre de Pc","https://es.wallapop.com/item/torre-de-pc-870173970","https://es.wallapop.com/app/chat?itemId=8z84p8dlnd63"
"tarjeta Google Play nuevo ","https://es.wallapop.com/item/tarjeta-google-play-nuevo-870173972","https://es.wallapop.com/app/chat?itemId=e65gdqolk0jo"
