"Название товара","Ссылка на продавца","Ссылка на чат"
"pesas 1 kg","https://es.wallapop.com/item/pesas-1-kg-871649517","https://es.wallapop.com/app/chat?itemId=wzvnd340q1jl"
"Sillón","https://es.wallapop.com/item/sillon-871649482","https://es.wallapop.com/app/chat?itemId=8j3ekg4552z9"
"mesa oficina ","https://es.wallapop.com/item/mesa-oficina-871649463","https://es.wallapop.com/app/chat?itemId=36exmv1p8kzd"
"Vaporeta Karcher","https://es.wallapop.com/item/vaporeta-karcher-871648541","https://es.wallapop.com/app/chat?itemId=wzvnd34g74jl"
"Bicicleta Canyon roadlite 5 del 2022 talla L","https://es.wallapop.com/item/bicicleta-canyon-roadlite-5-del-2022-talla-l-871646428","https://es.wallapop.com/app/chat?itemId=w67yne4g3y6x"
"bicicleta niña","https://es.wallapop.com/item/bicicleta-nina-871648747","https://es.wallapop.com/app/chat?itemId=ejkknr8pxyjx"
"Carro golf+bolsa golf ","https://es.wallapop.com/item/carro-golf-bolsa-golf-871648734","https://es.wallapop.com/app/chat?itemId=8j3ekg4pm8z9"
"Mesa de Tv","https://es.wallapop.com/item/mesa-de-tv-871648713","https://es.wallapop.com/app/chat?itemId=pj950emndvze"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-871649423","https://es.wallapop.com/app/chat?itemId=ejkknr8e81jx"
"Masajeador de pies con baño de burbujas","https://es.wallapop.com/item/masajeador-de-pies-con-bano-de-burbujas-871649616","https://es.wallapop.com/app/chat?itemId=v6g23vg7rmze"
"WRC 7, Gran Turismo Sport y Fifa 19","https://es.wallapop.com/item/wrc-7-gran-turismo-sport-y-fifa-19-871646524","https://es.wallapop.com/app/chat?itemId=e65gde838gjo"
"massages en madrid ","https://es.wallapop.com/item/massages-en-madrid-871648676","https://es.wallapop.com/app/chat?itemId=w67yne4vmw6x"
"patinete e-scooter","https://es.wallapop.com/item/patinete-e-scooter-871648677","https://es.wallapop.com/app/chat?itemId=qjwpg94rxkzo"
"Somier + colchon ","https://es.wallapop.com/item/somier---colchon-871648661","https://es.wallapop.com/app/chat?itemId=pj950em43mze"
