"Название товара","Ссылка на продавца","Ссылка на чат"
"Lavadora","https://es.wallapop.com/item/lavadora-872078901","https://es.wallapop.com/app/chat?itemId=mzn87mm05yzn"
"Conjunto de sofás de 4 piezas para jardín","https://es.wallapop.com/item/conjunto-de-sofas-de-cuatro-piezas-para-jardin-872078835","https://es.wallapop.com/app/chat?itemId=0j23okkqxr6y"
"máquina eliptica","https://es.wallapop.com/item/maquina-eliptica-872079207","https://es.wallapop.com/app/chat?itemId=p61ym11eq265"
"Grabador Shogun Flame Full Accessory Kit","https://es.wallapop.com/item/grabador-shogun-flame-full-accessory-kit-872079418","https://es.wallapop.com/app/chat?itemId=x6qd122nenjy"
"pulseras ","https://es.wallapop.com/item/pulseras-872079412","https://es.wallapop.com/app/chat?itemId=9jd2144mp26k"
"Bicicleta eléctrica Trek Power Fly 4","https://es.wallapop.com/item/bicicleta-electrica-trek-power-fly-4-872079169","https://es.wallapop.com/app/chat?itemId=3zl1pxxdk4jx"
"iPhone 11 ","https://es.wallapop.com/item/iphone-11-872079135","https://es.wallapop.com/app/chat?itemId=0j23okkg8d6y"
"pantalones premama","https://es.wallapop.com/item/pantalones-premama-872079132","https://es.wallapop.com/app/chat?itemId=qzmy011vm1zv"
"Patines talla 40-43","https://es.wallapop.com/item/patines-talla-40-43-872078973","https://es.wallapop.com/app/chat?itemId=mzn87mm09yzn"
"botas de massimo dutti ","https://es.wallapop.com/item/botas-de-massimo-dutti-872078965","https://es.wallapop.com/app/chat?itemId=wzvndvvqxdjl"
"decoración de habitación ","https://es.wallapop.com/item/decoracion-de-habitacion-872079487","https://es.wallapop.com/app/chat?itemId=36exmggo28zd"
"Botas niña","https://es.wallapop.com/item/botas-nina-872079373","https://es.wallapop.com/app/chat?itemId=mzn87mme17zn"
"Piso en venta en Las Camelias","https://es.wallapop.com/item/piso-en-venta-en-las-camelias-872079340","https://es.wallapop.com/app/chat?itemId=v6g23nnkq2ze"
"Una cama de 1,4m x 2 m","https://es.wallapop.com/item/una-cama-de-1-4m-x-2-m-872079268","https://es.wallapop.com/app/chat?itemId=wzy5gvvov5j5"
"cilindro am6 ","https://es.wallapop.com/item/cilindro-am6-872078689","https://es.wallapop.com/app/chat?itemId=wzvndvvqvrjl"
"Se vende chaise longue  marca FAMA","https://es.wallapop.com/item/se-vende-chaise-longue-marca-fama-872078793","https://es.wallapop.com/app/chat?itemId=3zl1pxxnwnjx"
"Pierre Cardin monedero de piel burdeos ","https://es.wallapop.com/item/pierre-cardin-monedero-de-piel-burdeos-872078788","https://es.wallapop.com/app/chat?itemId=v6g23nne52ze"
"Ejercitador de piernas","https://es.wallapop.com/item/ejercitador-de-piernas-872078561","https://es.wallapop.com/app/chat?itemId=pj950qqv42ze"
"monopolio en galifa","https://es.wallapop.com/item/monopolio-en-galifa-872078533","https://es.wallapop.com/app/chat?itemId=xzorwoo72wz9"
"vendo mampara","https://es.wallapop.com/item/vendo-mampara-872079560","https://es.wallapop.com/app/chat?itemId=9jd2144vdn6k"
"sofá abatible ","https://es.wallapop.com/item/sofa-abatible-872079548","https://es.wallapop.com/app/chat?itemId=e65gd22r40jo"
"equipo dinifo","https://es.wallapop.com/item/equipo-dinifo-872079096","https://es.wallapop.com/app/chat?itemId=e65gd22r8mjo"
"bicicleta ","https://es.wallapop.com/item/bicicleta-872079465","https://es.wallapop.com/app/chat?itemId=wzvndvvkmqjl"
"Audi A6 2006","https://es.wallapop.com/item/audi-a6-2006-872079452","https://es.wallapop.com/app/chat?itemId=w67yn99r0w6x"
