"Название товара","Ссылка на продавца","Ссылка на чат"
"Xiaomi Mi Essential Electric Scooter","https://es.wallapop.com/item/xiaomi-mi-essential-electric-scooter-868342439","https://es.wallapop.com/app/chat?itemId=36exmd5w3qzd"
"gas gas ec300 2008","https://es.wallapop.com/item/gas-gas-ec300-868342474","https://es.wallapop.com/app/chat?itemId=pzprxyk18563"
"Llantas rieju rr","https://es.wallapop.com/item/llantas-rieju-rr-868342431","https://es.wallapop.com/app/chat?itemId=p61ymv8op265"
"Magnetotérmico terciario 6KA curva C","https://es.wallapop.com/item/magnetotermico-terciario-6ka-curva-c-868342829","https://es.wallapop.com/app/chat?itemId=qjwpgerd84zo"
"Honda Accord 2007","https://es.wallapop.com/item/honda-accord-2007-868343272","https://es.wallapop.com/app/chat?itemId=e65gdvqg9kjo"
"Air Pords 2","https://es.wallapop.com/item/air-pords-2-868342915","https://es.wallapop.com/app/chat?itemId=36exmd5n0yzd"
"patines número 36/37","https://es.wallapop.com/item/patines-numero-36-37-868343004","https://es.wallapop.com/app/chat?itemId=w67yn3vgm96x"
"Nintendo switch edición Pokémon ","https://es.wallapop.com/item/nintendo-switch-edicion-pokemon-868343304","https://es.wallapop.com/app/chat?itemId=w67yn3vye86x"
"Rueda moto","https://es.wallapop.com/item/rueda-moto-868343002","https://es.wallapop.com/app/chat?itemId=pzprxyk1l563"
"Zapatillas hoka one outdoor voices","https://es.wallapop.com/item/zapatillas-hoka-one-outdoor-voices-868342423","https://es.wallapop.com/app/chat?itemId=ejkknxm4gpjx"
"ipad Pro de última generación + Apple Pencil. ","https://es.wallapop.com/item/ipad-pro-de-ultima-generacion---apple-pencil-868343135","https://es.wallapop.com/app/chat?itemId=0j23ow83rm6y"
"Vendo carro Valco baby snap duo","https://es.wallapop.com/item/vendo-carro-valco-baby-snap-duo-868342505","https://es.wallapop.com/app/chat?itemId=qjwpgerdewzo"
"zapatillas ","https://es.wallapop.com/item/zapatillas-868342593","https://es.wallapop.com/app/chat?itemId=3zl1p4m98njx"
"Parrot MKI9100","https://es.wallapop.com/item/parrot-mki9100-868342949","https://es.wallapop.com/app/chat?itemId=mzn87g3v52zn"
"Polar ignite 2 ","https://es.wallapop.com/item/polar-ignite-2-868342328","https://es.wallapop.com/app/chat?itemId=w67yn3vd276x"
"sierra carne profesional ","https://es.wallapop.com/item/sierra-carne-profesional-868342287","https://es.wallapop.com/app/chat?itemId=36exmd5w4kzd"
"MAZDA3 ACTIVE 1.6 VVT 4p 2005","https://es.wallapop.com/item/mazda3-active-1-6-vvt-4p-2005-868342993","https://es.wallapop.com/app/chat?itemId=3zl1p4m9v4jx"
"Lámpara","https://es.wallapop.com/item/lampara-868343209","https://es.wallapop.com/app/chat?itemId=xzorwlgrxlz9"
"Calderin de coccion","https://es.wallapop.com/item/calderin-de-coccion-868343329","https://es.wallapop.com/app/chat?itemId=qjwpgerpvezo"
"Furgoneta Ford transit ","https://es.wallapop.com/item/furgoneta-ford-transit-868342935","https://es.wallapop.com/app/chat?itemId=0j23ow8rvd6y"
"kinco agilyti en perfecto estado por 600€","https://es.wallapop.com/item/kinco-agilyti-en-perfecto-estado-por-600-868342269","https://es.wallapop.com/app/chat?itemId=3zl1p4mgrqjx"
