"Название товара","Ссылка на продавца","Ссылка на чат"
"maestro pintor","https://es.wallapop.com/item/maestro-pintor-871840914","https://es.wallapop.com/app/chat?itemId=4z412k519mzy"
"Protecciones de kempo DNK","https://es.wallapop.com/item/protecciones-de-kempo-dnk-871840877","https://es.wallapop.com/app/chat?itemId=qjwpg93p84zo"
"Daewoo Lanos 2000","https://es.wallapop.com/item/daewoo-lanos-2000-871841367","https://es.wallapop.com/app/chat?itemId=vjrrmxwqx8jk"
"Altavoz vieta pro goody 2","https://es.wallapop.com/item/altavoz-vieta-pro-goody-2-871841620","https://es.wallapop.com/app/chat?itemId=wzy5g9k4m5j5"
"Jersey Bebé ","https://es.wallapop.com/item/jersey-bebe-871841615","https://es.wallapop.com/app/chat?itemId=36exmvy12qzd"
"MUEBLE GRANDE EN BUEN ESTADO","https://es.wallapop.com/item/mueble-grande-en-buen-estado-871840974","https://es.wallapop.com/app/chat?itemId=pzprx70r0k63"
"barandilla cama","https://es.wallapop.com/item/barandilla-cama-871842231","https://es.wallapop.com/app/chat?itemId=p61ymdg8x265"
"cama y escritorio para niña","https://es.wallapop.com/item/cama-y-escritorio-para-nina-871842446","https://es.wallapop.com/app/chat?itemId=8z84pe75wl63"
"Cuidador Geriátrico ","https://es.wallapop.com/item/cuidador-geriatrico-871842419","https://es.wallapop.com/app/chat?itemId=vjrrmxw44xjk"
"Air force 1 mid ","https://es.wallapop.com/item/air-force-1-mid-871842416","https://es.wallapop.com/app/chat?itemId=v6g23vyoo7ze"
"manta","https://es.wallapop.com/item/manta-871842391","https://es.wallapop.com/app/chat?itemId=vjrrmxw4e4jk"
"patineta electrica nueva se almo para probarla ","https://es.wallapop.com/item/patineta-electrica-nueva-se-almo-para-probarla-871841576","https://es.wallapop.com/app/chat?itemId=w67yne04w76x"
"POCOM5s","https://es.wallapop.com/item/pocom5s-871841424","https://es.wallapop.com/app/chat?itemId=e65gden8lmjo"
"Casa de madera en alquiler ","https://es.wallapop.com/item/casa-de-madera-en-alquiler-871841421","https://es.wallapop.com/app/chat?itemId=3zl1p5y8pqjx"
"Honda dio 50cc","https://es.wallapop.com/item/honda-dio-50cc-871841686","https://es.wallapop.com/app/chat?itemId=4z412k58owzy"
"iPhone 8 Plus ","https://es.wallapop.com/item/iphone-8-plus-871841071","https://es.wallapop.com/app/chat?itemId=ejkknryk1pjx"
"Surtido de monedas francesas e italianas","https://es.wallapop.com/item/surtido-de-monedas-francesas-e-italianas-871842195","https://es.wallapop.com/app/chat?itemId=ejkknrymg9jx"
"Lote de spinners ","https://es.wallapop.com/item/lote-de-spinners-871842153","https://es.wallapop.com/app/chat?itemId=qjwpg93roqzo"
"Regalo San Valentín Desayuno Sorpresa","https://es.wallapop.com/item/regalo-san-valentin-desayuno-sorpresa-871842490","https://es.wallapop.com/app/chat?itemId=x6qd1w7vnnjy"
"Televisión grande ","https://es.wallapop.com/item/television-grande-871842485","https://es.wallapop.com/app/chat?itemId=pj950ewnrmze"
"Saco de Boxeo  ","https://es.wallapop.com/item/saco-de-boxeo-871842334","https://es.wallapop.com/app/chat?itemId=8j3ekgqpx7z9"
"vendo colchones y somieres ","https://es.wallapop.com/item/vendo-colchones-y-somieres-871841717","https://es.wallapop.com/app/chat?itemId=wzvnd3ogy4jl"
"andador ","https://es.wallapop.com/item/andador-871841050","https://es.wallapop.com/app/chat?itemId=pzprx70rl563"
"Mesa ","https://es.wallapop.com/item/mesa-871841041","https://es.wallapop.com/app/chat?itemId=wzvnd3onwrjl"
"Dormitorio completo ","https://es.wallapop.com/item/dormitorio-completo-871841346","https://es.wallapop.com/app/chat?itemId=8z84pe7krd63"
"horno y microondas","https://es.wallapop.com/item/horno-y-microondas-871841341","https://es.wallapop.com/app/chat?itemId=wzvnd3o4kdjl"
"Rayman Legends Seminuevo","https://es.wallapop.com/item/rayman-legends-seminuevo-871841539","https://es.wallapop.com/app/chat?itemId=36exmvy10yzd"
"Hotwheels Super Treasure Hunt.","https://es.wallapop.com/item/hotwheels-super-treasure-hunt-871841530","https://es.wallapop.com/app/chat?itemId=nzx0g9247mz2"
"Pantalón blanco ","https://es.wallapop.com/item/pantalon-blanco-871841232","https://es.wallapop.com/app/chat?itemId=qzmy0n5emgzv"
"Cama infantil con somier y colchón de ikea","https://es.wallapop.com/item/cama-infantil-con-somier-y-colchon-de-ikea-871841230","https://es.wallapop.com/app/chat?itemId=nzx0g92441z2"
"Puerta de calle","https://es.wallapop.com/item/puerta-de-calle-871841210","https://es.wallapop.com/app/chat?itemId=8j3ekgq44yz9"
"silla niñ@s","https://es.wallapop.com/item/silla-nin-s-871841111","https://es.wallapop.com/app/chat?itemId=0j23oev49m6y"
"Roomba","https://es.wallapop.com/item/roomba-871841252","https://es.wallapop.com/app/chat?itemId=w67yne04vw6x"
"lLuL Mudanzas ,sl","https://es.wallapop.com/item/llul-mudanzas-sl-871841186","https://es.wallapop.com/app/chat?itemId=4z412k5e1vzy"
"sandwichera","https://es.wallapop.com/item/sandwichera-871841507","https://es.wallapop.com/app/chat?itemId=p61ymdg40d65"
"LG 2022 ''50","https://es.wallapop.com/item/lg-2022-50-871841492","https://es.wallapop.com/app/chat?itemId=wzy5g9k4p2j5"
"Bonsai olivo","https://es.wallapop.com/item/bonsai-olivo-871841454","https://es.wallapop.com/app/chat?itemId=nzx0g9248ez2"
