"Название товара","Ссылка на продавца","Ссылка на чат"
"ropa bebé 0 - 1 mes y recién nacido","https://es.wallapop.com/item/ropa-bebe-0-1-mes-871301401","https://es.wallapop.com/app/chat?itemId=mzn87e88ggzn"
"Banco de madera","https://es.wallapop.com/item/banco-de-madera-871302071","https://es.wallapop.com/app/chat?itemId=ejkkndk8k1jx"
"Camiseta SFC Copa del Rey firmada por GUDELJ","https://es.wallapop.com/item/camiseta-sfc-copa-del-rey-firmada-por-gudelj-871301641","https://es.wallapop.com/app/chat?itemId=wzvndknn3rjl"
"Ford Focus 2003","https://es.wallapop.com/item/ford-focus-2003-871301570","https://es.wallapop.com/app/chat?itemId=8z84pr44w163"
"Cama para niña.","https://es.wallapop.com/item/cama-para-nina-871300943","https://es.wallapop.com/app/chat?itemId=vjrrmpr9qljk"
"Vestido largo calado","https://es.wallapop.com/item/vestido-largo-calado-871300938","https://es.wallapop.com/app/chat?itemId=4z412r1gemzy"
"honda ps 125i ","https://es.wallapop.com/item/honda-ps-125i-871300899","https://es.wallapop.com/app/chat?itemId=nz00120v0vzo"
"lavabo de manos ","https://es.wallapop.com/item/lavabo-de-manos-871301218","https://es.wallapop.com/app/chat?itemId=x6qd1nd9gnjy"
"Pala de pádel j'hayber attack ","https://es.wallapop.com/item/pala-de-padel-j-hayber-attack-871301269","https://es.wallapop.com/app/chat?itemId=3zl1pd19ypjx"
"portátil lenovo ","https://es.wallapop.com/item/portatil-lenovo-871301509","https://es.wallapop.com/app/chat?itemId=xzorwdrr2wz9"
"bate de beisbol ","https://es.wallapop.com/item/bate-de-beisbol-871301508","https://es.wallapop.com/app/chat?itemId=qzmy0vyye1zv"
"Auriculares redmi","https://es.wallapop.com/item/auriculares-redmi-871300658","https://es.wallapop.com/app/chat?itemId=8j3ek2ey1yz9"
"Trona de madera","https://es.wallapop.com/item/trona-de-madera-871301831","https://es.wallapop.com/app/chat?itemId=p61ymeyywx65"
"zapatillas espinin ","https://es.wallapop.com/item/zapatillas-espinin-871301735","https://es.wallapop.com/app/chat?itemId=0j23og33lm6y"
"Suzuki Wagon R 2003","https://es.wallapop.com/item/suzuki-wagon-r-2003-871301700","https://es.wallapop.com/app/chat?itemId=e65gdrggd2jo"
"Chaqueta lana bebé 1 a 3 meses. Kiabi","https://es.wallapop.com/item/chaqueta-lana-bebe-1-a-3-meses-kiabi-871301910","https://es.wallapop.com/app/chat?itemId=8j3ek2ee78z9"
"Patin electrico SkateFlash","https://es.wallapop.com/item/patin-electrico-skateflash-871301876","https://es.wallapop.com/app/chat?itemId=w67ynryyww6x"
"TV led Samsung ","https://es.wallapop.com/item/tv-led-samsung-871301973","https://es.wallapop.com/app/chat?itemId=mzn87e824yzn"
