"Название товара","Ссылка на продавца","Ссылка на чат"
"Freezer ","https://es.wallapop.com/item/freezer-872662639","https://es.wallapop.com/app/chat?itemId=36exmr5k88zd"
"Bicicleta con Horquilla de Suspensión Hidraulica ","https://es.wallapop.com/item/bicicleta-con-horquilla-de-suspension-hidraulica-872662780","https://es.wallapop.com/app/chat?itemId=qzmy0wm80yzv"
"Vestido Fiesta","https://es.wallapop.com/item/vestido-fiesta-872662438","https://es.wallapop.com/app/chat?itemId=4z412l8lwwzy"
"carro Bugaboo ","https://es.wallapop.com/item/carro-bugaboo-872662051","https://es.wallapop.com/app/chat?itemId=nz001l8l8ezo"
"Grifo de Cosina","https://es.wallapop.com/item/grifo-de-cosina-872662057","https://es.wallapop.com/app/chat?itemId=xzorw1g1xlz9"
"limpieza y friegaplatos","https://es.wallapop.com/item/limpieza-y-friegaplatos-872662690","https://es.wallapop.com/app/chat?itemId=x6qd1oq8xnjy"
"patinete scooter ","https://es.wallapop.com/item/patinete-scooter-872662689","https://es.wallapop.com/app/chat?itemId=wzvnd5g8qqjl"
"palomitas de maíz ","https://es.wallapop.com/item/palomitas-de-maiz-872662682","https://es.wallapop.com/app/chat?itemId=8j3ekl89ryz9"
"Kit volante,pedales,cambio de marchas y estructura","https://es.wallapop.com/item/kit-volante-pedales-cambio-de-marchas-y-estructura-872662838","https://es.wallapop.com/app/chat?itemId=4z412l844lzy"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-872662802","https://es.wallapop.com/app/chat?itemId=pzprxmkqm963"
"Einhell Lámpara de batería TC-CL 18","https://es.wallapop.com/item/einhell-lampara-de-bateria-tc-cl-18-872662254","https://es.wallapop.com/app/chat?itemId=nzx0gpep8ez2"
"Republica francesa","https://es.wallapop.com/item/republica-francesa-872662714","https://es.wallapop.com/app/chat?itemId=4z412l84rrzy"
"Ps4 pro 1t.","https://es.wallapop.com/item/ps4-pro-1t-872662719","https://es.wallapop.com/app/chat?itemId=vjrrm3e8p8jk"
"Wc ","https://es.wallapop.com/item/wc-872661960","https://es.wallapop.com/app/chat?itemId=9jd21rwr5d6k"
"Vestido mujer ( OFERTA ) antes 34€","https://es.wallapop.com/item/vestido-mujer-oferta-antes-34-872662907","https://es.wallapop.com/app/chat?itemId=p61yml82wd65"
"sandalias bebé niña fucsia","https://es.wallapop.com/item/sandalias-bebe-nina-fucsia-872661882","https://es.wallapop.com/app/chat?itemId=8j3ekl8k31z9"
"REHABILITACIÓN DE FACHADAS","https://es.wallapop.com/item/rehabilitacion-de-fachadas-872661912","https://es.wallapop.com/app/chat?itemId=9jd21rwrxd6k"
"Juego Guitar Hero World Tour ","https://es.wallapop.com/item/juego-guitar-hero-world-tour-872661904","https://es.wallapop.com/app/chat?itemId=w67ynlvl856x"
"lavadora Samsung 6kg ","https://es.wallapop.com/item/lavadora-samsung-6kg-872662430","https://es.wallapop.com/app/chat?itemId=nzx0gpep1pz2"
"Rubik's cube","https://es.wallapop.com/item/rubik-s-cube-872662384","https://es.wallapop.com/app/chat?itemId=9jd21rwrl96k"
"bolso ","https://es.wallapop.com/item/bolso-872662482","https://es.wallapop.com/app/chat?itemId=8j3ekl89v1z9"
"Tabla y fijaciones snowboard BURTON","https://es.wallapop.com/item/tabla-y-fijaciones-snowboard-burton-872662306","https://es.wallapop.com/app/chat?itemId=nzx0gpepxmz2"
"ramos de piedra ","https://es.wallapop.com/item/ramos-de-piedra-872662300","https://es.wallapop.com/app/chat?itemId=e65gdlql1gjo"
"botas nuevas sin estrenar ","https://es.wallapop.com/item/botas-nuevas-sin-estrenar-872662140","https://es.wallapop.com/app/chat?itemId=v6g23rprknze"
"sillas de palet hechas mano terminadas lijadas pin","https://es.wallapop.com/item/sillas-de-palet-hechas-mano-terminadas-lijadas-pin-872662136","https://es.wallapop.com/app/chat?itemId=9jd21rwrmn6k"
"CHICO FUERTE BUSCA EMPLEO","https://es.wallapop.com/item/chico-fuerte-busca-empleo-872662116","https://es.wallapop.com/app/chat?itemId=v6g23rprenze"
"toner oki","https://es.wallapop.com/item/toner-oki-872662236","https://es.wallapop.com/app/chat?itemId=9jd21rwrr46k"
"pulsera mano de Fátima Acero","https://es.wallapop.com/item/pulsera-mano-de-fatima-acero-872662539","https://es.wallapop.com/app/chat?itemId=36exmr5knnzd"
"leña ","https://es.wallapop.com/item/lena-872662550","https://es.wallapop.com/app/chat?itemId=pzprxmkq1m63"
"Kaijin Reijoh, Tetsuya Tashiro","https://es.wallapop.com/item/kaijin-reijoh-tetsuya-tashiro-872662537","https://es.wallapop.com/app/chat?itemId=pj950l47gkze"
"gemelos","https://es.wallapop.com/item/gemelos-872662166","https://es.wallapop.com/app/chat?itemId=x6qd1oqowojy"
"lote 1/35 ","https://es.wallapop.com/item/lote-1-35-872662164","https://es.wallapop.com/app/chat?itemId=v6g23rprvnze"
"Jeff Beck LP","https://es.wallapop.com/item/jeff-beck-lp-872662048","https://es.wallapop.com/app/chat?itemId=e65gdlqlqkjo"
"Pantalones deportivos negros ","https://es.wallapop.com/item/pantalones-deportivos-negros-872662027","https://es.wallapop.com/app/chat?itemId=nz001l8l4ezo"
"new balance talla 33 color amarillo","https://es.wallapop.com/item/new-balance-talla-33-color-amarillo-872662021","https://es.wallapop.com/app/chat?itemId=3zl1p7m78pjx"
"cinturón","https://es.wallapop.com/item/cinturon-872662010","https://es.wallapop.com/app/chat?itemId=8j3ekl8l4yz9"
