"Название товара","Ссылка на продавца","Ссылка на чат"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-872764092","https://es.wallapop.com/app/chat?itemId=wzy5g0gdovj5"
"cabeceros","https://es.wallapop.com/item/cabeceros-872764202","https://es.wallapop.com/app/chat?itemId=pzprxmxvq963"
"Abrigo largo, negro","https://es.wallapop.com/item/abrigo-largo-negro-872765233","https://es.wallapop.com/app/chat?itemId=xzorw11ldlz9"
"chandal nike original ","https://es.wallapop.com/item/chandal-nike-original-872764668","https://es.wallapop.com/app/chat?itemId=wzy5g00eovj5"
"Escapes AKRAPOVIC y supresor ","https://es.wallapop.com/item/escapes-akrapovic-y-supresor-872764664","https://es.wallapop.com/app/chat?itemId=v6g23rrmk7ze"
"Botas montaña","https://es.wallapop.com/item/botas-montana-872764561","https://es.wallapop.com/app/chat?itemId=pj950lld4kze"
"juego de mancuernas hexagonales","https://es.wallapop.com/item/juego-de-mancuernas-hexagonales-872764475","https://es.wallapop.com/app/chat?itemId=nz001ll9mdzo"
"Conjunto Salón ","https://es.wallapop.com/item/conjunto-salon-872765181","https://es.wallapop.com/app/chat?itemId=xzorw11lx5z9"
"TV 46 '","https://es.wallapop.com/item/tv-46-872765175","https://es.wallapop.com/app/chat?itemId=nz001llgr3zo"
"ck one Colonia","https://es.wallapop.com/item/ck-one-colonia-872765313","https://es.wallapop.com/app/chat?itemId=pj950llk0vze"
"Bañera Chico Bubble nest ","https://es.wallapop.com/item/banera-chico-bubble-nest-872765301","https://es.wallapop.com/app/chat?itemId=mzn87xxgmyzn"
"Grupo 0 Be Safe nuevo","https://es.wallapop.com/item/grupo-0-be-safe-nuevo-872764821","https://es.wallapop.com/app/chat?itemId=3zl1p77ewqjx"
"Cromo Gavi Premium Oro 2022-23","https://es.wallapop.com/item/cromo-gavi-premium-oro-2022-23-872765099","https://es.wallapop.com/app/chat?itemId=nz001llg0dzo"
"juego de maletas","https://es.wallapop.com/item/juego-de-maletas-872765298","https://es.wallapop.com/app/chat?itemId=pzprxmmy3463"
"TV blaupunkt smart tv nules castellon","https://es.wallapop.com/item/tv-blaupunkt-smart-tv-872765282","https://es.wallapop.com/app/chat?itemId=8j3ekllmoyz9"
"Faja reductora ","https://es.wallapop.com/item/faja-reductora-872765278","https://es.wallapop.com/app/chat?itemId=nzx0gppl91z2"
"trio confort asalvo","https://es.wallapop.com/item/trio-confort-asalvo-872765538","https://es.wallapop.com/app/chat?itemId=4z412llywmzy"
