"Название товара","Ссылка на продавца","Ссылка на чат"
"Moises ","https://es.wallapop.com/item/moises-871616379","https://es.wallapop.com/app/chat?itemId=p61ymdopn765"
"Caja eternals ","https://es.wallapop.com/item/caja-eternals-871616329","https://es.wallapop.com/app/chat?itemId=qjwpg9yx3ezo"
"Bicicleta Conor como nueva ","https://es.wallapop.com/item/bicicleta-conor-como-nueva-871616296","https://es.wallapop.com/app/chat?itemId=e65gdeyx1kjo"
"Zapatillas ocre y dorado","https://es.wallapop.com/item/zapatillas-ocre-y-dorado-871616056","https://es.wallapop.com/app/chat?itemId=qzmy0n4q7xzv"
"Se vende iPhone 12 ","https://es.wallapop.com/item/se-vende-iphone-12-871616029","https://es.wallapop.com/app/chat?itemId=qjwpg9yxrgzo"
"barberia shop naim","https://es.wallapop.com/item/barberia-shop-naim-871615691","https://es.wallapop.com/app/chat?itemId=vjrrmxd02xjk"
"Carro estokke traillez ","https://es.wallapop.com/item/carro-estokke-traillez-871615162","https://es.wallapop.com/app/chat?itemId=4z412kvpmrzy"
"laptop HP 17 BY0002ns","https://es.wallapop.com/item/laptop-hp-17-by0002ns-871616534","https://es.wallapop.com/app/chat?itemId=8j3ekgy3xlz9"
"venta","https://es.wallapop.com/item/venta-871615832","https://es.wallapop.com/app/chat?itemId=qzmy0n4rqozv"
"Baquets","https://es.wallapop.com/item/baquets-871615792","https://es.wallapop.com/app/chat?itemId=wzy5g9n32pj5"
"Samsun S3 Gear Frontier ","https://es.wallapop.com/item/samsun-s3-gear-frontier-871616014","https://es.wallapop.com/app/chat?itemId=4z412kvwewzy"
"SOFÁ DE PLUMÓN","https://es.wallapop.com/item/sofa-de-plumon-871615290","https://es.wallapop.com/app/chat?itemId=x6qd1wy0rejy"
"Temario oposiciones Correos ","https://es.wallapop.com/item/temario-oposiciones-correos-871615575","https://es.wallapop.com/app/chat?itemId=nz001dm5d3zo"
"bicicleta carretera Roja ","https://es.wallapop.com/item/bicicleta-carretera-roja-871615557","https://es.wallapop.com/app/chat?itemId=xzorw085d5z9"
"Colchón 190 x 150","https://es.wallapop.com/item/colchon-190-x-150-871615401","https://es.wallapop.com/app/chat?itemId=mzn87ply80zn"
"Limpiador a Vapor 8bar","https://es.wallapop.com/item/limpiador-a-vapor-8bar-871616481","https://es.wallapop.com/app/chat?itemId=xzorw08el7z9"
"Thermomix tm6 a estrenar ","https://es.wallapop.com/item/thermomix-tm6-a-estrenar-871616127","https://es.wallapop.com/app/chat?itemId=nz001dmn23zo"
"redmi 10 c ","https://es.wallapop.com/item/redmi-10-c-871616090","https://es.wallapop.com/app/chat?itemId=x6qd1wy5xyjy"
"Ford  Focus 2001","https://es.wallapop.com/item/ford-focus-2001-871615120","https://es.wallapop.com/app/chat?itemId=wzy5g9n2ppj5"
