"Название товара","Ссылка на продавца","Ссылка на чат"
"sup game box","https://es.wallapop.com/item/sup-game-box-871329480","https://es.wallapop.com/app/chat?itemId=qzmy0vmy5gzv"
"CUNA CONVERTIBLE EN CAMA CON MUY POCO USO","https://es.wallapop.com/item/cuna-convertible-en-cama-con-muy-poco-uso-871329113","https://es.wallapop.com/app/chat?itemId=pj950r45g2ze"
"altavoz gran potencia ","https://es.wallapop.com/item/altavoz-gran-potencia-871329460","https://es.wallapop.com/app/chat?itemId=9jd21mw2p26k"
"base para monitor Hp x24ih","https://es.wallapop.com/item/base-para-monitor-hp-x24ih-871329058","https://es.wallapop.com/app/chat?itemId=8j3ek28em2z9"
"juegos ps4","https://es.wallapop.com/item/juegos-ps4-871328764","https://es.wallapop.com/app/chat?itemId=v6g23kp132ze"
"JAULA DE CONEJO","https://es.wallapop.com/item/jaula-de-conejo-871328753","https://es.wallapop.com/app/chat?itemId=qjwpg1rdvwzo"
"Bicicleta para delivery","https://es.wallapop.com/item/bicicleta-para-delivery-871328921","https://es.wallapop.com/app/chat?itemId=3zl1pdm9y2jx"
"Problemas de maquinas electricas","https://es.wallapop.com/item/problemas-de-maquinas-electricas-871328912","https://es.wallapop.com/app/chat?itemId=9jd21mw5yn6k"
"Cable HDMI 1","https://es.wallapop.com/item/cable-hdmi-1-871328890","https://es.wallapop.com/app/chat?itemId=x6qd1nq9enjy"
"Camisa negra de manga larga","https://es.wallapop.com/item/camisa-negra-de-manga-larga-871329072","https://es.wallapop.com/app/chat?itemId=e65gdrqgymjo"
"Mesa de TV Ikea","https://es.wallapop.com/item/mesa-de-tv-ikea-871329370","https://es.wallapop.com/app/chat?itemId=8z84pr84lr63"
"Bicicleta de montaña","https://es.wallapop.com/item/bicicleta-de-montana-871329353","https://es.wallapop.com/app/chat?itemId=qjwpg1rpgwzo"
"Volkswagen California 2019","https://es.wallapop.com/item/volkswagen-california-2019-871328487","https://es.wallapop.com/app/chat?itemId=36exmo5ndkzd"
"Vieta Pro Note","https://es.wallapop.com/item/vieta-pro-note-871328463","https://es.wallapop.com/app/chat?itemId=36exmo5n9kzd"
"Flash Metz M400 Canon","https://es.wallapop.com/item/flash-metz-m400-canon-871329156","https://es.wallapop.com/app/chat?itemId=qzmy0vmye1zv"
"Oficina - Local en venta","https://es.wallapop.com/item/oficina-local-en-venta-871328812","https://es.wallapop.com/app/chat?itemId=9jd21mw5q26k"
"Nintendo switch","https://es.wallapop.com/item/nintendo-switch-871329252","https://es.wallapop.com/app/chat?itemId=w67ynrvyk96x"
"Armario ","https://es.wallapop.com/item/armario-871328586","https://es.wallapop.com/app/chat?itemId=4z412r8gemzy"
