"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta","https://www.vinted.es/kobiety/ubrania/plaszcze-i-kurtki/kurtki/bomberki/2646349056-chaqueta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646349056&receiver_id=130425435&ref_url=%2Fitems%2F2646349056%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130425435%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2646349056-chaqueta%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta&source=wantit&subject=wanted%3A+Chaqueta"
"Vestido negro","https://www.vinted.es/femmes/vetements/robes/robes-chics/2646349043-vestido-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646349043&receiver_id=30029684&ref_url=%2Fitems%2F2646349043%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30029684%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-formales%252F2646349043-vestido-negro%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bnegro&source=wantit&subject=wanted%3A+Vestido+negro"
"Chaquetón Roxy","https://www.vinted.es/women/clothes/outerwear/jackets/ski-and-snowboard-jackets/2646349040-chaqueton-roxy","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646349040&receiver_id=130553304&ref_url=%2Fitems%2F2646349040%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130553304%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-de-esqui-y-snow%252F2646349040-chaqueton-roxy%26source%3Dwantit%26subject%3Dwanted%253A%2BChaquet%25C3%25B3n%2BRoxy&source=wantit&subject=wanted%3A+Chaquet%C3%B3n+Roxy"
"Botas mujer sky salomón ","https://www.vinted.es/moterims/batai/kita-avalyne/2646351320-botas-mujer-sky-salomon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646351320&receiver_id=50564606&ref_url=%2Fitems%2F2646351320%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D50564606%26ref_url%3D%252Fmujer%252Fzapatos%252Fotros-zapatos%252F2646351320-botas-mujer-sky-salomon%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bmujer%2Bsky%2Bsalom%25C3%25B3n%2B&source=wantit&subject=wanted%3A+Botas+mujer+sky+salom%C3%B3n+"
"Jersey multicolor ","https://www.vinted.es/kobiety/ubrania/bluzy-i-swetry/swetry-z-dekoltem-v/2646351620-jersey-multicolor","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646351620&receiver_id=128195857&ref_url=%2Fitems%2F2646351620%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128195857%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-de-pico%252F2646351620-jersey-multicolor%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bmulticolor%2B&source=wantit&subject=wanted%3A+Jersey+multicolor+"
"Funko pop serie""desencanto"" elfo 593","https://www.vinted.es/kinder/spielzeug/actionfiguren/2646348389-funko-pop-seriedesencanto-elfo-593","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646348389&receiver_id=130189006&ref_url=%2Fitems%2F2646348389%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130189006%26ref_url%3D%252Fninos%252Fjuguetes-y-juegos%252Ffiguras-de-accion%252F2646348389-funko-pop-seriedesencanto-elfo-593%26source%3Dwantit%26subject%3Dwanted%253A%2BFunko%2Bpop%2Bserie%2522desencanto%2522%2Belfo%2B593&source=wantit&subject=wanted%3A+Funko+pop+serie%22desencanto%22+elfo+593"
"Pantalón de campaña Bershka ","https://www.vinted.es/hommes/vetements/pantalons/autres/2646352563-pantalon-de-campana-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646352563&receiver_id=67149720&ref_url=%2Fitems%2F2646352563%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D67149720%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fotros%252F2646352563-pantalon-de-campana-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bde%2Bcampa%25C3%25B1a%2BBershka%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+de+campa%C3%B1a+Bershka+"
"Pantalones deporte Adidas ","https://www.vinted.es/femmes/vetements/vetements-de-sport/pantalons-and-leggings/2646349525-pantalones-deporte-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646349525&receiver_id=130561424&ref_url=%2Fitems%2F2646349525%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130561424%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fpantalones%252F2646349525-pantalones-deporte-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalones%2Bdeporte%2BAdidas%2B&source=wantit&subject=wanted%3A+Pantalones+deporte+Adidas+"
"Vestido cya","https://www.vinted.es/kobiety/ubrania/sukienki/male-czarne/2646349388-vestido-cya","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646349388&receiver_id=130573352&ref_url=%2Fitems%2F2646349388%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130573352%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-negros%252F2646349388-vestido-cya%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bcya&source=wantit&subject=wanted%3A+Vestido+cya"
"Chaqueta Kiabi ","https://www.vinted.es/damen/kleidung/mantel-and-jacken/mantel/teddymantel/2646351754-chaqueta-kiabi","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646351754&receiver_id=40616291&ref_url=%2Fitems%2F2646351754%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40616291%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2646351754-chaqueta-kiabi%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BKiabi%2B&source=wantit&subject=wanted%3A+Chaqueta+Kiabi+"
