"Название товара","Ссылка на продавца","Ссылка на чат"
"SPECIALIZED TARMAC  2021","https://es.wallapop.com/item/specialized-tarmac-2021-870364965","https://es.wallapop.com/app/chat?itemId=wzvnd20kg1jl"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870362547","https://es.wallapop.com/app/chat?itemId=ejkknpem49jx"
"Suzuki rm 125 2t ","https://es.wallapop.com/item/suzuki-rm-125-2t-870364145","https://es.wallapop.com/app/chat?itemId=3zl1p0kkl2jx"
"Cajonera baño","https://es.wallapop.com/item/cajonera-bano-870364130","https://es.wallapop.com/app/chat?itemId=nzx0grwwk5z2"
"Huawei P40 lite","https://es.wallapop.com/item/huawei-p40-lite-870364125","https://es.wallapop.com/app/chat?itemId=mzn87woonyzn"
"ALQUILO HABITACIÓN INDIVIDUAL EN VALDEMORO","https://es.wallapop.com/item/alquilo-habitacion-individual-en-valdemoro-870364982","https://es.wallapop.com/app/chat?itemId=8j3ekp52plz9"
"Cama y Colchón ","https://es.wallapop.com/item/cama-y-colchon-870364537","https://es.wallapop.com/app/chat?itemId=pj950nxv0kze"
"Traspaso cartera clientes negocio fruta y verdura","https://es.wallapop.com/item/traspaso-cartera-clientes-negocio-fruta-y-verdura-870364870","https://es.wallapop.com/app/chat?itemId=8z84p5wr1o63"
"Estufa de gas butano catalítica semi nueva","https://es.wallapop.com/item/estufa-de-gas-butano-catalitica-semi-nueva-870364867","https://es.wallapop.com/app/chat?itemId=vjrrm4opdwjk"
"iPhone 14 pro Max 256gb","https://es.wallapop.com/item/iphone-14-pro-max-256gb-870364866","https://es.wallapop.com/app/chat?itemId=x6qd1v4nyejy"
"Bicicleta Raleigh (Adulto)","https://es.wallapop.com/item/bicicleta-raleigh-adulto-870365070","https://es.wallapop.com/app/chat?itemId=8z84p5wre863"
"ZAPATOS","https://es.wallapop.com/item/zapatos-870365073","https://es.wallapop.com/app/chat?itemId=mzn87woep0zn"
"ATENA","https://es.wallapop.com/item/atena-870364268","https://es.wallapop.com/app/chat?itemId=wzy5gyxql2j5"
"Loseta 1*1 4cm alta resistencia ","https://es.wallapop.com/item/loseta-1-1-4cm-alta-resistencia-870364265","https://es.wallapop.com/app/chat?itemId=wzvnd20qr7jl"
"Ford Focus 2001","https://es.wallapop.com/item/ford-focus-2001-870364231","https://es.wallapop.com/app/chat?itemId=p61ym5kq9565"
"SOFA SEMINUEVO","https://es.wallapop.com/item/sofa-seminuevo-870364665","https://es.wallapop.com/app/chat?itemId=wzvnd20qpqjl"
"Acuario 16 lt","https://es.wallapop.com/item/acuario-16-lt-870364620","https://es.wallapop.com/app/chat?itemId=wzy5gyxqpvj5"
"Se vende patin Marca SMARTGYRO","https://es.wallapop.com/item/se-vende-patin-marca-smartgyro-870364080","https://es.wallapop.com/app/chat?itemId=qzmy07ookgzv"
"Se vende mesa de comedor de cristal, con 6 sillas.","https://es.wallapop.com/item/se-vende-mesa-de-comedor-de-cristal-con-6-sillas-870364617","https://es.wallapop.com/app/chat?itemId=wzvnd20qeqjl"
