"Название товара","Ссылка на продавца","Ссылка на чат"
"UGG Classic Mini Chestnut 39","https://es.wallapop.com/item/ugg-classic-mini-chestnut-39-870731574","https://es.wallapop.com/app/chat?itemId=pzprxg5l4k63"
"Mesa comedor + 6 sillas","https://es.wallapop.com/item/mesa-comedor---6-sillas-870731081","https://es.wallapop.com/app/chat?itemId=xzorw3d554z9"
"Pantalón Nike ","https://es.wallapop.com/item/pantalon-nike-870730763","https://es.wallapop.com/app/chat?itemId=36exmpo2pvzd"
"Alfombrilla xxl semi nueva ","https://es.wallapop.com/item/alfombrilla-xxl-semi-nueva-870731498","https://es.wallapop.com/app/chat?itemId=pzprxg5lq963"
"Servicio del Reparación del Hogar ","https://es.wallapop.com/item/servicio-del-reparacion-del-hogar-870730656","https://es.wallapop.com/app/chat?itemId=qzmy0ovrygzv"
"Puertas y Frentes de Armarios","https://es.wallapop.com/item/puertas-y-frentes-de-armarios-870731460","https://es.wallapop.com/app/chat?itemId=9jd21nmo146k"
"Cuba fumigar","https://es.wallapop.com/item/cuba-fumigar-870731343","https://es.wallapop.com/app/chat?itemId=vjrrmopno8jk"
"Singstar Pley 4","https://es.wallapop.com/item/singstar-pley-4-870731152","https://es.wallapop.com/app/chat?itemId=w67yn7rm856x"
"vendo ciclomotor KYMCO ","https://es.wallapop.com/item/vendo-ciclomotor-kymco-870731136","https://es.wallapop.com/app/chat?itemId=9jd21nmodd6k"
"Patines oxelo 30-31-32","https://es.wallapop.com/item/patines-oxelo-30-31-32-870730966","https://es.wallapop.com/app/chat?itemId=x6qd14np35jy"
"Asiento Triumph Bonneville ","https://es.wallapop.com/item/asiento-triumph-bonneville-870730950","https://es.wallapop.com/app/chat?itemId=pzprxg5nok63"
"Mando Ps4","https://es.wallapop.com/item/mando-ps4-870731061","https://es.wallapop.com/app/chat?itemId=pj950xro1oze"
"Trapstar SIZE S CON ETIQUETA","https://es.wallapop.com/item/trapstar-size-s-con-etiqueta-870730827","https://es.wallapop.com/app/chat?itemId=nz001w25dvzo"
"Vendo 2 alargadores de 50 y 1 alragador de 50 metr","https://es.wallapop.com/item/vendo-2-alargadores-de-50-y-1-alragador-de-50-metr-870731218","https://es.wallapop.com/app/chat?itemId=x6qd14n59njy"
"silla de bebe para el coche","https://es.wallapop.com/item/silla-de-bebe-para-el-coche-870731016","https://es.wallapop.com/app/chat?itemId=v6g237k9ymze"
"Horno de gas ","https://es.wallapop.com/item/horno-de-gas-870731292","https://es.wallapop.com/app/chat?itemId=wzy5gxomrvj5"
