"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera Scotch & Soda","https://www.vinted.es/zeny/obleceni/svetry-a-mikiny/mikiny/2619941437-sudadera-scotch-soda","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619941437&receiver_id=129587382&ref_url=%2Fitems%2F2619941437%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129587382%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2619941437-sudadera-scotch-soda%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BScotch%2B%2526%2BSoda&source=wantit&subject=wanted%3A+Sudadera+Scotch+%26+Soda"
"The north face","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/parkas/2619937179-the-north-face","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619937179&receiver_id=27290889&ref_url=%2Fitems%2F2619937179%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D27290889%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fparkas%252F2619937179-the-north-face%26source%3Dwantit%26subject%3Dwanted%253A%2BThe%2Bnorth%2Bface&source=wantit&subject=wanted%3A+The+north+face"
"Casco Catlike Kilauea","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/accessoires-de-sports/protections/2619921684-casco-catlike-kilauea","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619921684&receiver_id=113211311&ref_url=%2Fitems%2F2619921684%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D113211311%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Faccesorios%252Fprotecciones%252F2619921684-casco-catlike-kilauea%26source%3Dwantit%26subject%3Dwanted%253A%2BCasco%2BCatlike%2BKilauea&source=wantit&subject=wanted%3A+Casco+Catlike+Kilauea"
"Zapatos mujer Callaghan","https://www.vinted.es/mujer/zapatos/tacones/zapatos-de-tacon/2619946178-zapatos-mujer-callaghan","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619946178&receiver_id=129588590&ref_url=%2Fitems%2F2619946178%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129588590%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2619946178-zapatos-mujer-callaghan%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bmujer%2BCallaghan&source=wantit&subject=wanted%3A+Zapatos+mujer+Callaghan"
"Zapatillas Nike RYZ 365","https://www.vinted.es/femmes/chaussures/baskets/baskets-en-toile/2619924326-zapatillas-nike-ryz-365","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619924326&receiver_id=129553371&ref_url=%2Fitems%2F2619924326%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129553371%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fde-lona%252F2619924326-zapatillas-nike-ryz-365%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BNike%2BRYZ%2B365&source=wantit&subject=wanted%3A+Zapatillas+Nike+RYZ+365"
"Abrigo","https://www.vinted.es/kobiety/ubrania/plaszcze-i-kurtki/plaszcze/sztuczne-futra/2619924015-abrigo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619924015&receiver_id=128876295&ref_url=%2Fitems%2F2619924015%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128876295%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2619924015-abrigo%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo&source=wantit&subject=wanted%3A+Abrigo"
"Zapatos Nike jordan panda","https://www.vinted.es/hommes/chaussures/baskets/2619944507-zapatos-nike-jordan-panda","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619944507&receiver_id=127843937&ref_url=%2Fitems%2F2619944507%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127843937%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2619944507-zapatos-nike-jordan-panda%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2BNike%2Bjordan%2Bpanda&source=wantit&subject=wanted%3A+Zapatos+Nike+jordan+panda"
"Bufanda Acne Studios","https://www.vinted.es/dames/accessoires/halsdoeken-en-sjaals/oversized-halsdoeken-en-sjaals/2619938247-bufanda-acne-studios","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619938247&receiver_id=37937645&ref_url=%2Fitems%2F2619938247%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D37937645%26ref_url%3D%252Fmujer%252Faccesorios%252Fbufandas-y-panuelos%252Fbufandas-y-panuelos-oversized%252F2619938247-bufanda-acne-studios%26source%3Dwantit%26subject%3Dwanted%253A%2BBufanda%2BAcne%2BStudios&source=wantit&subject=wanted%3A+Bufanda+Acne+Studios"
"Adidas Originals Forum","https://www.vinted.es/femmes/chaussures/baskets/2619937856-adidas-originals-forum","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619937856&receiver_id=79877868&ref_url=%2Fitems%2F2619937856%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D79877868%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2619937856-adidas-originals-forum%26source%3Dwantit%26subject%3Dwanted%253A%2BAdidas%2BOriginals%2BForum&source=wantit&subject=wanted%3A+Adidas+Originals+Forum"
"Vestido novia Pronovias","https://www.vinted.es/mujer/ropa/vestidos/ocasiones-especiales/vestidos-de-novia/2619928196-vestido-novia-pronovias","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619928196&receiver_id=127269010&ref_url=%2Fitems%2F2619928196%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127269010%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Fvestidos-de-novia%252F2619928196-vestido-novia-pronovias%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bnovia%2BPronovias&source=wantit&subject=wanted%3A+Vestido+novia+Pronovias"
