"Название товара","Ссылка на продавца","Ссылка на чат"
"TV Xiaomi de 55 ","https://es.wallapop.com/item/tv-xiaomi-de-55-870672309","https://es.wallapop.com/app/chat?itemId=xzorw3gqn5z9"
"Piaggio Liberty 50 2T","https://es.wallapop.com/item/piaggio-liberty-50-2t-870679345","https://es.wallapop.com/app/chat?itemId=3zl1pk01g4jx"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-870682327","https://es.wallapop.com/app/chat?itemId=nz001wry8rzo"
"tv esmartv LG  de 32 ","https://es.wallapop.com/item/tv-esmartv-de-32-870682303","https://es.wallapop.com/app/chat?itemId=nz001wry4rzo"
"Bici eléctrica 250W","https://es.wallapop.com/item/bici-electrica-250w-870682290","https://es.wallapop.com/app/chat?itemId=x6qd14vxdejy"
"Tambor royal plana conesa","https://es.wallapop.com/item/tambor-royal-plana-conesa-870682229","https://es.wallapop.com/app/chat?itemId=qjwpg72qy4zo"
"Vajilla Bavarian Erika. A estrenar ","https://es.wallapop.com/item/vajilla-bavarian-erika-a-estrenar-870682219","https://es.wallapop.com/app/chat?itemId=vjrrmo41kwjk"
"iphone xr 64gb apple ","https://es.wallapop.com/item/iphone-xr-64gb-apple-870681698","https://es.wallapop.com/app/chat?itemId=pzprxgdgr963"
"Armario de carpintero color marrón","https://es.wallapop.com/item/armario-de-carpintero-color-marron-870681682","https://es.wallapop.com/app/chat?itemId=8j3ek5p5x2z9"
"Mueble para jardín. ","https://es.wallapop.com/item/mueble-para-jardin-870681621","https://es.wallapop.com/app/chat?itemId=3zl1pk0keqjx"
"Patinete electrico","https://es.wallapop.com/item/patinete-electrico-870681619","https://es.wallapop.com/app/chat?itemId=vjrrmo4oywjk"
"golf ","https://es.wallapop.com/item/golf-870673412","https://es.wallapop.com/app/chat?itemId=9jd21nw0pl6k"
"22 Comics Tintin | Completo | Francés","https://es.wallapop.com/item/22-comics-tintin-completo-frances-870673417","https://es.wallapop.com/app/chat?itemId=wzvnd0g7orjl"
