"Название товара","Ссылка на продавца","Ссылка на чат"
"Abrigo Quiksilver","https://es.wallapop.com/item/abrigo-quiksilver-870497237","https://es.wallapop.com/app/chat?itemId=pj950n283mze"
"ROBOT DE COCINA NUEVO SIN USO","https://es.wallapop.com/item/robot-de-cocina-nuevo-sin-uso-870496229","https://es.wallapop.com/app/chat?itemId=qjwpg2wxp4zo"
"Baldas metálicas reforzadas","https://es.wallapop.com/item/baldas-metalicas-reforzadas-870497405","https://es.wallapop.com/app/chat?itemId=qjwpg20l44zo"
"Opel Vectra 2003","https://es.wallapop.com/item/opel-vectra-2003-870496339","https://es.wallapop.com/app/chat?itemId=36exm873pyzd"
"bolsa transporte cámara fototogrqfia Canon ","https://es.wallapop.com/item/bolsa-transporte-camara-fototogrqfia-canon-870495257","https://es.wallapop.com/app/chat?itemId=xzorwx4n04z9"
"aiport ","https://es.wallapop.com/item/aiport-870496026","https://es.wallapop.com/app/chat?itemId=pzprxden0463"
"Cuadro electro generador SAM-801","https://es.wallapop.com/item/cuadro-electro-generador-sam-801-870495856","https://es.wallapop.com/app/chat?itemId=qzmy07dr1xzv"
"xiaomi 12 lite 128gb","https://es.wallapop.com/item/xiaomi-12-lite-128gb-870495346","https://es.wallapop.com/app/chat?itemId=8z84p53x0r63"
"BMW Serie 5 2004","https://es.wallapop.com/item/bmw-serie-5-2004-870497102","https://es.wallapop.com/app/chat?itemId=pzprxdevom63"
"Harry Potter y El Prisionero de Azkaban ps2 ","https://es.wallapop.com/item/harry-potter-y-el-prisionero-de-azkaban-ps2-870497094","https://es.wallapop.com/app/chat?itemId=8z84p53yn863"
"Iphone 12 pro max ","https://es.wallapop.com/item/iphone-12-pro-max-870497275","https://es.wallapop.com/app/chat?itemId=nz001rp77ezo"
"Skate nuevo","https://es.wallapop.com/item/skate-nuevo-870495748","https://es.wallapop.com/app/chat?itemId=e65gd71wpgjo"
"IPhone 8 256GB","https://es.wallapop.com/item/iphone-8-256gb-870496071","https://es.wallapop.com/app/chat?itemId=ejkknp3vvqjx"
"Venta de plaza de garaje en Villaverde Bajo","https://es.wallapop.com/item/venta-de-plaza-de-garaje-en-villaverde-bajo-870496163","https://es.wallapop.com/app/chat?itemId=36exm873dvzd"
"Altavoz portátil LG XBOOM 20W","https://es.wallapop.com/item/altavoz-portatil-lg-xboom-20w-870496164","https://es.wallapop.com/app/chat?itemId=v6g23oxd0nze"
"patines oxelo abec5 con pocos usos","https://es.wallapop.com/item/patines-oxelo-abec5-con-pocos-usos-870496156","https://es.wallapop.com/app/chat?itemId=qzmy07dq9yzv"
"Maui de Viana ","https://es.wallapop.com/item/maui-de-viana-870495597","https://es.wallapop.com/app/chat?itemId=mzn87wkygyzn"
"Se vende ","https://es.wallapop.com/item/se-vende-870495587","https://es.wallapop.com/app/chat?itemId=36exm872dvzd"
"CLASES PARTICULARES PARA NIÑOS.","https://es.wallapop.com/item/clases-particulares-para-ninos-870495575","https://es.wallapop.com/app/chat?itemId=nz001rp597zo"
"Chaqueta Adidas + Camiseta Boston","https://es.wallapop.com/item/chaqueta-adidas---camiseta-boston-870496282","https://es.wallapop.com/app/chat?itemId=8j3ekpw782z9"
"Mangas Variados.","https://es.wallapop.com/item/mangas-variados-870496277","https://es.wallapop.com/app/chat?itemId=qjwpg2wxr4zo"
"Silla Cybex ","https://es.wallapop.com/item/silla-cybex-870496267","https://es.wallapop.com/app/chat?itemId=vjrrm45nqwjk"
