"Название товара","Ссылка на продавца","Ссылка на чат"
"corre pasillo moto grande","https://es.wallapop.com/item/corre-pasillo-moto-grande-870416625","https://es.wallapop.com/app/chat?itemId=mzn87wmv90zn"
"Sofá cama","https://es.wallapop.com/item/sofa-cama-870416654","https://es.wallapop.com/app/chat?itemId=nzx0grv0dpz2"
"Mesa de Actividades","https://es.wallapop.com/item/mesa-de-actividades-870416466","https://es.wallapop.com/app/chat?itemId=x6qd1v293ejy"
"Silla para coche niño o niña.","https://es.wallapop.com/item/silla-para-coche-nino-o-nina-870415844","https://es.wallapop.com/app/chat?itemId=wzy5gyvn02j5"
"mudanza fletes trasporte ","https://es.wallapop.com/item/mudanza-fletes-trasporte-870415829","https://es.wallapop.com/app/chat?itemId=qjwpg2vyn4zo"
"gorrito guees bebe","https://es.wallapop.com/item/gorrito-guees-bebe-870416306","https://es.wallapop.com/app/chat?itemId=nzx0grvym5z2"
"vendo muebles por falta de sitio","https://es.wallapop.com/item/vendo-muebles-por-falta-de-sitio-870415846","https://es.wallapop.com/app/chat?itemId=8z84p591lo63"
"Portátil Dell Core i5 de 6th Generación ","https://es.wallapop.com/item/portatil-dell-core-i5-de-6th-generacion-870416017","https://es.wallapop.com/app/chat?itemId=wzvnd2vywrjl"
"cama nido ","https://es.wallapop.com/item/cama-nido-870416721","https://es.wallapop.com/app/chat?itemId=3zl1p0x19njx"
"iPhone 12","https://es.wallapop.com/item/iphone-12-870416719","https://es.wallapop.com/app/chat?itemId=vjrrm4vr94jk"
"Sofas ","https://es.wallapop.com/item/sofas-870416696","https://es.wallapop.com/app/chat?itemId=e65gd72gypjo"
"MUEBLE DE COMEDOR DISEÑO","https://es.wallapop.com/item/mueble-de-comedor-diseno-870416596","https://es.wallapop.com/app/chat?itemId=e65gd723xgjo"
"Nike Air Max 90 G NRG Golf","https://es.wallapop.com/item/nike-air-max-90-g-nrg-golf-870416578","https://es.wallapop.com/app/chat?itemId=nzx0grvyomz2"
"Aspiradora ROIDMI S1E","https://es.wallapop.com/item/aspiradora-roidmi-s1e-870415941","https://es.wallapop.com/app/chat?itemId=wzvnd2vyp1jl"
"Mesa de noche ","https://es.wallapop.com/item/mesa-de-noche-870416006","https://es.wallapop.com/app/chat?itemId=nzx0grv5opz2"
"iPhone 11","https://es.wallapop.com/item/iphone-11-870416736","https://es.wallapop.com/app/chat?itemId=9jd218422d6k"
"Cama de gato","https://es.wallapop.com/item/cama-de-gato-870416440","https://es.wallapop.com/app/chat?itemId=v6g23on1q5ze"
"Piano","https://es.wallapop.com/item/piano-870416146","https://es.wallapop.com/app/chat?itemId=8z84p59ggr63"
"vaciado de pisos ","https://es.wallapop.com/item/vaciado-de-pisos-870416813","https://es.wallapop.com/app/chat?itemId=pj950nq5nmze"
"IPhone 11 64gb","https://es.wallapop.com/item/iphone-11-64gb-870416791","https://es.wallapop.com/app/chat?itemId=vjrrm4vre4jk"
"Botas cordones piel","https://es.wallapop.com/item/botas-cordones-piel-870415899","https://es.wallapop.com/app/chat?itemId=nz001rxmpvzo"
