"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta H&M #circo","https://es.wallapop.com/item/chaqueta-h-m-circo-871643715","https://es.wallapop.com/app/chat?itemId=36exmvx3pnzd"
"Jersey Massimo Dutti","https://es.wallapop.com/item/jersey-massimo-dutti-871643706","https://es.wallapop.com/app/chat?itemId=nzx0g901r7z2"
"Cortavientos negro","https://es.wallapop.com/item/cortavientos-negro-871643685","https://es.wallapop.com/app/chat?itemId=pj950e534oze"
"spray corporal melocotón blanco y vainilla ","https://es.wallapop.com/item/spray-corporal-melocoton-blanco-y-vainilla-871643670","https://es.wallapop.com/app/chat?itemId=8z84pe4o8863"
"Bolso PARFOIS. NUEVO","https://es.wallapop.com/item/bolso-parfois-nuevo-871643672","https://es.wallapop.com/app/chat?itemId=e65gdegxqpjo"
"accesorios ","https://es.wallapop.com/item/accesorios-871643660","https://es.wallapop.com/app/chat?itemId=9jd21v2okl6k"
"GORRO Y TAPA CUELLOS DE LANA","https://es.wallapop.com/item/gorro-y-tapa-cuellos-de-lana-871643658","https://es.wallapop.com/app/chat?itemId=8j3ekge741z9"
"camiseta termica niño/a","https://es.wallapop.com/item/camiseta-termica-nino-a-871644067","https://es.wallapop.com/app/chat?itemId=vjrrmxrnnwjk"
"Sobrecamisa rosa Pull&bear ","https://es.wallapop.com/item/sobrecamisa-rosa-pull-bear-871644062","https://es.wallapop.com/app/chat?itemId=4z412k1wwlzy"
"Cazadora Vintaje ","https://es.wallapop.com/item/cazadora-vintaje-871644055","https://es.wallapop.com/app/chat?itemId=p61ymdypp565"
"Lote 2 Camisas","https://es.wallapop.com/item/lote-2-camisas-871644017","https://es.wallapop.com/app/chat?itemId=wzvnd3nwm7jl"
"👕CAMISA👚4€ PILAR PRIETO ","https://es.wallapop.com/item/camisa4-pilar-prieto-871644018","https://es.wallapop.com/app/chat?itemId=x6qd1wd50ejy"
"Reloj Pulsera Caballero Guess 19520g1","https://es.wallapop.com/item/reloj-pulsera-caballero-guess-19520g1-871643433","https://es.wallapop.com/app/chat?itemId=xzorw0r5n7z9"
"cómo nuevo 36","https://es.wallapop.com/item/como-nuevo-36-871643413","https://es.wallapop.com/app/chat?itemId=pj950e5ow0ze"
"ZAPATOS PIEL PITILLOS N:39","https://es.wallapop.com/item/zapatos-piel-pitillos-n-39-871643404","https://es.wallapop.com/app/chat?itemId=w67yney10y6x"
"Dispositivo radiofrecuencia Maaderm","https://es.wallapop.com/item/dispositivo-radiofrecuencia-maaderm-871643394","https://es.wallapop.com/app/chat?itemId=8z84pe4mdd63"
"vestido negro con estampado de cuadros","https://es.wallapop.com/item/vestido-negro-con-estampado-de-cuadros-871643372","https://es.wallapop.com/app/chat?itemId=e65gdegw10jo"
"FALDAS 2 X 5.99 EUROSS REGALO...","https://es.wallapop.com/item/faldas-2-x-5-99-euross-regalo-871644560","https://es.wallapop.com/app/chat?itemId=9jd21v2gyn6k"
"Set de manicura y pedicura medisana","https://es.wallapop.com/item/set-de-manicura-y-pedicura-medisana-871644568","https://es.wallapop.com/app/chat?itemId=wzy5g95dkpj5"
"Camiseta Adidas hombre M","https://es.wallapop.com/item/camiseta-adidas-hombre-m-871644563","https://es.wallapop.com/app/chat?itemId=36exmvxqyvzd"
"Colgante tipo oso","https://es.wallapop.com/item/colgante-tipo-oso-871644556","https://es.wallapop.com/app/chat?itemId=qzmy0ny25yzv"
"sudadera corta Fila","https://es.wallapop.com/item/sudadera-corta-fila-871644557","https://es.wallapop.com/app/chat?itemId=xzorw0rep2z9"
"Gafas Arnettes","https://es.wallapop.com/item/gafas-arnettes-871643032","https://es.wallapop.com/app/chat?itemId=qzmy0nyr3xzv"
"Zapatos mujer","https://es.wallapop.com/item/zapatos-mujer-871643018","https://es.wallapop.com/app/chat?itemId=x6qd1wdp9yjy"
"Gorro y fular Pepe Jeans","https://es.wallapop.com/item/gorro-y-fular-pepe-jeans-871643007","https://es.wallapop.com/app/chat?itemId=p61ymdyno265"
"Zapatos negros señora  tacón medio talla 37","https://es.wallapop.com/item/zapatos-negros-senora-tacon-medio-talla-37-871642990","https://es.wallapop.com/app/chat?itemId=x6qd1wdpk5jy"
"Abrigo desigual ","https://es.wallapop.com/item/abrigo-desigual-871642993","https://es.wallapop.com/app/chat?itemId=3zl1p51qg4jx"
"DEPORTIVAS FILA Nº36","https://es.wallapop.com/item/deportivas-fila-n36-871642987","https://es.wallapop.com/app/chat?itemId=36exmvx2dyzd"
