"Название товара","Ссылка на продавца","Ссылка на чат"
"Saucony Guide 15 n°43 nuevas","https://es.wallapop.com/item/saucony-guide-15-n43-nuevas-869512652","https://es.wallapop.com/app/chat?itemId=w67yny22nw6x"
"Caramelera Tardà","https://es.wallapop.com/item/caramelera-tarda-869512611","https://es.wallapop.com/app/chat?itemId=0j23o3xxkr6y"
"patinete electrico","https://es.wallapop.com/item/patinete-electrico-869512941","https://es.wallapop.com/app/chat?itemId=wzvndnpor1jl"
"Extintor escolar","https://es.wallapop.com/item/extintor-escolar-869512798","https://es.wallapop.com/app/chat?itemId=pzprxr440l63"
"microondas encastrable","https://es.wallapop.com/item/microondas-encastrable-869513254","https://es.wallapop.com/app/chat?itemId=nzx0g072p1z2"
"Sofás","https://es.wallapop.com/item/sofas-869513155","https://es.wallapop.com/app/chat?itemId=p61ymywgeg65"
"2 camas de 105 con sus cabeceros y sus somieres de","https://es.wallapop.com/item/2-camas-de-105-con-sus-cabeceros-y-sus-somieres-de-869513130","https://es.wallapop.com/app/chat?itemId=nzx0g072q7z2"
"maquina registradora ","https://es.wallapop.com/item/maquina-registradora-869513651","https://es.wallapop.com/app/chat?itemId=nz0010kqrdzo"
"se vende dos cazadoras ","https://es.wallapop.com/item/se-vende-dos-cazadoras-869513452","https://es.wallapop.com/app/chat?itemId=w67yny20qy6x"
"Monociclo electrico","https://es.wallapop.com/item/monociclo-electrico-869513014","https://es.wallapop.com/app/chat?itemId=4z4121m51wzy"
"Máquina de escribir ","https://es.wallapop.com/item/maquina-de-escribir-869513685","https://es.wallapop.com/app/chat?itemId=pj950591xoze"
"traje de chaqueta ","https://es.wallapop.com/item/traje-de-chaqueta-869512400","https://es.wallapop.com/app/chat?itemId=e65gdgoo3pjo"
"monitor ","https://es.wallapop.com/item/monitor-869512349","https://es.wallapop.com/app/chat?itemId=mzn878ddg2zn"
"silla grupo I de coche Bebe confort con isofix","https://es.wallapop.com/item/silla-grupo-i-de-coche-bebe-confort-con-isofix-869512709","https://es.wallapop.com/app/chat?itemId=xzorwr99m2z9"
