"Название товара","Ссылка на продавца","Ссылка на чат"
"reloj tous","https://es.wallapop.com/item/reloj-tous-869393292","https://es.wallapop.com/app/chat?itemId=wzy5g5o7xvj5"
"Clases particulares ","https://es.wallapop.com/item/clases-particulares-869393279","https://es.wallapop.com/app/chat?itemId=p61ymye75x65"
"Botín campero  ","https://es.wallapop.com/item/botin-campero-869393036","https://es.wallapop.com/app/chat?itemId=9jd212m73l6k"
"MotionPlus WII","https://es.wallapop.com/item/motionplus-wii-869393108","https://es.wallapop.com/app/chat?itemId=qzmy0yv3glzv"
"limpiezas ","https://es.wallapop.com/item/limpiezas-869392758","https://es.wallapop.com/app/chat?itemId=8j3eke2y28z9"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-869392731","https://es.wallapop.com/app/chat?itemId=p61ymyeoq765"
"colchón dulces sueños","https://es.wallapop.com/item/colchon-dulces-suenos-869392969","https://es.wallapop.com/app/chat?itemId=3zl1p1dgy4jx"
"Nintendo Switch ","https://es.wallapop.com/item/nintendo-switch-869392629","https://es.wallapop.com/app/chat?itemId=qjwpgp1ypkzo"
"vendo ps4 slim 1tb","https://es.wallapop.com/item/vendo-ps4-slim-1tb-869392621","https://es.wallapop.com/app/chat?itemId=3zl1p1dg1pjx"
"se hace limpieza de fincas a 12 euros hora","https://es.wallapop.com/item/se-hace-limpieza-de-fincas-a-12-euros-hora-869392617","https://es.wallapop.com/app/chat?itemId=wzvndnkynqjl"
"libro bachillerato","https://es.wallapop.com/item/libro-bachillerato-869392559","https://es.wallapop.com/app/chat?itemId=0j23o3gywm6y"
"FIFA 22 ps 4","https://es.wallapop.com/item/fifa-22-ps-4-869392551","https://es.wallapop.com/app/chat?itemId=nz00102mg3zo"
"Ordinator Lenovo ThinkPad T590","https://es.wallapop.com/item/ordinator-lenovo-thinkpad-t590-869392854","https://es.wallapop.com/app/chat?itemId=nzx0g0m5pez2"
"CANAPÉ","https://es.wallapop.com/item/canape-869392851","https://es.wallapop.com/app/chat?itemId=nz00102mlvzo"
"Lámpara de cerámica de calidad ","https://es.wallapop.com/item/lampara-de-ceramica-de-calidad-869392849","https://es.wallapop.com/app/chat?itemId=mzn878elxgzn"
"pareja busca empleo ","https://es.wallapop.com/item/pareja-busca-empleo-869392840","https://es.wallapop.com/app/chat?itemId=v6g232k435ze"
"Falda pantalón ","https://es.wallapop.com/item/falda-pantalon-869392456","https://es.wallapop.com/app/chat?itemId=qzmy0yv9rxzv"
"Colección Novelas Eternas","https://es.wallapop.com/item/coleccion-novelas-eternas-869392453","https://es.wallapop.com/app/chat?itemId=qjwpgp1ekgzo"
"F1 2021","https://es.wallapop.com/item/f1-2021-869392431","https://es.wallapop.com/app/chat?itemId=p61ymyevr265"
"Se venden tejas","https://es.wallapop.com/item/se-venden-tejas-869392669","https://es.wallapop.com/app/chat?itemId=3zl1p1dgmpjx"
"Airpods appel primera generación ","https://es.wallapop.com/item/airpods-appel-primera-generacion-869393016","https://es.wallapop.com/app/chat?itemId=v6g232k49mze"
"need you","https://es.wallapop.com/item/need-you-869392997","https://es.wallapop.com/app/chat?itemId=mzn878el52zn"
"Cortadora cerámica ","https://es.wallapop.com/item/cortadora-ceramica-869393162","https://es.wallapop.com/app/chat?itemId=4z4121rggvzy"
"Mesita de noche ","https://es.wallapop.com/item/mesita-de-noche-869393157","https://es.wallapop.com/app/chat?itemId=xzorwrdv85z9"
"DragonBall Cartas","https://es.wallapop.com/item/dragonball-cartas-869393137","https://es.wallapop.com/app/chat?itemId=pj9505rgykze"
