"Название товара","Ссылка на продавца","Ссылка на чат"
"ruedas4","https://es.wallapop.com/item/ruedas4-872489650","https://es.wallapop.com/app/chat?itemId=pzprxx49v563"
"depuradora de arena y de filtros ","https://es.wallapop.com/item/depuradora-de-arena-y-de-filtros-872495050","https://es.wallapop.com/app/chat?itemId=pzprxx43g563"
"Mueble para recibidor, etc.","https://es.wallapop.com/item/mueble-para-recibidor-etc-872494991","https://es.wallapop.com/app/chat?itemId=vjrrmmgvqljk"
"Microsoft Lumia 950","https://es.wallapop.com/item/microsoft-lumia-950-872495806","https://es.wallapop.com/app/chat?itemId=nzx0gg7g81z2"
"Stokke Xplory ","https://es.wallapop.com/item/stokke-xplory-872494175","https://es.wallapop.com/app/chat?itemId=nz0011k2e7zo"
"un entrenador de casa","https://es.wallapop.com/item/un-entrenador-de-casa-872490980","https://es.wallapop.com/app/chat?itemId=qzmy00kemlzv"
"vendo carretes y cañas de pescar","https://es.wallapop.com/item/vendo-carretes-y-canas-de-pescar-872492594","https://es.wallapop.com/app/chat?itemId=8z84ppdw1163"
"Montura inglesa Premiun Neuss ","https://es.wallapop.com/item/montura-inglesa-premiun-neuss-872492578","https://es.wallapop.com/app/chat?itemId=nzx0gg7wlmz2"
"Esquís 3 juegos ","https://es.wallapop.com/item/esquis-3-juegos-872494501","https://es.wallapop.com/app/chat?itemId=mzn877dp07zn"
"MacBook Pro ","https://es.wallapop.com/item/macbook-pro-872488325","https://es.wallapop.com/app/chat?itemId=mzn877d412zn"
"sofá cheinlongue ","https://es.wallapop.com/item/sofa-cheinlongue-872489978","https://es.wallapop.com/app/chat?itemId=nzx0gg7yg5z2"
"Canon EOS M Blue Bay Impecable","https://es.wallapop.com/item/canon-eos-m-blue-bay-impecable-872489956","https://es.wallapop.com/app/chat?itemId=qzmy00k31yzv"
"Banco pesas","https://es.wallapop.com/item/banco-pesas-872489910","https://es.wallapop.com/app/chat?itemId=8j3ekk1x28z9"
"conjunto sofas 2 y 3 plazas","https://es.wallapop.com/item/conjunto-sofas-2-y-3-plazas-872489897","https://es.wallapop.com/app/chat?itemId=mzn877dv0kzn"
"Bicicleta Estática **Sin Utilizar** BH Artic","https://es.wallapop.com/item/bicicleta-estatica-sin-utilizar-bh-artic-872489889","https://es.wallapop.com/app/chat?itemId=wzvnddplqqjl"
"Jaula MARCY Eclipse entrenamiento de fuerza","https://es.wallapop.com/item/jaula-marcy-eclipse-entrenamiento-de-fuerza-872491918","https://es.wallapop.com/app/chat?itemId=x6qd11eqp5jy"
"rockrider st 520","https://es.wallapop.com/item/rockrider-st-520-872491819","https://es.wallapop.com/app/chat?itemId=vjrrmmge5wjk"
"Controladora pioneer flx6","https://es.wallapop.com/item/controladora-pioneer-flx6-872492897","https://es.wallapop.com/app/chat?itemId=mzn877doxkzn"
"Ruedas 215.65.16c","https://es.wallapop.com/item/ruedas-215-65-16c-872492761","https://es.wallapop.com/app/chat?itemId=pj95009xvkze"
"Baúl de coche ","https://es.wallapop.com/item/baul-de-coche-872495516","https://es.wallapop.com/app/chat?itemId=v6g233w31lze"
