"Название товара","Ссылка на продавца","Ссылка на чат"
"Aro de luz 45cm RL-18, Trípode 2m ","https://es.wallapop.com/item/aro-de-luz-45cm-rl-18-tripode-2m-869621664","https://es.wallapop.com/app/chat?itemId=v6g23g4qlmze"
"Auricular hifi denon d7200","https://es.wallapop.com/item/auricular-hifi-denon-d7200-869621171","https://es.wallapop.com/app/chat?itemId=ejkkn8401rjx"
"Pioneer DDJ 200","https://es.wallapop.com/item/pioneer-ddj-200-869615866","https://es.wallapop.com/app/chat?itemId=x6qd1mymenjy"
"Televisor Toshiba","https://es.wallapop.com/item/televisor-toshiba-869613800","https://es.wallapop.com/app/chat?itemId=e65gd8yygpjo"
"Cascos inalámbricos Marshall Major IV","https://es.wallapop.com/item/cascos-inalambricos-marshall-major-iv-869612704","https://es.wallapop.com/app/chat?itemId=w67yn4d8v56x"
"tocadiscos  o reproductor de vinilo","https://es.wallapop.com/item/tocadiscos-o-reproductor-de-vinilo-869609488","https://es.wallapop.com/app/chat?itemId=v6g23g0w55ze"
"vendo","https://es.wallapop.com/item/vendo-869606746","https://es.wallapop.com/app/chat?itemId=8z84pkqpor63"
"TV 49 HD LED","https://es.wallapop.com/item/tv-49-hd-led-869605804","https://es.wallapop.com/app/chat?itemId=w67yn439xy6x"
"caja de música karaoke Daewoo ","https://es.wallapop.com/item/caja-de-musica-karaoke-daewoo-869605099","https://es.wallapop.com/app/chat?itemId=nz0014gdgezo"
"auricular 3","https://es.wallapop.com/item/auricular-3-869604351","https://es.wallapop.com/app/chat?itemId=nz0014gyk3zo"
"TV con VHS incorporado ","https://es.wallapop.com/item/tv-con-vhs-incorporado-869603642","https://es.wallapop.com/app/chat?itemId=x6qd1mk41yjy"
"iPod nano verde","https://es.wallapop.com/item/ipod-nano-verde-869601627","https://es.wallapop.com/app/chat?itemId=nz0014g4gvzo"
"Tele Samsung con mueble","https://es.wallapop.com/item/tele-samsung-con-mueble-869601453","https://es.wallapop.com/app/chat?itemId=qjwpg4epwkzo"
"TV de plasma","https://es.wallapop.com/item/tv-de-plasma-869599937","https://es.wallapop.com/app/chat?itemId=pj950mkyy2ze"
"televisión ","https://es.wallapop.com/item/television-869599872","https://es.wallapop.com/app/chat?itemId=e65gd8vymmjo"
"televisión ","https://es.wallapop.com/item/television-869597963","https://es.wallapop.com/app/chat?itemId=36exm1934vzd"
"TV Samsung smart 40 pulgadas","https://es.wallapop.com/item/tv-samsung-smart-40-pulgadas-869597492","https://es.wallapop.com/app/chat?itemId=wzy5g4e322j5"
"portátil toshiba","https://es.wallapop.com/item/portatil-toshiba-869597102","https://es.wallapop.com/app/chat?itemId=pzprx28nrm63"
