"Название товара","Ссылка на продавца","Ссылка на чат"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-871666197","https://es.wallapop.com/app/chat?itemId=mzn87p37oyzn"
"Mesa de Reunión con sillas","https://es.wallapop.com/item/mesa-de-reunion-con-sillas-871666173","https://es.wallapop.com/app/chat?itemId=mzn87p37wyzn"
"neumáticos 205/75/16 C en buen estado ","https://es.wallapop.com/item/neumaticos-205-75-16-c-en-buen-estado-871666585","https://es.wallapop.com/app/chat?itemId=pj950e4lkkze"
"Suzuki Ignis 1.3 di 70cv 136.000 klms impecable año  2005","https://es.wallapop.com/item/suzuki-ignis-1-3-di-70cv-136-000-klms-impecable-ano-2005-871666073","https://es.wallapop.com/app/chat?itemId=mzn87p37vkzn"
"Playstation 4 + mando + cascos","https://es.wallapop.com/item/playstation-4---mando---cascos-871665994","https://es.wallapop.com/app/chat?itemId=8z84pe8pvr63"
"SIN COMISIONES","https://es.wallapop.com/item/sin-comisiones-871665961","https://es.wallapop.com/app/chat?itemId=pj950e4q8kze"
"Sofá automático de 3 plazas","https://es.wallapop.com/item/sofa-automatico-de-3-plazas-871666232","https://es.wallapop.com/app/chat?itemId=qzmy0nm0vozv"
"Canon Eos 700D ","https://es.wallapop.com/item/canon-eos-700d-871666225","https://es.wallapop.com/app/chat?itemId=mzn87p37egzn"
"Honda z50 año 1999","https://es.wallapop.com/item/honda-z50-ano-1999-871665903","https://es.wallapop.com/app/chat?itemId=nz001d8xq3zo"
"Nevera","https://es.wallapop.com/item/nevera-871666474","https://es.wallapop.com/app/chat?itemId=pzprx7kxp563"
"Volkswagen Polo 2004","https://es.wallapop.com/item/volkswagen-polo-2004-871665666","https://es.wallapop.com/app/chat?itemId=x6qd1wq2nejy"
"Llantas premium compatible todas marcas","https://es.wallapop.com/item/llantas-premium-compatible-todas-marcas-871666447","https://es.wallapop.com/app/chat?itemId=ejkknrmnypjx"
"Raquetas puma","https://es.wallapop.com/item/raquetas-puma-871665591","https://es.wallapop.com/app/chat?itemId=vjrrmxev48jk"
"movil nuevo","https://es.wallapop.com/item/movil-nuevo-871665805","https://es.wallapop.com/app/chat?itemId=qjwpg9rv5gzo"
"Maquina pintar airless","https://es.wallapop.com/item/maquina-pintar-airless-871665800","https://es.wallapop.com/app/chat?itemId=e65gdeq2kpjo"
"maquina massage","https://es.wallapop.com/item/maquina-massage-871665782","https://es.wallapop.com/app/chat?itemId=8j3ekg8o9lz9"
"Iphone xs 64gb","https://es.wallapop.com/item/iphone-xs-64gb-871666157","https://es.wallapop.com/app/chat?itemId=xzorw0gwx2z9"
"Comedor completo","https://es.wallapop.com/item/comedor-completo-871666311","https://es.wallapop.com/app/chat?itemId=0j23oe8ood6y"
"bicicleta btwin con cesta","https://es.wallapop.com/item/bicicleta-btwin-con-cesta-871666087","https://es.wallapop.com/app/chat?itemId=36exmv5mx8zd"
"Ordenador ","https://es.wallapop.com/item/ordenador-871665948","https://es.wallapop.com/app/chat?itemId=e65gdeq2x2jo"
"BROLY LEGENDARIO","https://es.wallapop.com/item/broly-legendario-871666044","https://es.wallapop.com/app/chat?itemId=wzy5g9rgnvj5"
"mesa comedor ","https://es.wallapop.com/item/mesa-comedor-871666038","https://es.wallapop.com/app/chat?itemId=4z412k82v8zy"
"MSI Prestige 15 por piezas","https://es.wallapop.com/item/msi-prestige-15-por-piezas-871666008","https://es.wallapop.com/app/chat?itemId=qzmy0nm09gzv"
"Compró Peldaños de Cerámica de Exterior ","https://es.wallapop.com/item/compro-peldanos-de-ceramica-de-exterior-871666397","https://es.wallapop.com/app/chat?itemId=mzn87p37k2zn"
"Router Inhalambrico 5 G FLIBOX, Precintad  libre.","https://es.wallapop.com/item/router-inhalambrico-5-g-flibox-precintad-libre-871666375","https://es.wallapop.com/app/chat?itemId=nz001d81orzo"
