"Название товара","Ссылка на продавца","Ссылка на чат"
"Habitación doble en alquiler ","https://es.wallapop.com/item/habitacion-doble-en-alquiler-871808432","https://es.wallapop.com/app/chat?itemId=qzmy0nxl7ozv"
"Braun silk experto pro 5 ","https://es.wallapop.com/item/braun-silk-experto-pro-5-871808253","https://es.wallapop.com/app/chat?itemId=qjwpg953mkzo"
"canapés y colchones ","https://es.wallapop.com/item/canapes-y-colchones-871816862","https://es.wallapop.com/app/chat?itemId=4z412kxrwlzy"
"kit completo top case honda ADV 350","https://es.wallapop.com/item/kit-completo-top-case-honda-adv-350-871816725","https://es.wallapop.com/app/chat?itemId=mzn87pke1yzn"
"Moto","https://es.wallapop.com/item/moto-871816721","https://es.wallapop.com/app/chat?itemId=3zl1p52dw2jx"
"Samsung.galaxy.Z.FLIP 4.5G.128GB.oro rosa","https://es.wallapop.com/item/samsung-galaxy-z-flip-4-5g-128gb-oro-rosa-871811605","https://es.wallapop.com/app/chat?itemId=qjwpg9we3gzo"
"dormitorio de matrimonio ","https://es.wallapop.com/item/dormitorio-de-matrimonio-871811587","https://es.wallapop.com/app/chat?itemId=36exmv7d0yzd"
"Lavavajillas Balay","https://es.wallapop.com/item/lavavajillas-baly-871811476","https://es.wallapop.com/app/chat?itemId=w67yneo3ly6x"
"Nintendo nes ","https://es.wallapop.com/item/nintendo-nes-871822837","https://es.wallapop.com/app/chat?itemId=pj950e2on0ze"
"Anorak PEAK PERFORMANCE ","https://es.wallapop.com/item/anorak-peak-performance-871822834","https://es.wallapop.com/app/chat?itemId=8j3ekgw0p2z9"
"Portátil LG gram 14""","https://es.wallapop.com/item/portatil-lg-gram-14-871810257","https://es.wallapop.com/app/chat?itemId=xzorw0me07z9"
"Jordan 3 black Cement ","https://es.wallapop.com/item/jordan-3-black-cement-871810205","https://es.wallapop.com/app/chat?itemId=qjwpg95mq4zo"
"cube LTD","https://es.wallapop.com/item/cube-ltd-871821656","https://es.wallapop.com/app/chat?itemId=qzmy0nd5mozv"
"Canapés y colchones","https://es.wallapop.com/item/canapes-y-colchones-871821616","https://es.wallapop.com/app/chat?itemId=v6g23vxy25ze"
"Inglesina ottuto ","https://es.wallapop.com/item/inglesina-ottuto-871821589","https://es.wallapop.com/app/chat?itemId=wzvnd37oldjl"
"Caldera vaillant con termostato ","https://es.wallapop.com/item/caldera-vaillant-con-termostato-871813575","https://es.wallapop.com/app/chat?itemId=nz001dp443zo"
"Botas Montaña talla 44","https://es.wallapop.com/item/botas-boreal-stetind-871813396","https://es.wallapop.com/app/chat?itemId=e65gde1gxgjo"
"Maquina Antigua Singer","https://es.wallapop.com/item/maquina-antigua-singer-871813390","https://es.wallapop.com/app/chat?itemId=x6qd1wgdp5jy"
"iPhone 13 Pro Max ","https://es.wallapop.com/item/iphone-13-pro-max-871818820","https://es.wallapop.com/app/chat?itemId=wzy5g910x5j5"
"Carrito para bebé ","https://es.wallapop.com/item/carrito-para-bebe-871818725","https://es.wallapop.com/app/chat?itemId=mzn87pkx82zn"
"TV Xiaomi TV P1E","https://es.wallapop.com/item/tv-xiaomi-tv-p1e-871814702","https://es.wallapop.com/app/chat?itemId=pzprx7edrm63"
"Mueble tocadiscos radio de los años 50/60","https://es.wallapop.com/item/mueble-tocadiscos-radio-de-los-anos-50-60-871814573","https://es.wallapop.com/app/chat?itemId=mzn87pk392zn"
"ordenador-portatil ","https://es.wallapop.com/item/ordenador-portatil-871817276","https://es.wallapop.com/app/chat?itemId=w67yneoepw6x"
"canapés y colchones ","https://es.wallapop.com/item/canapes-y-colchones-871824389","https://es.wallapop.com/app/chat?itemId=wzvnd3p994jl"
"Portátil Gaming MSI GF63","https://es.wallapop.com/item/portatil-gaming-msi-gf63-871824356","https://es.wallapop.com/app/chat?itemId=qzmy0nd2qlzv"
"Consola PS4 Fat 500GB ","https://es.wallapop.com/item/consola-ps4-fat-500gb-871824247","https://es.wallapop.com/app/chat?itemId=ejkknr31opjx"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871824238","https://es.wallapop.com/app/chat?itemId=4z412kxdxwzy"
"Samsung S21 5G 8G 128 GB","https://es.wallapop.com/item/samsung-s21-5g-8g-128-gb-871821071","https://es.wallapop.com/app/chat?itemId=ejkknr3o81jx"
"IPHONE 12 PRO MAX 128 GB","https://es.wallapop.com/item/iphone-12-pro-max-128-gb-871817873","https://es.wallapop.com/app/chat?itemId=mzn87pkm1kzn"
"Se vende dormitorio completo","https://es.wallapop.com/item/se-vende-dormitorio-completo-871813011","https://es.wallapop.com/app/chat?itemId=0j23oe738r6y"
"cocina seminueva ","https://es.wallapop.com/item/cocina-seminueva-871812975","https://es.wallapop.com/app/chat?itemId=nz001dp003zo"
"fornite es algo que hay muchas cosas pistolas","https://es.wallapop.com/item/fornite-es-algo-que-hay-muchas-cosas-pistolas-871812943","https://es.wallapop.com/app/chat?itemId=vjrrmx5r94jk"
"Cámara Canon ","https://es.wallapop.com/item/camara-canon-871812950","https://es.wallapop.com/app/chat?itemId=pzprx7er1m63"
"Portatil HUAWEI Matebook D16, 16GB, 16"", i5-12450H","https://es.wallapop.com/item/portatil-huawei-matebook-d16-16gb-16-i5-12450h-871812837","https://es.wallapop.com/app/chat?itemId=pj950e2g3oze"
"bicicleta elíptica ","https://es.wallapop.com/item/bicicleta-eliptica-871811989","https://es.wallapop.com/app/chat?itemId=wzvnd37y3djl"
"SWITCH OLED ","https://es.wallapop.com/item/switch-oled-871811976","https://es.wallapop.com/app/chat?itemId=w67yneode86x"
"Cortina de aire ","https://es.wallapop.com/item/cortina-de-aire-871811909","https://es.wallapop.com/app/chat?itemId=xzorw04832z9"
"Portátil nuevo ","https://es.wallapop.com/item/portatil-nuevo-871824005","https://es.wallapop.com/app/chat?itemId=qjwpg9wm74zo"
"SAMSUNG GALAXY A33 5G Precintado!!","https://es.wallapop.com/item/samsung-galaxy-a33-5g-precintado-871823981","https://es.wallapop.com/app/chat?itemId=xzorw04ex2z9"
"Reloj de hombre ","https://es.wallapop.com/item/reloj-de-hombre-871823856","https://es.wallapop.com/app/chat?itemId=qzmy0nd24gzv"
"IPhone 11 Pro 64gb","https://es.wallapop.com/item/iphone-11-pro-64gb-871823631","https://es.wallapop.com/app/chat?itemId=p61ymd0p3265"
"Amplificador cuadrafónico Marantz modelo 4230 ","https://es.wallapop.com/item/amplificador-cuadrafonico-marantz-modelo-4230-871822239","https://es.wallapop.com/app/chat?itemId=36exmv7l5kzd"
"Pantalla Marshall 4x12","https://es.wallapop.com/item/pantalla-marshall-4x12-871809041","https://es.wallapop.com/app/chat?itemId=wzvnd3e107jl"
"PLAY 5 DIGITAL","https://es.wallapop.com/item/play-5-digital-871808925","https://es.wallapop.com/app/chat?itemId=mzn87p1yvyzn"
"carrito de bebé 3 piezas","https://es.wallapop.com/item/carrito-de-bebe-3-piezas-871820277","https://es.wallapop.com/app/chat?itemId=qjwpg9w5okzo"
"Alquiler cuenta uber","https://es.wallapop.com/item/alquiler-cuenta-uber-871820239","https://es.wallapop.com/app/chat?itemId=36exmv74y8zd"
"Vendo impresora de resina ","https://es.wallapop.com/item/vendo-impresora-de-resina-871820219","https://es.wallapop.com/app/chat?itemId=vjrrmx52gxjk"
"Christian Louboutin So Kate","https://es.wallapop.com/item/christian-louboutin-so-kate-871810917","https://es.wallapop.com/app/chat?itemId=wzvnd37951jl"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871810905","https://es.wallapop.com/app/chat?itemId=qjwpg9wlnqzo"
"iPhone 11 Pro","https://es.wallapop.com/item/iphone-11-pro-871815227","https://es.wallapop.com/app/chat?itemId=nz001dpwmdzo"
"material agricola","https://es.wallapop.com/item/material-agricola-871815185","https://es.wallapop.com/app/chat?itemId=pj950e2xd2ze"
"Motoazada Sterwins ","https://es.wallapop.com/item/motoazada-sterwins-871815118","https://es.wallapop.com/app/chat?itemId=x6qd1wgvp5jy"
"MUEBLE SALON EN ROBLE-WENGUE CURVO. ","https://es.wallapop.com/item/mueble-salon-en-roble-wengue-curvo-871814104","https://es.wallapop.com/app/chat?itemId=w67yneovg56x"
"Patinete Xiaomi pro 2","https://es.wallapop.com/item/patinete-xiaomi-pro-2-871813927","https://es.wallapop.com/app/chat?itemId=nz001dp4qrzo"
"SE VENDE switch con complementos","https://es.wallapop.com/item/se-vende-switch-con-complementos-871813897","https://es.wallapop.com/app/chat?itemId=mzn87pk2ngzn"
