"Название товара","Ссылка на продавца","Ссылка на чат"
"Carrito de bebe baby jogger ","https://es.wallapop.com/item/carrito-de-bebe-baby-jogger-868731121","https://es.wallapop.com/app/chat?itemId=3zl1pgd834jx"
"fundas nórdicas ","https://es.wallapop.com/item/fundas-nordicas-868730781","https://es.wallapop.com/app/chat?itemId=xzorw8d2v5z9"
"Abstract Bubbles ","https://es.wallapop.com/item/abstract-bubbles-868730770","https://es.wallapop.com/app/chat?itemId=8z84p1rkgr63"
"Botines marrones hebilla","https://es.wallapop.com/item/botines-marrones-hebilla-868730867","https://es.wallapop.com/app/chat?itemId=vjrrmdpq4xjk"
"DISCO DURO EXTERNO 1TB","https://es.wallapop.com/item/disco-duro-externo-1tb-868730993","https://es.wallapop.com/app/chat?itemId=3zl1pgd8x2jx"
"Piaggio Liberty ","https://es.wallapop.com/item/piaggio-liberty-868730991","https://es.wallapop.com/app/chat?itemId=vjrrmdpqv8jk"
"maquillaje ","https://es.wallapop.com/item/maquillaje-868730707","https://es.wallapop.com/app/chat?itemId=p61ymoe49g65"
"MESA VITRINA","https://es.wallapop.com/item/mesa-vitrina-868730472","https://es.wallapop.com/app/chat?itemId=e65gdyrg5mjo"
"Amplificador Harley Benton HB-10G","https://es.wallapop.com/item/amplificador-harley-benton-hb-10g-868730467","https://es.wallapop.com/app/chat?itemId=vjrrmdpr3wjk"
"Arco Old Mountain Mesa 64"" y 35 libras.","https://es.wallapop.com/item/arco-old-mountain-mesa-64-y-35-libras-868730448","https://es.wallapop.com/app/chat?itemId=e65gdyrglmjo"
"traje de comunión ","https://es.wallapop.com/item/traje-de-comunion-868730827","https://es.wallapop.com/app/chat?itemId=nz001m244ezo"
"Ortoprime roto","https://es.wallapop.com/item/ortoprime-roto-868730823","https://es.wallapop.com/app/chat?itemId=ejkkn4d88qjx"
"iPhone XS MAX 64GB","https://es.wallapop.com/item/iphone-xs-max-64gb-868731170","https://es.wallapop.com/app/chat?itemId=8z84p1rkx163"
