"Название товара","Ссылка на продавца","Ссылка на чат"
"Piecero antiguo cama de matrimonio estilo Luis XV","https://es.wallapop.com/item/piecero-antiguo-cama-de-matrimonio-estilo-luis-xv-869352074","https://es.wallapop.com/app/chat?itemId=pzprxrd10963"
"Reloj","https://es.wallapop.com/item/reloj-869352067","https://es.wallapop.com/app/chat?itemId=vjrrmr49gwjk"
"traje de madrina + pamela","https://es.wallapop.com/item/traje-de-madrina---pamela-869353819","https://es.wallapop.com/app/chat?itemId=vjrrmr4ewwjk"
"iPhone SE 2022 ( venta o cambio ) ","https://es.wallapop.com/item/iphone-se-2022-venta-o-cambio-869353791","https://es.wallapop.com/app/chat?itemId=vjrrmr4eg8jk"
"Sofá chester ","https://es.wallapop.com/item/sofa-chester-869347791","https://es.wallapop.com/app/chat?itemId=vjrrmre7o8jk"
"SYM JET 14 49CC","https://es.wallapop.com/item/sym-jet-14-49cc-869355937","https://es.wallapop.com/app/chat?itemId=pj9505nrqkze"
"Embrague Bimasa Bmw e39 ","https://es.wallapop.com/item/embrague-bimasa-bmw-e39-869352366","https://es.wallapop.com/app/chat?itemId=x6qd1dvdvqjy"
"Armario","https://es.wallapop.com/item/armario-869352319","https://es.wallapop.com/app/chat?itemId=vjrrmr4rq4jk"
"KIA Carens 2004","https://es.wallapop.com/item/kia-carens-2004-869351460","https://es.wallapop.com/app/chat?itemId=9jd21287046k"
"Te","https://es.wallapop.com/item/te-869351451","https://es.wallapop.com/app/chat?itemId=nz0010rmpvzo"
"Iphone 12","https://es.wallapop.com/item/iphone-12-869351415","https://es.wallapop.com/app/chat?itemId=36exmx8wkkzd"
"Lavavajillas industrial restaurante ","https://es.wallapop.com/item/lavavajillas-industrial-restaurante-869355725","https://es.wallapop.com/app/chat?itemId=mzn878wev2zn"
"Lavadora seminueva","https://es.wallapop.com/item/lavadora-seminueva-869355657","https://es.wallapop.com/app/chat?itemId=xzorwrxdk7z9"
"Iphone 13 por Max nuevo ","https://es.wallapop.com/item/iphone-13-por-max-nuevo-869355055","https://es.wallapop.com/app/chat?itemId=p61ymy5kx565"
"Iphone 11 Pro 256Gb reacondicionado bateria 100%","https://es.wallapop.com/item/iphone-11-pro-256gb-reacondicionado-bateria-100-869355046","https://es.wallapop.com/app/chat?itemId=8z84p45woo63"
"DORMITORIO","https://es.wallapop.com/item/dormitorio-869355051","https://es.wallapop.com/app/chat?itemId=nz0010rw7vzo"
"Ps4 slim ","https://es.wallapop.com/item/ps4-slim-869355039","https://es.wallapop.com/app/chat?itemId=36exmx8p3kzd"
"vendo sofá ","https://es.wallapop.com/item/vendo-sofa-869355017","https://es.wallapop.com/app/chat?itemId=wzvndn2017jl"
"Ordenador Portatil","https://es.wallapop.com/item/ordenador-portatil-869352769","https://es.wallapop.com/app/chat?itemId=3zl1p108e4jx"
"estufa de pellets canalizable vende can salida ","https://es.wallapop.com/item/estufa-de-pellets-869352730","https://es.wallapop.com/app/chat?itemId=nzx0g0r01mz2"
"Ps5 precintada ","https://es.wallapop.com/item/ps5-precintada-869349738","https://es.wallapop.com/app/chat?itemId=4z41218dxmzy"
"impresora bizhubc220","https://es.wallapop.com/item/impresora-bizhubc220-869351116","https://es.wallapop.com/app/chat?itemId=v6g232o412ze"
"Cuadros con carteles de películas ","https://es.wallapop.com/item/cuadros-con-carteles-de-peliculas-869351073","https://es.wallapop.com/app/chat?itemId=mzn878wlg0zn"
"iphone 11","https://es.wallapop.com/item/iphone-11-869353078","https://es.wallapop.com/app/chat?itemId=nzx0g0r4v1z2"
"Smart phone","https://es.wallapop.com/item/smart-phone-869353072","https://es.wallapop.com/app/chat?itemId=e65gdg782kjo"
"Wii U","https://es.wallapop.com/item/wii-u-869353060","https://es.wallapop.com/app/chat?itemId=9jd2128k426k"
"gopro hero 8 black","https://es.wallapop.com/item/gopro-hero-8-black-869354094","https://es.wallapop.com/app/chat?itemId=8z84p4555863"
"Saivod aire acondicionado Portatil SAP911","https://es.wallapop.com/item/saivod-aire-acondicionado-portatil-sap911-869349380","https://es.wallapop.com/app/chat?itemId=qzmy0ym24lzv"
"19 estanterías de almacén ","https://es.wallapop.com/item/19-estanterias-de-almacen-869348202","https://es.wallapop.com/app/chat?itemId=pzprxrkny463"
"Se vende Turbo 2052v","https://es.wallapop.com/item/se-vende-turbo-2052v-869348516","https://es.wallapop.com/app/chat?itemId=v6g232p9rlze"
"CASCO MODULAR  LS2","https://es.wallapop.com/item/casco-modular-ls2-869348509","https://es.wallapop.com/app/chat?itemId=xzorwrg51wz9"
"iphone 11 ( PARA PIEZAS ) ","https://es.wallapop.com/item/iphone-11-para-piezas-869354832","https://es.wallapop.com/app/chat?itemId=qzmy0y7owgzv"
"Compresor A/C Ford sierra Cosworth","https://es.wallapop.com/item/compresor-a-c-ford-sierra-cosworth-869354815","https://es.wallapop.com/app/chat?itemId=36exmx8pm8zd"
"Periodoncia Básica","https://es.wallapop.com/item/periodoncia-basica-869354754","https://es.wallapop.com/app/chat?itemId=nzx0g0rwm7z2"
"piezas mercedes benz año 2000 c320","https://es.wallapop.com/item/piezas-mercedes-benz-ano-2000-c320-869354531","https://es.wallapop.com/app/chat?itemId=p61ymy5kvd65"
"Modulo","https://es.wallapop.com/item/modulo-869354490","https://es.wallapop.com/app/chat?itemId=x6qd1dvvrejy"
"Pantalla Multifuncional Audi A3 8VA 8VK 2012-2022","https://es.wallapop.com/item/pantalla-multifuncional-audi-a3-8va-8vk-2012-2022-869354480","https://es.wallapop.com/app/chat?itemId=qzmy0y772ozv"
