"Название товара","Ссылка на продавца","Ссылка на чат"
"Ingletadora ","https://es.wallapop.com/item/ingletadora-872825183","https://es.wallapop.com/app/chat?itemId=0j23olxqem6y"
"mueble de entrada","https://es.wallapop.com/item/mueble-de-entrada-872836085","https://es.wallapop.com/app/chat?itemId=pj950lw5rmze"
"PATINETE SMART GYRO","https://es.wallapop.com/item/patinete-smart-gyro-872836031","https://es.wallapop.com/app/chat?itemId=p61ymlgy5x65"
"vendimia ","https://es.wallapop.com/item/vendimia-872835994","https://es.wallapop.com/app/chat?itemId=8z84pl748r63"
"asientos delanteros ","https://es.wallapop.com/item/asientos-delanteros-872832065","https://es.wallapop.com/app/chat?itemId=wzvnd5p1k7jl"
"CUNA","https://es.wallapop.com/item/cuna-872827452","https://es.wallapop.com/app/chat?itemId=w67ynl2nr96x"
"nintendo","https://es.wallapop.com/item/nintendo-872837088","https://es.wallapop.com/app/chat?itemId=v6g23ryp2mze"
"LIQUIDACION MUEBLE DE COMEDOR BLANCO BRILLO","https://es.wallapop.com/item/liquidacion-mueble-de-comedor-blanco-brillo-872837076","https://es.wallapop.com/app/chat?itemId=w67ynl0vg96x"
"Funda protectora autocaravana ","https://es.wallapop.com/item/funda-protectora-autocaravana-872837017","https://es.wallapop.com/app/chat?itemId=wzvnd5ogrrjl"
"somier articulado ","https://es.wallapop.com/item/somier-articulado-872837006","https://es.wallapop.com/app/chat?itemId=nzx0gp2edpz2"
"Vendo HP OMEN 15 - ce0xx","https://es.wallapop.com/item/vendo-hp-omen-15-ce0xx-872826795","https://es.wallapop.com/app/chat?itemId=ejkkn0owp9jx"
"Coche de bebe mas asiento de coche","https://es.wallapop.com/item/coche-de-bebe-mas-asiento-de-coche-872834510","https://es.wallapop.com/app/chat?itemId=8j3eklqmdlz9"
"Moneda","https://es.wallapop.com/item/moneda-872834486","https://es.wallapop.com/app/chat?itemId=4z412l5y4lzy"
"2 Ventanas aluminio con rotura puente térmico","https://es.wallapop.com/item/2-ventanas-aluminio-con-rotura-puente-termico-872834461","https://es.wallapop.com/app/chat?itemId=pj950lwkl0ze"
"PS5 DIGITAL","https://es.wallapop.com/item/ps5-digital-872828460","https://es.wallapop.com/app/chat?itemId=9jd21rpq246k"
"VENDO PS4 ","https://es.wallapop.com/item/vendo-ps4-872838108","https://es.wallapop.com/app/chat?itemId=qzmy0w57q1zv"
"cama ","https://es.wallapop.com/item/cama-872838072","https://es.wallapop.com/app/chat?itemId=e65gdln7wmjo"
"Mueble ","https://es.wallapop.com/item/mueble-872838042","https://es.wallapop.com/app/chat?itemId=x6qd1o7v7ejy"
"tanque gasoil","https://es.wallapop.com/item/tanque-gasoil-872837987","https://es.wallapop.com/app/chat?itemId=36exmry87vzd"
"patinete eléctrico smart Gyro funciona perfectamen","https://es.wallapop.com/item/patinete-electrico-smart-gyro-funciona-perfectamen-872831537","https://es.wallapop.com/app/chat?itemId=pj950l91q2ze"
"LAS MIL Y UNA NOCHE EDIFICIO LIMITADA ","https://es.wallapop.com/item/las-mil-y-una-noche-edificio-limitada-872831407","https://es.wallapop.com/app/chat?itemId=p61ymlwr5565"
"Nintendo en buen estado","https://es.wallapop.com/item/nintendo-en-buen-estado-872830587","https://es.wallapop.com/app/chat?itemId=36exmr002nzd"
