"Название товара","Ссылка на продавца","Ссылка на чат"
"Eliptica Domyos EL120","https://es.wallapop.com/item/eliptica-domyos-el120-872525826","https://es.wallapop.com/app/chat?itemId=pzprxxpe4463"
"Logitech G29 PS4","https://es.wallapop.com/item/logitech-g29-ps4-872525788","https://es.wallapop.com/app/chat?itemId=v6g233lxx2ze"
"patinete eléctrico xiaomi ","https://es.wallapop.com/item/patinete-electrico-xiaomi-872525670","https://es.wallapop.com/app/chat?itemId=8z84ppx39863"
"Se vende sofá-Cama","https://es.wallapop.com/item/se-vende-sofa-cama-872525583","https://es.wallapop.com/app/chat?itemId=0j23oo571d6y"
"Electrodomésticos ","https://es.wallapop.com/item/electrodomesticos-872525567","https://es.wallapop.com/app/chat?itemId=vjrrmm754ljk"
"remolque moto","https://es.wallapop.com/item/remolque-moto-872525491","https://es.wallapop.com/app/chat?itemId=vjrrmm75rwjk"
" xbox one x ","https://es.wallapop.com/item/xbox-one-x-872526972","https://es.wallapop.com/app/chat?itemId=e65gdd0no2jo"
"Caballete de pintura","https://es.wallapop.com/item/caballete-de-pintura-872526928","https://es.wallapop.com/app/chat?itemId=w67ynnw0556x"
"Lavacabezas","https://es.wallapop.com/item/lavacabezas-872527324","https://es.wallapop.com/app/chat?itemId=e65gdd009gjo"
"Sudadera Louis vuittom","https://es.wallapop.com/item/sudadera-louis-vuittom-872527232","https://es.wallapop.com/app/chat?itemId=qzmy00lleozv"
"Chaqueta moto mujer Alpinestars verano talla s","https://es.wallapop.com/item/chaqueta-moto-mujer-alpinestars-verano-talla-s-872527219","https://es.wallapop.com/app/chat?itemId=vjrrmm77rwjk"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-872527145","https://es.wallapop.com/app/chat?itemId=3zl1ppll42jx"
"Máquina de coser","https://es.wallapop.com/item/maquina-de-coser-872527116","https://es.wallapop.com/app/chat?itemId=v6g233llmnze"
"Monitor samsung 32 pulgadas","https://es.wallapop.com/item/monitor-samsung-32-pulgadas-872524119","https://es.wallapop.com/app/chat?itemId=vjrrmm73w8jk"
"Se vende ps4 con 3 mandos y juegos top","https://es.wallapop.com/item/se-vende-ps4-con-3-mandos-y-juegos-top-872523981","https://es.wallapop.com/app/chat?itemId=xzorwwn1w5z9"
"lavadora bosch de 8k 1200rpm casi sin uso claseA++","https://es.wallapop.com/item/lavadora-bosch-de-8k-1200rpm-casi-sin-uso-clasea--872523942","https://es.wallapop.com/app/chat?itemId=x6qd110o2qjy"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-872524789","https://es.wallapop.com/app/chat?itemId=wzvnddm8xdjl"
"Nike Savaleos 45,5","https://es.wallapop.com/item/nike-savaleos-45-5-872524552","https://es.wallapop.com/app/chat?itemId=w67ynnwpn56x"
"iPhone ce XR 64","https://es.wallapop.com/item/iphone-ce-xr-64-872524257","https://es.wallapop.com/app/chat?itemId=xzorwwnql7z9"
"Litera ","https://es.wallapop.com/item/litera-872524240","https://es.wallapop.com/app/chat?itemId=v6g233lqm5ze"
"Estanterías ","https://es.wallapop.com/item/estanterias-872524182","https://es.wallapop.com/app/chat?itemId=8j3ekknl78z9"
"Bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-872527357","https://es.wallapop.com/app/chat?itemId=xzorwwnndwz9"
"cama Nido juvenil con estanterias","https://es.wallapop.com/item/cama-nido-juvenil-con-estanterias-872526108","https://es.wallapop.com/app/chat?itemId=qzmy00lkm1zv"
"Renault Supercinco GTD 1986","https://es.wallapop.com/item/renault-supercinco-gtd-1986-872526007","https://es.wallapop.com/app/chat?itemId=p61ymmrwo565"
"Silla hp omen by citadel gaming","https://es.wallapop.com/item/silla-hp-omen-by-citadel-gaming-872528259","https://es.wallapop.com/app/chat?itemId=0j23oo509r6y"
"mesa de salón con sillas ","https://es.wallapop.com/item/mesa-de-salon-con-sillas-872522758","https://es.wallapop.com/app/chat?itemId=8j3ekkno27z9"
"Moneda Bélgica 2009 2€","https://es.wallapop.com/item/moneda-belgica-2009-2-872522696","https://es.wallapop.com/app/chat?itemId=e65gdd02ppjo"
"serrecoje chatarra adomecilio","https://es.wallapop.com/item/serrecoje-chatarra-adomecilio-872526391","https://es.wallapop.com/app/chat?itemId=vjrrmm7gg4jk"
"Silla de ruedas","https://es.wallapop.com/item/silla-de-ruedas-872526345","https://es.wallapop.com/app/chat?itemId=3zl1ppl3wnjx"
"accesorios fallera niña","https://es.wallapop.com/item/accesorios-fallera-nina-872526321","https://es.wallapop.com/app/chat?itemId=3zl1ppl3rnjx"
"Vestido de comunión ","https://es.wallapop.com/item/vestido-de-comunion-872526276","https://es.wallapop.com/app/chat?itemId=w67ynnw2n96x"
"Colección de Las aventuras de Tintín (Frances)","https://es.wallapop.com/item/coleccion-de-las-aventuras-de-tintin-frances-872521170","https://es.wallapop.com/app/chat?itemId=8z84ppx2nd63"
"Sofá de 3 plazas ","https://es.wallapop.com/item/sofa-de-3-plazas-872522368","https://es.wallapop.com/app/chat?itemId=wzy5gg29wpj5"
"ELÍPTICA ","https://es.wallapop.com/item/eliptica-872526642","https://es.wallapop.com/app/chat?itemId=x6qd1107dejy"
"Popup parade Kill la kill","https://es.wallapop.com/item/popup-parade-kill-la-kill-872526612","https://es.wallapop.com/app/chat?itemId=9jd211ly546k"
"Dormitorio infantil-juvenil","https://es.wallapop.com/item/dormitorio-infantil-juvenil-872526526","https://es.wallapop.com/app/chat?itemId=pzprxxp4vl63"
"iPhone 6 s plus","https://es.wallapop.com/item/iphone-6-s-plus-872526486","https://es.wallapop.com/app/chat?itemId=4z4122pmw8zy"
"Comedor completo en buen estado","https://es.wallapop.com/item/comedor-completo-en-buen-estado-872520950","https://es.wallapop.com/app/chat?itemId=pzprxxpwdm63"
"Huawei y5 2019","https://es.wallapop.com/item/huawei-y5-2019-872523552","https://es.wallapop.com/app/chat?itemId=w67ynnwnw86x"
"Quiero vender un par de tenis sin apenas uso, como","https://es.wallapop.com/item/quiero-vender-un-par-de-tenis-sin-apenas-uso-como-872523317","https://es.wallapop.com/app/chat?itemId=wzvnddmdk4jl"
"Kit decoración uñas.","https://es.wallapop.com/item/kit-decoracion-unas-872523895","https://es.wallapop.com/app/chat?itemId=ejkknnl0dpjx"
"IPhone 12 mini 128GB","https://es.wallapop.com/item/iphone-12-mini-128gb-872523870","https://es.wallapop.com/app/chat?itemId=8z84ppxl2863"
"CANON EOS 500D","https://es.wallapop.com/item/canon-eos-500d-872523807","https://es.wallapop.com/app/chat?itemId=p61ymmrl8265"
"bicicleta estatica","https://es.wallapop.com/item/bicicleta-estatica-872523810","https://es.wallapop.com/app/chat?itemId=8j3ekknl81z9"
