"Название товара","Ссылка на продавца","Ссылка на чат"
"Traje azul marino para hombres talla M nuevo ","https://es.wallapop.com/item/traje-azul-marino-para-hombres-talla-m-nuevo-872437084","https://es.wallapop.com/app/chat?itemId=9jd211r8026k"
"Pokemon Sol","https://es.wallapop.com/item/pokemon-sol-872437057","https://es.wallapop.com/app/chat?itemId=xzorww1xmlz9"
"Puerta de contador","https://es.wallapop.com/item/puerta-de-contador-872437382","https://es.wallapop.com/app/chat?itemId=8j3ekkl54lz9"
"Macbook Air 2018","https://es.wallapop.com/item/macbook-air-2018-872437384","https://es.wallapop.com/app/chat?itemId=9jd211rnk96k"
"Huawei MediaPad T5 + Protector + Funda","https://es.wallapop.com/item/huawei-mediapad-t5---protector---funda-872437376","https://es.wallapop.com/app/chat?itemId=w67ynnl7476x"
"Vestido de rayas ajustado MANGO ","https://es.wallapop.com/item/vestido-de-rayas-ajustado-mango-872437461","https://es.wallapop.com/app/chat?itemId=pj9500lxxoze"
"Juego cafe","https://es.wallapop.com/item/juego-cafe-872436998","https://es.wallapop.com/app/chat?itemId=pzprxxmdxm63"
"Estructura de litera y estantería.","https://es.wallapop.com/item/estructura-de-litera-872436819","https://es.wallapop.com/app/chat?itemId=vjrrmm34e9jk"
"Sagradelos","https://es.wallapop.com/item/sagradelos-872436791","https://es.wallapop.com/app/chat?itemId=vjrrmm34rljk"
"triclo rayo MC Queen sin usar","https://es.wallapop.com/item/triclo-rayo-mc-queen-sin-usar-872436796","https://es.wallapop.com/app/chat?itemId=e65gddl78gjo"
"Lavavajillas Bosch","https://es.wallapop.com/item/lavavajillas-bosch-872436665","https://es.wallapop.com/app/chat?itemId=wzvndd5gx7jl"
"Tabla de Windsurf","https://es.wallapop.com/item/tabla-de-windsurf-872436657","https://es.wallapop.com/app/chat?itemId=xzorww1ge7z9"
"botas de agua ","https://es.wallapop.com/item/botas-de-agua-872437236","https://es.wallapop.com/app/chat?itemId=9jd211r8g46k"
"Bebes llorones","https://es.wallapop.com/item/bebes-llorones-872437286","https://es.wallapop.com/app/chat?itemId=4z4122lnylzy"
"Trona infantil STOKKE","https://es.wallapop.com/item/trona-infantil-stokke-872437528","https://es.wallapop.com/app/chat?itemId=w67ynnl7e56x"
"Botas altas de piel","https://es.wallapop.com/item/botas-altas-de-piel-872437519","https://es.wallapop.com/app/chat?itemId=vjrrmm3ox4jk"
"Nintendo Switch Oled","https://es.wallapop.com/item/nintendo-switch-oled-872437328","https://es.wallapop.com/app/chat?itemId=w67ynnl7g76x"
"Envasadora al vacío SilverCrest","https://es.wallapop.com/item/envasadora-al-vacio-silvercrest-872437034","https://es.wallapop.com/app/chat?itemId=8j3ekklp9yz9"
"FIFA 14,16 y 17 y Call of Duty GHOSTS","https://es.wallapop.com/item/fifa-14-16-y-17-y-call-of-duty-ghosts-872436766","https://es.wallapop.com/app/chat?itemId=x6qd11ov95jy"
"frigorífico","https://es.wallapop.com/item/frigorifico-872436753","https://es.wallapop.com/app/chat?itemId=qjwpggn2dqzo"
"Apple watch series 7","https://es.wallapop.com/item/apple-watch-series-7-872437124","https://es.wallapop.com/app/chat?itemId=e65gddl7o0jo"
"Soporte de guitarra o bajo","https://es.wallapop.com/item/soporte-de-guitarra-o-bajo-872437116","https://es.wallapop.com/app/chat?itemId=v6g233rownze"
