"Название товара","Ссылка на продавца","Ссылка на чат"
"jaula roedores","https://es.wallapop.com/item/jaula-roedores-868789506","https://es.wallapop.com/app/chat?itemId=nzx0g5p957z2"
"lote estantería de madera + copas","https://es.wallapop.com/item/lote-estanteria-de-madera---copas-868787822","https://es.wallapop.com/app/chat?itemId=8z84p1lw4l63"
"Móvil ","https://es.wallapop.com/item/movil-868788704","https://es.wallapop.com/app/chat?itemId=w67yndlko76x"
"Air Jordan black cat 4","https://es.wallapop.com/item/air-jordan-black-cat-4-868789264","https://es.wallapop.com/app/chat?itemId=v6g234rk55ze"
"Traje de fallera","https://es.wallapop.com/item/traje-de-fallera-868789188","https://es.wallapop.com/app/chat?itemId=v6g234rk3nze"
"GESTION DE REDES SOCIALES","https://es.wallapop.com/item/gestion-de-redes-sociales-868789184","https://es.wallapop.com/app/chat?itemId=9jd217rm1n6k"
"Redmi 10 5g","https://es.wallapop.com/item/redmi-10-5g-868787140","https://es.wallapop.com/app/chat?itemId=v6g234rom2ze"
"Pik bike IMR 160cc ","https://es.wallapop.com/item/pik-bike-imr-160cc-868789374","https://es.wallapop.com/app/chat?itemId=pzprx9m5nk63"
"Centralita motor Kia Sportage 2001","https://es.wallapop.com/item/centralita-motor-kia-sportage-2001-868789143","https://es.wallapop.com/app/chat?itemId=vjrrmd3px8jk"
"Ordenador","https://es.wallapop.com/item/ordenador-868787724","https://es.wallapop.com/app/chat?itemId=e65gdylpm2jo"
