"Название товара","Ссылка на продавца","Ссылка на чат"
"Casco niño marca CUBE","https://es.wallapop.com/item/casco-nino-marca-cube-870597639","https://es.wallapop.com/app/chat?itemId=36exmpd51kzd"
"Go Pro 8 black ","https://es.wallapop.com/item/go-pro-8-black-870597685","https://es.wallapop.com/app/chat?itemId=pj950xk4n0ze"
"Tauletes de nit/mesitas de noche","https://es.wallapop.com/item/tauletes-de-nit-mesitas-de-noche-870597663","https://es.wallapop.com/app/chat?itemId=36exmpd55kzd"
"CALDERA DE LEÑA INDUSTRIAL ","https://es.wallapop.com/item/caldera-de-lena-industrial-870597919","https://es.wallapop.com/app/chat?itemId=vjrrmoke54jk"
"Suzuki bandit gsf 650 ","https://es.wallapop.com/item/suzuki-bandit-gsf-650-870597364","https://es.wallapop.com/app/chat?itemId=v6g2370gw2ze"
"Flat to rent","https://es.wallapop.com/item/flat-to-rent-870597360","https://es.wallapop.com/app/chat?itemId=9jd21nxkpd6k"
"Se venden","https://es.wallapop.com/item/se-venden-870597334","https://es.wallapop.com/app/chat?itemId=8j3ek5m4d7z9"
"La mesa para ordenador","https://es.wallapop.com/item/la-mesa-para-ordenador-870598145","https://es.wallapop.com/app/chat?itemId=3zl1pk40g2jx"
"-Máquina de soldar y máquina de corte plasma, sopl","https://es.wallapop.com/item/maquina-de-soldar-y-maquina-de-corte-plasma-sopl-870597526","https://es.wallapop.com/app/chat?itemId=pzprxgyk8l63"
"Porta bicis de bola","https://es.wallapop.com/item/porta-bicis-de-bola-870597524","https://es.wallapop.com/app/chat?itemId=e65gdpvqm0jo"
"Ventanas de pvc","https://es.wallapop.com/item/ventanas-de-pvc-870597194","https://es.wallapop.com/app/chat?itemId=8z84pwqke163"
"husqvarna 125cc 2t 2010","https://es.wallapop.com/item/husqvarna-125cc-2t-2010-870597190","https://es.wallapop.com/app/chat?itemId=x6qd14kmn5jy"
"Abrigo 🔥","https://es.wallapop.com/item/abrigo-870597454","https://es.wallapop.com/app/chat?itemId=nzx0gwl4o1z2"
"Reloj MICHAEL KORS","https://es.wallapop.com/item/reloj-michael-kors-870597815","https://es.wallapop.com/app/chat?itemId=36exmpd5gqzd"
"Palos Nordic Walking","https://es.wallapop.com/item/palos-nordic-walking-870597904","https://es.wallapop.com/app/chat?itemId=w67yn73v556x"
"Adidas original ","https://es.wallapop.com/item/adidas-original-870597885","https://es.wallapop.com/app/chat?itemId=pj950xk47oze"
"abrigo de pelo de niña color granate ","https://es.wallapop.com/item/abrigo-de-pelo-de-nina-color-granate-870597886","https://es.wallapop.com/app/chat?itemId=4z412ny84wzy"
"Wilson Pro Staff Precision 100","https://es.wallapop.com/item/wilson-pro-staff-precision-100-870597202","https://es.wallapop.com/app/chat?itemId=pzprxgy27563"
"alquilo plaza de garaje ocaña","https://es.wallapop.com/item/alquilo-plaza-de-garaje-ocana-870597199","https://es.wallapop.com/app/chat?itemId=nz001wg4drzo"
"Thermomix TM31","https://es.wallapop.com/item/thermomix-tm31-870597976","https://es.wallapop.com/app/chat?itemId=w67yn73v056x"
"Barra de sonido sony","https://es.wallapop.com/item/barra-de-sonido-sony-870597417","https://es.wallapop.com/app/chat?itemId=wzvnd0r4mqjl"
"Caseta Exterior Resina","https://es.wallapop.com/item/caseta-exterior-resina-870598241","https://es.wallapop.com/app/chat?itemId=wzvnd0r2g7jl"
"Estantería metálica Ironside ","https://es.wallapop.com/item/estanteria-metalica-ironside-870598226","https://es.wallapop.com/app/chat?itemId=pzprxgydk963"
"vendo patinete xiaomi en 150 euro ","https://es.wallapop.com/item/vendo-patinete-xiaomi-en-150-euro-870597860","https://es.wallapop.com/app/chat?itemId=9jd21nxwrl6k"
