"Название товара","Ссылка на продавца","Ссылка на чат"
"Juego de 6 sillas de comedor","https://es.wallapop.com/item/juego-de-6-sillas-de-comedor-872690576","https://es.wallapop.com/app/chat?itemId=w67ynl7p076x"
"Portátil MSI ","https://es.wallapop.com/item/portatil-msi-872690236","https://es.wallapop.com/app/chat?itemId=9jd21rnqk26k"
"Túnica Nazareno Capuchino DAIMIEL","https://es.wallapop.com/item/tunica-nazareno-capuchino-daimiel-872690238","https://es.wallapop.com/app/chat?itemId=4z412ln4e8zy"
"Lámpara moderna","https://es.wallapop.com/item/lampara-moderna-872690063","https://es.wallapop.com/app/chat?itemId=36exmrpr2qzd"
"mesita ","https://es.wallapop.com/item/mesita-872690521","https://es.wallapop.com/app/chat?itemId=3zl1p7kr24jx"
"salseros 4 salsas porcelana","https://es.wallapop.com/item/salseros-4-salsas-porcelana-872690616","https://es.wallapop.com/app/chat?itemId=v6g23r7q9mze"
"Cajonera con dorados","https://es.wallapop.com/item/cajonera-con-dorados-872690597","https://es.wallapop.com/app/chat?itemId=mzn87xoq52zn"
"nintendo switch","https://es.wallapop.com/item/nintendo-switch-872689611","https://es.wallapop.com/app/chat?itemId=0j23ol1lrr6y"
"Keeway fact evo 50 ","https://es.wallapop.com/item/keeway-fact-evo-50-872689602","https://es.wallapop.com/app/chat?itemId=pzprxmgm9463"
"perfume bleu de chanel","https://es.wallapop.com/item/perfume-bleu-de-chanel-872690289","https://es.wallapop.com/app/chat?itemId=wzvnd5082qjl"
"ZAPATOS TACÓN COLOR BURDEOS","https://es.wallapop.com/item/zapatos-tacon-color-burdeos-872689683","https://es.wallapop.com/app/chat?itemId=0j23ol1l8r6y"
"Gafas Oakley Kato","https://es.wallapop.com/item/gafas-oakley-kato-872689639","https://es.wallapop.com/app/chat?itemId=36exmrprx8zd"
"acordeon antigua para niños","https://es.wallapop.com/item/acordeon-antigua-para-ninos-872689512","https://es.wallapop.com/app/chat?itemId=9jd21rn1gd6k"
"iphone 11 128GB blanco","https://es.wallapop.com/item/iphone-11-128gb-blanco-872689503","https://es.wallapop.com/app/chat?itemId=nz001lw1n3zo"
