"Название товара","Ссылка на продавца","Ссылка на чат"
"Archivador para cartas coleccionables","https://es.wallapop.com/item/archivador-para-cartas-coleccionables-870462843","https://es.wallapop.com/app/chat?itemId=vjrrm48vq9jk"
"Tabla paddle surf ","https://es.wallapop.com/item/tabla-paddle-surf-870463318","https://es.wallapop.com/app/chat?itemId=x6qd1v81l5jy"
"carta pokemon de glaceon dorada","https://es.wallapop.com/item/carta-pokemon-de-glaceon-dorada-870463031","https://es.wallapop.com/app/chat?itemId=p61ym5211x65"
"Gemas de colección ","https://es.wallapop.com/item/gemas-de-coleccion-870463028","https://es.wallapop.com/app/chat?itemId=w67ynxp99w6x"
"Cofre Equipajes de Techo para Coche","https://es.wallapop.com/item/cofre-equipajes-de-techo-para-coche-870463003","https://es.wallapop.com/app/chat?itemId=nz001r3xdezo"
"Lampara de hierro forjado","https://es.wallapop.com/item/lampara-de-hierro-forjado-870463272","https://es.wallapop.com/app/chat?itemId=e65gd7524mjo"
"iPhone 14 plus ","https://es.wallapop.com/item/iphone-14-plus-870463251","https://es.wallapop.com/app/chat?itemId=nz001r3xnvzo"
"Cuadro arlequín ","https://es.wallapop.com/item/cuadro-arlequin-870463236","https://es.wallapop.com/app/chat?itemId=9jd218q4346k"
"Garaje en edificio Arttysur, Hospital Quiron","https://es.wallapop.com/item/garaje-en-edificio-arttysur-hospital-quiron-870462950","https://es.wallapop.com/app/chat?itemId=pzprxdq3wm63"
"Cine y Deportes","https://es.wallapop.com/item/cine-y-deportes-870462942","https://es.wallapop.com/app/chat?itemId=x6qd1v82xqjy"
"Vendo Blazer Fucsia ","https://es.wallapop.com/item/vendo-blazer-fucsia-870462571","https://es.wallapop.com/app/chat?itemId=ejkknpqr3yjx"
"SAMSUNG Galaxy S22 5G 128GB","https://es.wallapop.com/item/samsung-galaxy-s22-5g-128gb-870462788","https://es.wallapop.com/app/chat?itemId=v6g23oqn4lze"
"Clases de Alemán online ","https://es.wallapop.com/item/clases-de-aleman-online-870462731","https://es.wallapop.com/app/chat?itemId=p61ym5219d65"
"Se alquila limpia tapicería ","https://es.wallapop.com/item/se-alquila-limpia-tapiceria-870462716","https://es.wallapop.com/app/chat?itemId=v6g23oqv8lze"
"Sofá ","https://es.wallapop.com/item/sofa-870462638","https://es.wallapop.com/app/chat?itemId=4z41204kplzy"
