"Название товара","Ссылка на продавца","Ссылка на чат"
"Temario completo ejecutiva JURISPOL año 2022 ","https://es.wallapop.com/item/temario-completo-ejecutiva-jurispol-ano-2022-871190059","https://es.wallapop.com/app/chat?itemId=0j23oq5y7v6y"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871184836","https://es.wallapop.com/app/chat?itemId=9jd21ey0926k"
"compresor","https://es.wallapop.com/item/compresor-871184734","https://es.wallapop.com/app/chat?itemId=8j3ekrqwg7z9"
"KTM Strada 3500 Carbono, Como Nueva!!!","https://es.wallapop.com/item/ktm-strada-3500-carbono-como-nueva-871187756","https://es.wallapop.com/app/chat?itemId=qzmy0p5qdlzv"
"cocina entera ","https://es.wallapop.com/item/cocina-entera-871187679","https://es.wallapop.com/app/chat?itemId=p61ymqgpl265"
"kayak","https://es.wallapop.com/item/kayak-871187650","https://es.wallapop.com/app/chat?itemId=pzprxw0lx563"
"máquina para picar hojas","https://es.wallapop.com/item/maquina-para-picar-hojas-871186647","https://es.wallapop.com/app/chat?itemId=ejkkn5ylyqjx"
"Horno TEKA HSB 635 multifunción","https://es.wallapop.com/item/horno-teka-hsb-635-multifuncion-871183976","https://es.wallapop.com/app/chat?itemId=w67ynk05y76x"
"tabla snow","https://es.wallapop.com/item/tabla-snow-871183974","https://es.wallapop.com/app/chat?itemId=pzprxw0ork63"
"Oficina - Local en venta","https://es.wallapop.com/item/oficina-local-en-venta-871183230","https://es.wallapop.com/app/chat?itemId=nzx0gq2poez2"
"Inmotion V5F","https://es.wallapop.com/item/inmotion-v5f-871183200","https://es.wallapop.com/app/chat?itemId=e65gd9nl0mjo"
"Despiece Suzuki Burgman 400","https://es.wallapop.com/item/despiece-suzuki-burgman-400-871187400","https://es.wallapop.com/app/chat?itemId=e65gd9nx3mjo"
"Cuadro José Antonio Primo de Rivera","https://es.wallapop.com/item/cuadro-jose-antonio-primo-de-rivera-871184456","https://es.wallapop.com/app/chat?itemId=qzmy0p5dgozv"
"Bici estática con rueda","https://es.wallapop.com/item/bici-estatica-con-rueda-871187196","https://es.wallapop.com/app/chat?itemId=e65gd9nwo2jo"
"MackBook Pro 2015","https://es.wallapop.com/item/mackbook-pro-2015-871188737","https://es.wallapop.com/app/chat?itemId=pj950v1dr2ze"
"cama nido con canapé inferior ","https://es.wallapop.com/item/cama-nido-con-canape-inferior-871188664","https://es.wallapop.com/app/chat?itemId=v6g23elmo5ze"
"OPPO A 77 5G NUEVO SIN ABRIR","https://es.wallapop.com/item/oppo-a-77-5g-nuevo-sin-abrir-871186729","https://es.wallapop.com/app/chat?itemId=qjwpgq3omezo"
"Ikea Armario Elvari","https://es.wallapop.com/item/ikea-armario-elvari-871189446","https://es.wallapop.com/app/chat?itemId=8z84p2xqn863"
"remolque de 750k","https://es.wallapop.com/item/remolque-de-750k-871189323","https://es.wallapop.com/app/chat?itemId=ejkkn5lxr9jx"
"Equipo fotografía submarina ","https://es.wallapop.com/item/equipo-fotografia-submarina-871189199","https://es.wallapop.com/app/chat?itemId=nz001yqg47zo"
"congelador nuevo ","https://es.wallapop.com/item/congelador-nuevo-871189140","https://es.wallapop.com/app/chat?itemId=v6g23el01nze"
