"Название товара","Ссылка на продавца","Ссылка на чат"
"Jersey Stradivarius rosa","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-col-v/2638586353-jersey-stradivarius-rosa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638586353&receiver_id=130267888&ref_url=%2Fitems%2F2638586353%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130267888%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-de-pico%252F2638586353-jersey-stradivarius-rosa%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2BStradivarius%2Brosa&source=wantit&subject=wanted%3A+Jersey+Stradivarius+rosa"
"Elegante vestido de punto elástico brillante ","https://www.vinted.es/femmes/vetements/robes/pour-occasions/fetes-and-cocktails/2638586361-elegante-vestido-de-punto-elastico-brillante","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638586361&receiver_id=130268829&ref_url=%2Fitems%2F2638586361%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130268829%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2638586361-elegante-vestido-de-punto-elastico-brillante%26source%3Dwantit%26subject%3Dwanted%253A%2BElegante%2Bvestido%2Bde%2Bpunto%2Bel%25C3%25A1stico%2Bbrillante%2B&source=wantit&subject=wanted%3A+Elegante+vestido+de+punto+el%C3%A1stico+brillante+"
"💰Soldes💰  Elegante color verde .Glamour para Hombre. Magnifico jersey ,talla M.Precio negociable.","https://www.vinted.es/hombre/ropa/jerseis-y-sudaderas-1811/2638586293-soldes-elegante-color-verde-glamour-para-hombre-magnifico-jersey-talla-mprecio-negociable","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638586293&receiver_id=130112453&ref_url=%2Fitems%2F2638586293%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130112453%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2638586293-soldes-elegante-color-verde-glamour-para-hombre-magnifico-jersey-talla-mprecio-negociable%26source%3Dwantit%26subject%3Dwanted%253A%2B%25F0%259F%2592%25B0Soldes%25F0%259F%2592%25B0%2B%2BElegante%2Bcolor%2Bverde%2B.Glamour%2Bpara%2BHombre.%2BMagnifico%2Bjersey%2B%252Ctalla%2BM.Precio%2Bnegociable.&source=wantit&subject=wanted%3A+%F0%9F%92%B0Soldes%F0%9F%92%B0++Elegante+color+verde+.Glamour+para+Hombre.+Magnifico+jersey+%2Ctalla+M.Precio+negociable."
"Women's sexy sexy underwear","https://www.vinted.es/mujer/ropa/lenceria-y-pijamas/sujetadores/2638585506-womens-sexy-sexy-underwear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638585506&receiver_id=130032904&ref_url=%2Fitems%2F2638585506%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130032904%26ref_url%3D%252Fmujer%252Fropa%252Flenceria-y-pijamas%252Fsujetadores%252F2638585506-womens-sexy-sexy-underwear%26source%3Dwantit%26subject%3Dwanted%253A%2BWomen%2527s%2Bsexy%2Bsexy%2Bunderwear&source=wantit&subject=wanted%3A+Women%27s+sexy+sexy+underwear"
"Pantalón vaquero Levis rojo 501","https://www.vinted.es/hommes/vetements/pantalons/pantalons-a-jambes-larges/2638589773-pantalon-vaquero-levis-rojo-501","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638589773&receiver_id=130261702&ref_url=%2Fitems%2F2638589773%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130261702%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fpantalones-anchos%252F2638589773-pantalon-vaquero-levis-rojo-501%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bvaquero%2BLevis%2Brojo%2B501&source=wantit&subject=wanted%3A+Pantal%C3%B3n+vaquero+Levis+rojo+501"
"Zapatillas Jordan Máx Aura Rojas y Blancas.","https://www.vinted.es/hommes/chaussures/baskets/2638589913-zapatillas-jordan-max-aura-rojas-y-blancas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638589913&receiver_id=128626279&ref_url=%2Fitems%2F2638589913%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128626279%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2638589913-zapatillas-jordan-max-aura-rojas-y-blancas%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BJordan%2BM%25C3%25A1x%2BAura%2BRojas%2By%2BBlancas.&source=wantit&subject=wanted%3A+Zapatillas+Jordan+M%C3%A1x+Aura+Rojas+y+Blancas."
"Jersey negro con detalle de CacheCache","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/de-punto/2638586992-jersey-negro-con-detalle-de-cachecache","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638586992&receiver_id=130238595&ref_url=%2Fitems%2F2638586992%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130238595%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2638586992-jersey-negro-con-detalle-de-cachecache%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bnegro%2Bcon%2Bdetalle%2Bde%2BCacheCache&source=wantit&subject=wanted%3A+Jersey+negro+con+detalle+de+CacheCache"
"Camiseta/blusa topos springfield","https://www.vinted.es/mujer/ropa/camisetas-y-tops/blusas/2638586926-camisetablusa-topos-springfield","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638586926&receiver_id=40657953&ref_url=%2Fitems%2F2638586926%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40657953%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2638586926-camisetablusa-topos-springfield%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%252Fblusa%2Btopos%2Bspringfield&source=wantit&subject=wanted%3A+Camiseta%2Fblusa+topos+springfield"
"Americana roja ","https://www.vinted.es/mujer/ropa/trajes-y-blazers/blazers/2638587867-americana-roja","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638587867&receiver_id=130269675&ref_url=%2Fitems%2F2638587867%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130269675%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2638587867-americana-roja%26source%3Dwantit%26subject%3Dwanted%253A%2BAmericana%2Broja%2B&source=wantit&subject=wanted%3A+Americana+roja+"
"Zapatillas fila ","https://www.vinted.es/hommes/chaussures/baskets/2638589347-zapatillas-fila","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638589347&receiver_id=81948464&ref_url=%2Fitems%2F2638589347%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D81948464%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2638589347-zapatillas-fila%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bfila%2B&source=wantit&subject=wanted%3A+Zapatillas+fila+"
