"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike ","https://es.wallapop.com/item/nike-870494227","https://es.wallapop.com/app/chat?itemId=nz001rpkoezo"
"Bicicleta estatica","https://es.wallapop.com/item/bicicleta-estatica-870493116","https://es.wallapop.com/app/chat?itemId=v6g23ox5wnze"
"Manto Gi - JiuJitsu Brazileño","https://es.wallapop.com/item/manto-gi-jiujitsu-brazileno-870493110","https://es.wallapop.com/app/chat?itemId=8j3ekpwd18z9"
"Caravana Adriá 410","https://es.wallapop.com/item/caravana-adria-410-870493481","https://es.wallapop.com/app/chat?itemId=xzorwx4474z9"
"DEPENDIENTE STAND IBERDROLA CARREFOUR PETRER","https://es.wallapop.com/item/dependiente-stand-iberdrola-carrefour-petrer-870493438","https://es.wallapop.com/app/chat?itemId=4z4120xx0wzy"
"Abrigo diesel","https://es.wallapop.com/item/abrigo-diesel-870493407","https://es.wallapop.com/app/chat?itemId=p61ym5008265"
"Tocador y taburete acolchado","https://es.wallapop.com/item/tocador-y-taburete-acolchado-870493368","https://es.wallapop.com/app/chat?itemId=wzy5gy114ej5"
"Adidas Ultraboost Negras. Talla 41","https://es.wallapop.com/item/adidas-ultraboost-negras-talla-41-870492938","https://es.wallapop.com/app/chat?itemId=4z4120x9kvzy"
"Air jordan retro 1 high blanco y negro","https://es.wallapop.com/item/air-jordan-retro-1-high-blanco-y-negro-870492931","https://es.wallapop.com/app/chat?itemId=p61ym503eg65"
"mesa despegable 45cm por cada lado ","https://es.wallapop.com/item/mesa-despegable-45cm-por-cada-lado-870492926","https://es.wallapop.com/app/chat?itemId=pzprxdeo5m63"
"Reloj de lujo acero inoxidable","https://es.wallapop.com/item/reloj-de-lujo-acero-inoxidable-870493323","https://es.wallapop.com/app/chat?itemId=ejkknp3399jx"
"Cuba arrastrada 1.000 litros marca ILEMO","https://es.wallapop.com/item/cuba-arrastrada-1-000-litros-marca-ilemo-870493315","https://es.wallapop.com/app/chat?itemId=36exm877wyzd"
"Reloj Inteligente Xiaomi Mi Band 6","https://es.wallapop.com/item/reloj-inteligente-xiaomi-mi-band-6-870493307","https://es.wallapop.com/app/chat?itemId=p61ym500od65"
"TV LG OLEDC7 65 PULGADAS CON MARCAS Y QUEMADOS","https://es.wallapop.com/item/tv-lg-oledc7-65-pulgadas-con-marcas-y-quemados-870493002","https://es.wallapop.com/app/chat?itemId=pzprxdeox463"
"Reloj de sobremesa de bronce estilo Luis XVI","https://es.wallapop.com/item/reloj-de-sobremesa-de-bronce-estilo-luis-xvi-870493000","https://es.wallapop.com/app/chat?itemId=e65gd71kdkjo"
"Bolso URAQT (NUEVO)","https://es.wallapop.com/item/bolso-uraqt-nuevo-870492992","https://es.wallapop.com/app/chat?itemId=wzy5gy1pgxj5"
