"Название товара","Ссылка на продавца","Ссылка на чат"
"Bolso bordado","https://www.vinted.es/mujer/bolsos/bolsos-de-hombro/2635347869-bolso-bordado","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635347869&receiver_id=35016707&ref_url=%2Fitems%2F2635347869%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D35016707%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2635347869-bolso-bordado%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Bbordado&source=wantit&subject=wanted%3A+Bolso+bordado"
"Chaqueta Columbia L","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/vestes-coupe-vent/2635347722-chaqueta-columbia-l","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635347722&receiver_id=120267667&ref_url=%2Fitems%2F2635347722%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D120267667%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fcortavientos%252F2635347722-chaqueta-columbia-l%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BColumbia%2BL&source=wantit&subject=wanted%3A+Chaqueta+Columbia+L"
"Jersey ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2635349239-jersey","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635349239&receiver_id=130163293&ref_url=%2Fitems%2F2635349239%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130163293%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2635349239-jersey%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2B&source=wantit&subject=wanted%3A+Jersey+"
"Cuna viaje/parque infantil doble altura ","https://www.vinted.es/enfants/mobilier-enfant/lits-a-barreaux/2635351231-cuna-viajeparque-infantil-doble-altura","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635351231&receiver_id=129884819&ref_url=%2Fitems%2F2635351231%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129884819%26ref_url%3D%252Fninos%252Fmuebles-infantiles%252Fcunas%252F2635351231-cuna-viajeparque-infantil-doble-altura%26source%3Dwantit%26subject%3Dwanted%253A%2BCuna%2Bviaje%252Fparque%2Binfantil%2Bdoble%2Baltura%2B&source=wantit&subject=wanted%3A+Cuna+viaje%2Fparque+infantil+doble+altura+"
"Chaleco Medieval ","https://www.vinted.es/femmes/vetements/costumes-and-tenues-particulieres/2635345202-chaleco-medieval","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635345202&receiver_id=112267385&ref_url=%2Fitems%2F2635345202%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D112267385%26ref_url%3D%252Fmujer%252Fropa%252Fdisfraces-y-trajes-especiales%252F2635345202-chaleco-medieval%26source%3Dwantit%26subject%3Dwanted%253A%2BChaleco%2BMedieval%2B&source=wantit&subject=wanted%3A+Chaleco+Medieval+"
"Lote camisetas Calvin Klein ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-unis/2635348569-lote-camisetas-calvin-klein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635348569&receiver_id=130160085&ref_url=%2Fitems%2F2635348569%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130160085%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2635348569-lote-camisetas-calvin-klein%26source%3Dwantit%26subject%3Dwanted%253A%2BLote%2Bcamisetas%2BCalvin%2BKlein%2B&source=wantit&subject=wanted%3A+Lote+camisetas+Calvin+Klein+"
"Peto falda de pana marrón","https://www.vinted.es/mujer/ropa/vestidos/otros-vestidos/2635347268-peto-falda-de-pana-marron","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635347268&receiver_id=74634471&ref_url=%2Fitems%2F2635347268%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D74634471%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fotros-vestidos%252F2635347268-peto-falda-de-pana-marron%26source%3Dwantit%26subject%3Dwanted%253A%2BPeto%2Bfalda%2Bde%2Bpana%2Bmarr%25C3%25B3n&source=wantit&subject=wanted%3A+Peto+falda+de+pana+marr%C3%B3n"
"Zapatos ","https://www.vinted.es/mujer/zapatos/zapatillas/de-senderismo/2635347216-zapatos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635347216&receiver_id=26791915&ref_url=%2Fitems%2F2635347216%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D26791915%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fde-senderismo%252F2635347216-zapatos%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2B&source=wantit&subject=wanted%3A+Zapatos+"
"sudadera del Bershka morada talla L","https://www.vinted.es/hommes/vetements/sweats-and-pulls-1811/2635349022-sudadera-del-bershka-morada-talla-l","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635349022&receiver_id=102011788&ref_url=%2Fitems%2F2635349022%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D102011788%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2635349022-sudadera-del-bershka-morada-talla-l%26source%3Dwantit%26subject%3Dwanted%253A%2Bsudadera%2Bdel%2BBershka%2Bmorada%2Btalla%2BL&source=wantit&subject=wanted%3A+sudadera+del+Bershka+morada+talla+L"
"pantalón chándal gris","https://www.vinted.es/mujer/ropa/ropa-deportiva/chandales/2635347476-pantalon-chandal-gris","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2635347476&receiver_id=125237858&ref_url=%2Fitems%2F2635347476%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125237858%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fchandales%252F2635347476-pantalon-chandal-gris%26source%3Dwantit%26subject%3Dwanted%253A%2Bpantal%25C3%25B3n%2Bch%25C3%25A1ndal%2Bgris&source=wantit&subject=wanted%3A+pantal%C3%B3n+ch%C3%A1ndal+gris"
