"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta corta Roberto Verino talla 40","https://www.vinted.es/mujer/ropa/trajes-y-blazers/blazers/2659047723-chaqueta-corta-roberto-verino-talla-40","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2659047723&receiver_id=128534374&ref_url=%2Fitems%2F2659047723%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128534374%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2659047723-chaqueta-corta-roberto-verino-talla-40%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bcorta%2BRoberto%2BVerino%2Btalla%2B40&source=wantit&subject=wanted%3A+Chaqueta+corta+Roberto+Verino+talla+40"
"Pantalones de chandal","https://www.vinted.es/mujer/ropa/pantalones-y-leggings/pantalones-anchos/2659046970-pantalones-de-chandal","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2659046970&receiver_id=131105778&ref_url=%2Fitems%2F2659046970%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131105778%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-anchos%252F2659046970-pantalones-de-chandal%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalones%2Bde%2Bchandal&source=wantit&subject=wanted%3A+Pantalones+de+chandal"
"Bambas Nike Sb Squash type 2020","https://www.vinted.es/hommes/chaussures/baskets/2659041155-bambas-nike-sb-squash-type-2020","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2659041155&receiver_id=131109212&ref_url=%2Fitems%2F2659041155%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131109212%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2659041155-bambas-nike-sb-squash-type-2020%26source%3Dwantit%26subject%3Dwanted%253A%2BBambas%2BNike%2BSb%2BSquash%2Btype%2B2020&source=wantit&subject=wanted%3A+Bambas+Nike+Sb+Squash+type+2020"
"Camiseta de España ","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-imprimes/2659042266-camiseta-de-espana","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2659042266&receiver_id=131109293&ref_url=%2Fitems%2F2659042266%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131109293%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-estampadas%252F2659042266-camiseta-de-espana%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bde%2BEspa%25C3%25B1a%2B&source=wantit&subject=wanted%3A+Camiseta+de+Espa%C3%B1a+"
"Swatch Omega Sun","https://www.vinted.es/hombre/accesorios/relojes/2659046473-swatch-omega-sun","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2659046473&receiver_id=22955090&ref_url=%2Fitems%2F2659046473%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D22955090%26ref_url%3D%252Fhombre%252Faccesorios%252Frelojes%252F2659046473-swatch-omega-sun%26source%3Dwantit%26subject%3Dwanted%253A%2BSwatch%2BOmega%2BSun&source=wantit&subject=wanted%3A+Swatch+Omega+Sun"
"Chaqueta vaquera negra ( ZARA ), con interior de borreguito","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/vestes-matelassees/2659051685-chaqueta-vaquera-negra-zara-con-interior-de-borreguito","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2659051685&receiver_id=128711415&ref_url=%2Fitems%2F2659051685%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128711415%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-acolchadas%252F2659051685-chaqueta-vaquera-negra-zara-con-interior-de-borreguito%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bvaquera%2Bnegra%2B%2528%2BZARA%2B%2529%252C%2Bcon%2Binterior%2Bde%2Bborreguito&source=wantit&subject=wanted%3A+Chaqueta+vaquera+negra+%28+ZARA+%29%2C+con+interior+de+borreguito"
"Chaqueta de moto ","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/perfectos-et-blousons-de-moto/2659051538-chaqueta-de-moto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2659051538&receiver_id=131108981&ref_url=%2Fitems%2F2659051538%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131108981%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fcazadoras-biker%252F2659051538-chaqueta-de-moto%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bde%2Bmoto%2B&source=wantit&subject=wanted%3A+Chaqueta+de+moto+"
"Pantalón de lana - Comptoir des Cottoniers","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-ajustes/2659046311-pantalon-de-lana-comptoir-des-cottoniers","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2659046311&receiver_id=131074871&ref_url=%2Fitems%2F2659046311%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131074871%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-de-pinzas%252F2659046311-pantalon-de-lana-comptoir-des-cottoniers%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bde%2Blana%2B-%2BComptoir%2Bdes%2BCottoniers&source=wantit&subject=wanted%3A+Pantal%C3%B3n+de+lana+-+Comptoir+des+Cottoniers"
"Cuñas Stradivarius ","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/compensees/2659046143-cunas-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2659046143&receiver_id=34891774&ref_url=%2Fitems%2F2659046143%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D34891774%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fcunas%252F2659046143-cunas-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BCu%25C3%25B1as%2BStradivarius%2B&source=wantit&subject=wanted%3A+Cu%C3%B1as+Stradivarius+"
"Zapatillas New balance 42","https://www.vinted.es/hommes/chaussures/baskets/2659048981-zapatillas-new-balance-42","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2659048981&receiver_id=108360317&ref_url=%2Fitems%2F2659048981%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D108360317%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2659048981-zapatillas-new-balance-42%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BNew%2Bbalance%2B42&source=wantit&subject=wanted%3A+Zapatillas+New+balance+42"
