"Название товара","Ссылка на продавца","Ссылка на чат"
"Cuadros de pintura abstracta - Amanecer&Anochecer","https://es.wallapop.com/item/cuadros-de-pintura-abstracta-amanecer-y-anochece-872396910","https://es.wallapop.com/app/chat?itemId=8j3ekkgr38z9"
"lampara de uñas","https://es.wallapop.com/item/lampara-de-unas-872396773","https://es.wallapop.com/app/chat?itemId=mzn877p0k7zn"
"PS2 con juegos en USB y dos mandos","https://es.wallapop.com/item/ps2-con-juegos-en-usb-y-dos-mandos-872396836","https://es.wallapop.com/app/chat?itemId=9jd211vel26k"
"celular ","https://es.wallapop.com/item/celular-872396727","https://es.wallapop.com/app/chat?itemId=nz0011dy33zo"
"calentador gas natural ","https://es.wallapop.com/item/calentador-gas-natural-872397531","https://es.wallapop.com/app/chat?itemId=p61ymmddv765"
"Ray Ban 4147 Carey","https://es.wallapop.com/item/ray-ban-4147-carey-872397586","https://es.wallapop.com/app/chat?itemId=4z4122kkgrzy"
"perfume allure sport","https://es.wallapop.com/item/perfume-allure-sport-872397578","https://es.wallapop.com/app/chat?itemId=nzx0gg99y5z2"
"Camiseta deporte Atlético de Madrid ","https://es.wallapop.com/item/camiseta-deporte-atletico-de-madrid-872397565","https://es.wallapop.com/app/chat?itemId=wzvndd33ydjl"
"kettlebell 16 kg ","https://es.wallapop.com/item/kettlebell-16-kg-872397557","https://es.wallapop.com/app/chat?itemId=xzorww0082z9"
"Rodillera Talle M ","https://es.wallapop.com/item/rodillera-talle-m-872397618","https://es.wallapop.com/app/chat?itemId=x6qd11wwdejy"
"Queen Elizabeth II 2022 UK 1oz Silver Coin","https://es.wallapop.com/item/queen-elizabeth-ii-2022-uk-1oz-silver-coin-872397610","https://es.wallapop.com/app/chat?itemId=8j3ekkgge2z9"
"juego Nintendo 3DS ","https://es.wallapop.com/item/juego-nintendo-3ds-872397777","https://es.wallapop.com/app/chat?itemId=qjwpgg999qzo"
"18 bajo cero","https://es.wallapop.com/item/18-bajo-cero-872397768","https://es.wallapop.com/app/chat?itemId=wzy5gg999ej5"
"Blush Illamasqua- tono Infatute","https://es.wallapop.com/item/blush-illamasqua-tono-infatute-872397384","https://es.wallapop.com/app/chat?itemId=9jd211vmyd6k"
"Bolso","https://es.wallapop.com/item/bolso-872397382","https://es.wallapop.com/app/chat?itemId=8j3ekkg217z9"
"Conjunto mayoral","https://es.wallapop.com/item/conjunto-mayoral-872397722","https://es.wallapop.com/app/chat?itemId=8z84ppee2163"
"Lote de vinilos ","https://es.wallapop.com/item/lote-de-vinilos-872397235","https://es.wallapop.com/app/chat?itemId=0j23ooegkv6y"
"2 bicicletas","https://es.wallapop.com/item/2-bicicletas-872397000","https://es.wallapop.com/app/chat?itemId=e65gdder3mjo"
"Impresora HP","https://es.wallapop.com/item/impresora-hp-872396988","https://es.wallapop.com/app/chat?itemId=v6g233vk4nze"
"Cargador Iphone ","https://es.wallapop.com/item/cargador-iphone-872396983","https://es.wallapop.com/app/chat?itemId=0j23ooegyn6y"
"DEUTZ-FAHR 4075 HTS TOPLINER","https://es.wallapop.com/item/deutz-fahr-4075-hts-topliner-872397711","https://es.wallapop.com/app/chat?itemId=0j23ooee1d6y"
"PARA CICLISMO","https://es.wallapop.com/item/para-ciclismo-872397328","https://es.wallapop.com/app/chat?itemId=w67ynner556x"
"Air forcé one, siempre familia","https://es.wallapop.com/item/air-force-one-siempre-familia-872397299","https://es.wallapop.com/app/chat?itemId=nz0011d23dzo"
"Zapatillas lacoste","https://es.wallapop.com/item/zapatillas-lacoste-872397292","https://es.wallapop.com/app/chat?itemId=wzy5gg9o85j5"
"patinete niño","https://es.wallapop.com/item/patinete-nino-872397088","https://es.wallapop.com/app/chat?itemId=v6g233vkp5ze"
"Mueble antiguo ","https://es.wallapop.com/item/mueble-antiguo-872397669","https://es.wallapop.com/app/chat?itemId=3zl1pp55mqjx"
"vendo vestido niña ","https://es.wallapop.com/item/vendo-vestido-nina-872397649","https://es.wallapop.com/app/chat?itemId=mzn877pp3gzn"
"Máquina Pablo 1880","https://es.wallapop.com/item/maquina-pablo-1880-872397359","https://es.wallapop.com/app/chat?itemId=0j23ooeg7m6y"
"Sudadera H&M","https://es.wallapop.com/item/sudadera-h-m-872397344","https://es.wallapop.com/app/chat?itemId=wzy5gg9o1xj5"
"Botines negres stonefly","https://es.wallapop.com/item/botines-negres-stonefly-872396967","https://es.wallapop.com/app/chat?itemId=vjrrmmxpk8jk"
"bolso","https://es.wallapop.com/item/bolso-872396954","https://es.wallapop.com/app/chat?itemId=nzx0gg9ml5z2"
"Nike more uptempo","https://es.wallapop.com/item/nike-more-uptempo-872396963","https://es.wallapop.com/app/chat?itemId=36exmmvodvzd"
"Una prenda deportiva de ropa","https://es.wallapop.com/item/una-prenda-deportiva-de-ropa-872397448","https://es.wallapop.com/app/chat?itemId=e65gdderwkjo"
"Clases particulares de inglés ","https://es.wallapop.com/item/clases-particulares-de-ingles-872397436","https://es.wallapop.com/app/chat?itemId=9jd211vm326k"
"Television 39.5 pulgadas","https://es.wallapop.com/item/television-39-5-pulgadas-872397255","https://es.wallapop.com/app/chat?itemId=p61ymmdem265"
"Zapatos tipo tenis LOIS","https://es.wallapop.com/item/zapatos-tipo-tenis-lois-872397240","https://es.wallapop.com/app/chat?itemId=v6g233vk3mze"
"Laptop","https://es.wallapop.com/item/laptop-872397136","https://es.wallapop.com/app/chat?itemId=9jd211vmn96k"
"Urgente ","https://es.wallapop.com/item/urgente-872397112","https://es.wallapop.com/app/chat?itemId=9jd211vm896k"
"Mueble Barra bar","https://es.wallapop.com/item/mueble-barra-bar-872396827","https://es.wallapop.com/app/chat?itemId=nz0011dyeezo"
"WWE álbum ","https://es.wallapop.com/item/wwe-album-872396818","https://es.wallapop.com/app/chat?itemId=x6qd11wx7njy"
"Sudadera negra Mikey Mouse ","https://es.wallapop.com/item/sudadera-negra-mikey-mouse-872396812","https://es.wallapop.com/app/chat?itemId=9jd211vey26k"
"tapa cubos Volkswagen antiguos ","https://es.wallapop.com/item/tapa-cubos-volkswagen-antiguos-872396806","https://es.wallapop.com/app/chat?itemId=nzx0gg9q71z2"
"Chaqueta azul marino ","https://es.wallapop.com/item/chaqueta-azul-marino-872396797","https://es.wallapop.com/app/chat?itemId=mzn877p0d7zn"
"cartas panini 2022|2023","https://es.wallapop.com/item/cartas-panini-2022-2023-872396798","https://es.wallapop.com/app/chat?itemId=pzprxx7w4m63"
"Botines De Piel Negros","https://es.wallapop.com/item/botines-de-piel-negros-872397500","https://es.wallapop.com/app/chat?itemId=e65gdder40jo"
"vaporeta","https://es.wallapop.com/item/vaporeta-872397494","https://es.wallapop.com/app/chat?itemId=8z84pperyl63"
"Libro Biología Academia Osorio 2022","https://es.wallapop.com/item/libro-biologia-academia-osorio-2022-872397483","https://es.wallapop.com/app/chat?itemId=0j23ooegmr6y"
