"Название товара","Ссылка на продавца","Ссылка на чат"
"Oferta! ESPEJO gran oportunidad! ","https://es.wallapop.com/item/oferta-espejo-gran-oportunidad-869106271","https://es.wallapop.com/app/chat?itemId=ejkkn9n5xpjx"
"Mesa salón y 4 sillas","https://es.wallapop.com/item/mesa-salon-y-4-sillas-869106679","https://es.wallapop.com/app/chat?itemId=p61ym7mqw565"
"Sofá de cuero en perfecto estado (2 unidades)","https://es.wallapop.com/item/sofa-de-cuero-en-perfecto-estado-2-unidades-869105273","https://es.wallapop.com/app/chat?itemId=mzn87v7wwkzn"
"GOD OF WAR RAGNARÖK PS4 ","https://es.wallapop.com/item/god-of-war-ragnarok-ps4-869105253","https://es.wallapop.com/app/chat?itemId=qjwpgdg2rkzo"
"Zapato Pedro Miralles","https://es.wallapop.com/item/zapato-pedro-miralles-869105249","https://es.wallapop.com/app/chat?itemId=mzn87v7w3kzn"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869106180","https://es.wallapop.com/app/chat?itemId=qzmy030or1zv"
"Chándal Nike Tech Gris","https://es.wallapop.com/item/chandal-nike-tech-gris-869106164","https://es.wallapop.com/app/chat?itemId=v6g23137llze"
"silla de ruedas","https://es.wallapop.com/item/silla-de-ruedas-869106078","https://es.wallapop.com/app/chat?itemId=nzx0gygwxez2"
"cambio x box one s 500gigas por ps4 ","https://es.wallapop.com/item/cambio-x-box-one-s-500gigas-por-ps4-869106050","https://es.wallapop.com/app/chat?itemId=pzprx1xgo963"
"sopera con bandeja","https://es.wallapop.com/item/sopera-con-bandeja-869106505","https://es.wallapop.com/app/chat?itemId=qjwpgdgq9ezo"
"Microfono super-direccional profesional DM-200","https://es.wallapop.com/item/microfono-super-direccional-profesional-dm-200-869106480","https://es.wallapop.com/app/chat?itemId=qzmy030pvgzv"
"chaqueta de cordura Xtone talla XL de chica","https://es.wallapop.com/item/chaqueta-de-cordura-xtone-talla-xl-de-chica-869105027","https://es.wallapop.com/app/chat?itemId=nz001v185dzo"
"Axkid Minikid 2 ","https://es.wallapop.com/item/axkid-minikid-2-869105003","https://es.wallapop.com/app/chat?itemId=nz001v18qdzo"
"sofa cama","https://es.wallapop.com/item/sofa-cama-869105498","https://es.wallapop.com/app/chat?itemId=pzprx1xde963"
"video juegos","https://es.wallapop.com/item/video-juegos-869105487","https://es.wallapop.com/app/chat?itemId=36exmnm84kzd"
"vendo 2 sillas ","https://es.wallapop.com/item/vendo-2-sillas-869105489","https://es.wallapop.com/app/chat?itemId=wzvndld2e7jl"
"Nintendo 3DS XL","https://es.wallapop.com/item/nintendo-3ds-xl-869105479","https://es.wallapop.com/app/chat?itemId=p61ym7m53565"
"Postizos","https://es.wallapop.com/item/postizos-869105459","https://es.wallapop.com/app/chat?itemId=0j23oronde6y"
"Iphone x 256gb","https://es.wallapop.com/item/iphone-x-256gb-869107297","https://es.wallapop.com/app/chat?itemId=mzn87v7e5gzn"
"2 mesitas de noche","https://es.wallapop.com/item/2-mesitas-de-noche-869107299","https://es.wallapop.com/app/chat?itemId=nz001v12qvzo"
"Stranger of Paradise Final Fantasy Origin PS5, PS4","https://es.wallapop.com/item/stranger-of-paradise-final-fantasy-origin-ps5-ps4-869107273","https://es.wallapop.com/app/chat?itemId=mzn87v7engzn"
"Reloj de pared","https://es.wallapop.com/item/reloj-de-pared-869107264","https://es.wallapop.com/app/chat?itemId=v6g2313kw5ze"
"se vende Sofa Cama","https://es.wallapop.com/item/se-vende-sofa-cama-869105958","https://es.wallapop.com/app/chat?itemId=8j3ekxk5o8z9"
"Bambas Calvin Klein jeans ","https://es.wallapop.com/item/bambas-calvin-klein-jeans-869105712","https://es.wallapop.com/app/chat?itemId=9jd2151n7d6k"
"Juguetes niñ@s lote completo o por separado","https://es.wallapop.com/item/juguetes-nin-s-lote-completo-o-por-separado-869105716","https://es.wallapop.com/app/chat?itemId=v6g2313742ze"
"Pagina web - web page","https://es.wallapop.com/item/pagina-web-web-page-869105662","https://es.wallapop.com/app/chat?itemId=4z412g20dwzy"
"Reloj Digital ","https://es.wallapop.com/item/reloj-digital-869106953","https://es.wallapop.com/app/chat?itemId=qjwpgdg14wzo"
"Nintendo switch","https://es.wallapop.com/item/nintendo-switch-869106927","https://es.wallapop.com/app/chat?itemId=nz001v1203zo"
"PS3 con mando y 4 juegos ","https://es.wallapop.com/item/ps3-con-mando-y-4-juegos-869107025","https://es.wallapop.com/app/chat?itemId=mzn87v7eokzn"
"Mueble de  baño","https://es.wallapop.com/item/mueble-de-bano-869104683","https://es.wallapop.com/app/chat?itemId=0j23oro8nr6y"
"Batería de segunda mano ","https://es.wallapop.com/item/bateria-de-segunda-mano-869104660","https://es.wallapop.com/app/chat?itemId=9jd2151ww26k"
"iPhone 8","https://es.wallapop.com/item/iphone-8-869104651","https://es.wallapop.com/app/chat?itemId=nz001v184ezo"
"AIRPODS PRO 2 GENERACIÓN ","https://es.wallapop.com/item/airpods-pro-2-generacion-869106617","https://es.wallapop.com/app/chat?itemId=wzvndldq87jl"
"iphone 8 plus ","https://es.wallapop.com/item/iphone-8-plus-869106599","https://es.wallapop.com/app/chat?itemId=nz001v1yl7zo"
"Manual de macroeconomía ","https://es.wallapop.com/item/manual-de-macroeconomia-869106583","https://es.wallapop.com/app/chat?itemId=0j23oroqln6y"
"lámpara de latón vintage ","https://es.wallapop.com/item/lampara-de-laton-vintage-869106587","https://es.wallapop.com/app/chat?itemId=36exmnmervzd"
"Chaqueta 3/4 de pura piel","https://es.wallapop.com/item/chaqueta-3-4-de-pura-piel-869106588","https://es.wallapop.com/app/chat?itemId=v6g2313ernze"
"iluminacion ","https://es.wallapop.com/item/iluminacion-869106790","https://es.wallapop.com/app/chat?itemId=x6qd191x55jy"
"decoración antigua","https://es.wallapop.com/item/decoracion-antigua-869106783","https://es.wallapop.com/app/chat?itemId=0j23oroq0d6y"
"Radiador jog rr ","https://es.wallapop.com/item/radiador-jog-rr-869106362","https://es.wallapop.com/app/chat?itemId=4z412g2qevzy"
"Secadora","https://es.wallapop.com/item/secadora-869104910","https://es.wallapop.com/app/chat?itemId=8j3ekxk8dlz9"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869104889","https://es.wallapop.com/app/chat?itemId=wzvndldg87jl"
"Pala de padel head ","https://es.wallapop.com/item/pala-de-padel-head-869104881","https://es.wallapop.com/app/chat?itemId=xzorwvwgq7z9"
"Horno","https://es.wallapop.com/item/horno-869104528","https://es.wallapop.com/app/chat?itemId=w67yngnv856x"
"Zapatilla victoria serraje camel","https://es.wallapop.com/item/zapatilla-victoria-serraje-camel-869105840","https://es.wallapop.com/app/chat?itemId=v6g23137o7ze"
"iPhone 11","https://es.wallapop.com/item/iphone-11-869105821","https://es.wallapop.com/app/chat?itemId=3zl1p9pkmpjx"
"2 Moviles Redmi 9AT","https://es.wallapop.com/item/2-moviles-redmi-9at-869105588","https://es.wallapop.com/app/chat?itemId=v6g2313ollze"
"Carolina Herrera Man ","https://es.wallapop.com/item/carolina-herrera-man-869105572","https://es.wallapop.com/app/chat?itemId=e65gd3d70gjo"
"Radio Honda Civic 8 gen 2007 Fn1","https://es.wallapop.com/item/radio-honda-civic-8-gen-2007-fn1-869105159","https://es.wallapop.com/app/chat?itemId=0j23oronym6y"
"Abrigo elegante señora","https://es.wallapop.com/item/abrigo-elegante-senora-869105139","https://es.wallapop.com/app/chat?itemId=36exmnm8wnzd"
"Airpods 3a generación ","https://es.wallapop.com/item/airpods-3a-generacion-869107145","https://es.wallapop.com/app/chat?itemId=3zl1p9pdp2jx"
"Tarjeta gráfica Gigabyte 1070 G1 Gaming","https://es.wallapop.com/item/tarjeta-grafica-gigabyte-1070-g1-gaming-869107124","https://es.wallapop.com/app/chat?itemId=e65gd3dr20jo"
"Nintendo 2ds XL ","https://es.wallapop.com/item/nintendo-2ds-xl-869107117","https://es.wallapop.com/app/chat?itemId=wzvndldkvdjl"
