"Название товара","Ссылка на продавца","Ссылка на чат"
"Pack de 12 Vinilos x 8€ !!","https://es.wallapop.com/item/pack-de-12-vinilos-x-8-869462763","https://es.wallapop.com/app/chat?itemId=36exmxknqnzd"
"bici rockraider","https://es.wallapop.com/item/bici-rockraider-869462277","https://es.wallapop.com/app/chat?itemId=qjwpgp8dykzo"
"Bicicletas","https://es.wallapop.com/item/bicicletas-869462182","https://es.wallapop.com/app/chat?itemId=8j3eke9y77z9"
"tapacubos nuevos","https://es.wallapop.com/item/tapacubos-nuevos-869462170","https://es.wallapop.com/app/chat?itemId=8z84p401or63"
"DOLLAR GROWSHOP ","https://es.wallapop.com/item/dollar-growshop-869461885","https://es.wallapop.com/app/chat?itemId=pj95057yr0ze"
"vendo","https://es.wallapop.com/item/vendo-869462641","https://es.wallapop.com/app/chat?itemId=wzvndn8lprjl"
"zapato seguridad ","https://es.wallapop.com/item/zapato-seguridad-869461931","https://es.wallapop.com/app/chat?itemId=p61ymy2o1d65"
"zapatos HUGO BOSS ","https://es.wallapop.com/item/zapatos-hugo-boss-869462844","https://es.wallapop.com/app/chat?itemId=wzy5g585nvj5"
"vestido ethnico","https://es.wallapop.com/item/vestido-ethnico-869462509","https://es.wallapop.com/app/chat?itemId=xzorwrqvowz9"
"Nintendo Switch","https://es.wallapop.com/item/nintendo-switch-869462715","https://es.wallapop.com/app/chat?itemId=36exmxkn2nzd"
"chaleco largo c/capucha","https://es.wallapop.com/item/chaleco-largo-c-capucha-869462690","https://es.wallapop.com/app/chat?itemId=x6qd1d890yjy"
"venta bici","https://es.wallapop.com/item/venta-bici-869462601","https://es.wallapop.com/app/chat?itemId=mzn878qv10zn"
"Marco cuadro con puertas","https://es.wallapop.com/item/marco-cuadro-con-puertas-869462120","https://es.wallapop.com/app/chat?itemId=wzy5g58n2xj5"
