"Название товара","Ссылка на продавца","Ссылка на чат"
"Monitor BenQ GW2255","https://es.wallapop.com/item/monitor-benq-gw2255-871386457","https://es.wallapop.com/app/chat?itemId=xzorwddx4lz9"
"esquis","https://es.wallapop.com/item/esquis-871385884","https://es.wallapop.com/app/chat?itemId=9jd21mmw026k"
"Bicicleta + Candado","https://es.wallapop.com/item/bicicleta-bike-871385879","https://es.wallapop.com/app/chat?itemId=p61ymee83x65"
"IPhone 8","https://es.wallapop.com/item/iphone-8-871385988","https://es.wallapop.com/app/chat?itemId=v6g23kkp9nze"
"VENDO LOTA DEL EJERCITO ESPAÑOL Y AMERICANO ","https://es.wallapop.com/item/vendo-lota-del-ejercito-espanol-y-americano-871387059","https://es.wallapop.com/app/chat?itemId=0j23ogg1xr6y"
"casa hamster","https://es.wallapop.com/item/casa-hamster-871387025","https://es.wallapop.com/app/chat?itemId=mzn87eeo1kzn"
"Far Cry Primal","https://es.wallapop.com/item/far-cry-primal-871386961","https://es.wallapop.com/app/chat?itemId=pj950rrxlkze"
"películas de videos de todo un poco, ","https://es.wallapop.com/item/peliculas-de-videos-de-todo-un-poco-871386327","https://es.wallapop.com/app/chat?itemId=nz00122rd3zo"
"Xiaomi 12T Pro 5G 256GB","https://es.wallapop.com/item/xiaomi-12t-pro-5g-256gb-871386284","https://es.wallapop.com/app/chat?itemId=9jd21mm8el6k"
"Juego de Mesa y Sillas de Comedor ","https://es.wallapop.com/item/juego-de-mesa-y-sillas-de-comedor-871386272","https://es.wallapop.com/app/chat?itemId=e65gdrr79pjo"
"infinix","https://es.wallapop.com/item/infinix-871387117","https://es.wallapop.com/app/chat?itemId=wzvndkk0mdjl"
"Mueble TV 150cm 120€","https://es.wallapop.com/item/mueble-tv-150cm-120-871387097","https://es.wallapop.com/app/chat?itemId=mzn87eeonkzn"
"clases particulares de matemáticas online","https://es.wallapop.com/item/clases-particulares-de-matematicas-online-871386673","https://es.wallapop.com/app/chat?itemId=mzn87eeolgzn"
"Máquina de café ","https://es.wallapop.com/item/maquina-de-cafe-871386671","https://es.wallapop.com/app/chat?itemId=ejkknddex1jx"
"Normalización del dibujo técnico ","https://es.wallapop.com/item/normalizacion-del-dibujo-tecnico-871386148","https://es.wallapop.com/app/chat?itemId=e65gdrr7ggjo"
"monitor vga asus","https://es.wallapop.com/item/monitor-vga-asus-871386149","https://es.wallapop.com/app/chat?itemId=mzn87eew82zn"
"bicicleta para ciudad ","https://es.wallapop.com/item/bicicleta-para-ciudad-871387235","https://es.wallapop.com/app/chat?itemId=0j23oggqwe6y"
"Ipad ","https://es.wallapop.com/item/ipad-871386048","https://es.wallapop.com/app/chat?itemId=e65gdrr7mmjo"
"camiseta barça rakuten","https://es.wallapop.com/item/camiseta-barca-rakuten-871386032","https://es.wallapop.com/app/chat?itemId=qzmy0vvm2ozv"
"Espinilleras Nike Lite CR7","https://es.wallapop.com/item/espinilleras-nike-lite-cr7-871386478","https://es.wallapop.com/app/chat?itemId=nzx0gmmrx1z2"
"SsangYong Kyron 2006 190000KM muy bien de precio","https://es.wallapop.com/item/ssangyong-kyron-2006-190000km-muy-bien-de-precio-871386472","https://es.wallapop.com/app/chat?itemId=e65gdrr71kjo"
