"Название товара","Ссылка на продавца","Ссылка на чат"
"Vivo X Fold+ 12gb ram 512","https://es.wallapop.com/item/vivo-x-fold--12gb-ram-512-873123287","https://es.wallapop.com/app/chat?itemId=36exmkkq9qzd"
"Wacon PTH 860","https://es.wallapop.com/item/wacon-pth-860-873123262","https://es.wallapop.com/app/chat?itemId=4z41244wdwzy"
"SSD Health Diagnostics & Monitoring Software","https://es.wallapop.com/item/ssd-health-diagnostics-monitoring-software-873122976","https://es.wallapop.com/app/chat?itemId=w67ynppm986x"
"impresora HP ","https://es.wallapop.com/item/impresora-hp-873122503","https://es.wallapop.com/app/chat?itemId=nz001335orzo"
"micro game","https://es.wallapop.com/item/micro-game-873122137","https://es.wallapop.com/app/chat?itemId=pj95077okkze"
"impresora y escaner","https://es.wallapop.com/item/impresora-y-escaner-873125692","https://es.wallapop.com/app/chat?itemId=wzy5g8p745j5"
"Music Levels Light","https://es.wallapop.com/item/music-levels-light-873125020","https://es.wallapop.com/app/chat?itemId=wzy5g8pnl5j5"
"Pack Teclado y Raton Logitech para Mac ","https://es.wallapop.com/item/pack-teclado-y-raton-logitech-para-mac-873124994","https://es.wallapop.com/app/chat?itemId=8z84p0n1v163"
"pilas","https://es.wallapop.com/item/pilas-873120211","https://es.wallapop.com/app/chat?itemId=0j23odd72v6y"
"Computadora usada hp","https://es.wallapop.com/item/computadora-usada-hp-873120149","https://es.wallapop.com/app/chat?itemId=mzn87qqkx2zn"
"Tablet","https://es.wallapop.com/item/tablet-873119991","https://es.wallapop.com/app/chat?itemId=vjrrm88548jk"
"Portátil Acer Aspire 1 Negro","https://es.wallapop.com/item/portatil-acer-aspire-1-negro-873119432","https://es.wallapop.com/app/chat?itemId=qzmy088xoozv"
"Ordenador HP","https://es.wallapop.com/item/ordenador-hp-873119300","https://es.wallapop.com/app/chat?itemId=e65gd55ky0jo"
"Samsung 980 SSD 1TB ","https://es.wallapop.com/item/samsung-980-ssd-1tb-873126831","https://es.wallapop.com/app/chat?itemId=p61ym234y265"
"lámparas led","https://es.wallapop.com/item/lamparas-led-873126823","https://es.wallapop.com/app/chat?itemId=ejkknq78kpjx"
"Formateo de fabrica ordenadores ","https://es.wallapop.com/item/formateo-de-fabrica-ordenadores-873126632","https://es.wallapop.com/app/chat?itemId=qzmy08xylozv"
"Lámpara de escritorio","https://es.wallapop.com/item/lampara-de-escritorio-873126553","https://es.wallapop.com/app/chat?itemId=qjwpg85pwezo"
"Air-board","https://es.wallapop.com/item/air-board-873126479","https://es.wallapop.com/app/chat?itemId=p61ym23ymx65"
"Portatil asus f515ja-br097t","https://es.wallapop.com/item/portatil-asus-f515ja-br097t-873126357","https://es.wallapop.com/app/chat?itemId=xzorwqmr35z9"
"Monitor Gaming ","https://es.wallapop.com/item/monitor-gaming-873121826","https://es.wallapop.com/app/chat?itemId=pzprxqqp3963"
"Maletín de ordenador portátil ","https://es.wallapop.com/item/maletin-de-ordenador-portatil-873121265","https://es.wallapop.com/app/chat?itemId=wzvnd88ov7jl"
"FUENTES DE ALIMENTACION DE 22O V A 12v","https://es.wallapop.com/item/fuentes-de-alimentacion-de-22o-v-a-12v-873121185","https://es.wallapop.com/app/chat?itemId=pj95077wvvze"
"16 GB RAM DDR3, Intel i3-4170 placa GA-H97-HD3","https://es.wallapop.com/item/16-gb-ram-ddr3-intel-i3-4170-placa-ga-h97-hd3-873120783","https://es.wallapop.com/app/chat?itemId=0j23oddx2d6y"
"Teclado y raton Keep Out nuevos","https://es.wallapop.com/item/teclado-y-raton-keep-out-nuevos-873120662","https://es.wallapop.com/app/chat?itemId=4z41244mklzy"
"SonicWall Nsa 3600","https://es.wallapop.com/item/sonicwall-nsa-3600-873123815","https://es.wallapop.com/app/chat?itemId=36exmkkq3qzd"
"apple watch serie 3 nike","https://es.wallapop.com/item/apple-watch-serie-3-nike-873123621","https://es.wallapop.com/app/chat?itemId=3zl1prro7qjx"
