"Название товара","Ссылка на продавца","Ссылка на чат"
"iPhone XR 256 G","https://es.wallapop.com/item/iphone-xr-256-g-868963704","https://es.wallapop.com/app/chat?itemId=w67yngg3n86x"
"Volkswagen Golf 2005","https://es.wallapop.com/item/volkswagen-golf-2005-868963672","https://es.wallapop.com/app/chat?itemId=e65gd33vekjo"
"Álbum de cromos 2018-2019","https://es.wallapop.com/item/album-de-cromos-2018-2019-868964786","https://es.wallapop.com/app/chat?itemId=4z412gggrvzy"
"Audi A3 2012","https://es.wallapop.com/item/audi-a3-2012-868963843","https://es.wallapop.com/app/chat?itemId=vjrrm99kgwjk"
"ligier xtoo 2009","https://es.wallapop.com/item/ligier-xtoo-2009-868963840","https://es.wallapop.com/app/chat?itemId=v6g23110w5ze"
"Cinturón Louis Vuitton negro ","https://es.wallapop.com/item/cinturon-louis-vuitton-negro-868963569","https://es.wallapop.com/app/chat?itemId=3zl1p9940njx"
"Patinete Eléctrico Xiaomi Scoter","https://es.wallapop.com/item/patinete-electrico-xiaomi-scoter-868963550","https://es.wallapop.com/app/chat?itemId=pzprx11ykm63"
"Cobertura","https://es.wallapop.com/item/cobertura-868964169","https://es.wallapop.com/app/chat?itemId=3zl1p99gknjx"
"xiaomi redmi 9a","https://es.wallapop.com/item/xiaomi-redmi-9a-868964145","https://es.wallapop.com/app/chat?itemId=3zl1p99g0njx"
"Mando Ps5","https://es.wallapop.com/item/mando-ps5-868963944","https://es.wallapop.com/app/chat?itemId=wzy5g77ldej5"
"ps4+mando","https://es.wallapop.com/item/ps4-mando-868963948","https://es.wallapop.com/app/chat?itemId=e65gd33v4gjo"
"Tabla surf snow","https://es.wallapop.com/item/tabla-surf-snow-868963752","https://es.wallapop.com/app/chat?itemId=w67yngg3p86x"
"Aspiradora Phillips (usada solo 6 meses)","https://es.wallapop.com/item/aspiradora-usada-solo-6-meses-868963880","https://es.wallapop.com/app/chat?itemId=qzmy0339lozv"
"Bolso Prada","https://es.wallapop.com/item/bolso-prada-868963878","https://es.wallapop.com/app/chat?itemId=nzx0gyylkez2"
"Gafas de sol Fila","https://es.wallapop.com/item/gafas-de-sol-fila-868963350","https://es.wallapop.com/app/chat?itemId=pzprx118lk63"
