"Название товара","Ссылка на продавца","Ссылка на чат"
"iphone 11 128gb","https://es.wallapop.com/item/iphone-11-128gb-870776760","https://es.wallapop.com/app/chat?itemId=9jd21nrkkd6k"
"Cubo de Rubik","https://es.wallapop.com/item/cubo-de-rubik-870774986","https://es.wallapop.com/app/chat?itemId=4z412nlvgvzy"
"BICICLETA","https://es.wallapop.com/item/bicicleta-870775240","https://es.wallapop.com/app/chat?itemId=v6g237r435ze"
"V Strom 650 ABS","https://es.wallapop.com/item/v-strom-650-abs-870775214","https://es.wallapop.com/app/chat?itemId=4z412nlv3lzy"
"SMILODON COLLECTA","https://es.wallapop.com/item/smilodon-collecta-870776354","https://es.wallapop.com/app/chat?itemId=nzx0gwp0v5z2"
"se vende ose acepta canvio precio algo negociable","https://es.wallapop.com/item/se-vende-ose-acepta-canvio-precio-algo-negociable-870776112","https://es.wallapop.com/app/chat?itemId=9jd21nr27d6k"
"Cristo del Otero de Palencia ","https://es.wallapop.com/item/cristo-del-otero-de-palencia-870776617","https://es.wallapop.com/app/chat?itemId=wzvnd05nxrjl"
"Replica escultura Venus y Adonis de Antonio Canova","https://es.wallapop.com/item/replica-escultura-venus-y-adonis-de-antonio-canova-870776613","https://es.wallapop.com/app/chat?itemId=pj950xl53oze"
"pintor autonomo","https://es.wallapop.com/item/pintor-autonomo-870776603","https://es.wallapop.com/app/chat?itemId=nz001wl0ndzo"
"Conjunto de mobiliario para oficina","https://es.wallapop.com/item/conjunto-de-mobiliario-para-oficina-870776794","https://es.wallapop.com/app/chat?itemId=8z84pwlk8r63"
" 2 Televisiónes con mando y radio cd","https://es.wallapop.com/item/2-televisiones-con-mando-y-radio-cd-870776710","https://es.wallapop.com/app/chat?itemId=8j3ek5l4y7z9"
"Traje fallera ","https://es.wallapop.com/item/traje-fallera-870776297","https://es.wallapop.com/app/chat?itemId=mzn87ox80kzn"
"Botas negras 40 Wojas nuevo","https://es.wallapop.com/item/botas-negras-40-wojas-nuevo-870776269","https://es.wallapop.com/app/chat?itemId=3zl1pk71kpjx"
"Esclava de plata amb nom Aureli Bisbe Joier","https://es.wallapop.com/item/esclava-de-plata-amb-nom-aureli-bisbe-joier-870776265","https://es.wallapop.com/app/chat?itemId=wzvnd05n0qjl"
"Televisión LG","https://es.wallapop.com/item/television-lg-870776545","https://es.wallapop.com/app/chat?itemId=3zl1pk71l4jx"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-870776533","https://es.wallapop.com/app/chat?itemId=xzorw31rpwz9"
"aparador de madera caoba","https://es.wallapop.com/item/aparador-de-madera-caoba-870776532","https://es.wallapop.com/app/chat?itemId=qzmy0owy51zv"
"bicicleta de carretera ","https://es.wallapop.com/item/bicicleta-de-carretera-870776504","https://es.wallapop.com/app/chat?itemId=w67yn7ly276x"
"Mesa de jardin","https://es.wallapop.com/item/mesa-de-jardin-870775045","https://es.wallapop.com/app/chat?itemId=3zl1pk7g8pjx"
"impresora 3D","https://es.wallapop.com/item/impresora-3d-870775035","https://es.wallapop.com/app/chat?itemId=0j23o1ly4r6y"
"azules 🥰🥰","https://es.wallapop.com/item/azules-870776389","https://es.wallapop.com/app/chat?itemId=wzvnd05nddjl"
"Illustrated History of Britain and Ireland","https://es.wallapop.com/item/illustrated-history-of-britain-and-ireland-870775949","https://es.wallapop.com/app/chat?itemId=mzn87oxvn2zn"
"Botas para la nieve","https://es.wallapop.com/item/botas-para-la-nieve-870776267","https://es.wallapop.com/app/chat?itemId=vjrrmo3roxjk"
"Pendientes ","https://es.wallapop.com/item/pendientes-870776249","https://es.wallapop.com/app/chat?itemId=mzn87ox8wkzn"
"chaqueta rosa ","https://es.wallapop.com/item/chaqueta-rosa-870776236","https://es.wallapop.com/app/chat?itemId=9jd21nr2826k"
"chaqueta de la coste ","https://es.wallapop.com/item/chaqueta-de-la-coste-870776578","https://es.wallapop.com/app/chat?itemId=nzx0gwp0omz2"
"adipower 3.0 nueva","https://es.wallapop.com/item/adipower-3-0-nueva-870776559","https://es.wallapop.com/app/chat?itemId=0j23o1l35d6y"
"Bicicleta Estática Domyos 500 Autoalimentada","https://es.wallapop.com/item/bicicleta-estatica-domyos-500-autoalimentada-870776560","https://es.wallapop.com/app/chat?itemId=9jd21nr2l96k"
"estufa de pellets seminueva  ","https://es.wallapop.com/item/estufa-de-pellets-seminueva-870776553","https://es.wallapop.com/app/chat?itemId=qjwpg7npoqzo"
"colchones","https://es.wallapop.com/item/colchones-870776093","https://es.wallapop.com/app/chat?itemId=3zl1pk7148jx"
"caballete de moto","https://es.wallapop.com/item/caballete-de-moto-870776080","https://es.wallapop.com/app/chat?itemId=qzmy0owygxzv"
"Estufa gas azul","https://es.wallapop.com/item/estufa-gas-azul-870775776","https://es.wallapop.com/app/chat?itemId=w67yn7lg986x"
" iPhone 13 Pro Max 128 GB","https://es.wallapop.com/item/iphone-13-pro-max-128-gb-870775840","https://es.wallapop.com/app/chat?itemId=v6g237r1r5ze"
"SUZUKI RMX 49CC","https://es.wallapop.com/item/suzuki-rmx-49cc-870775725","https://es.wallapop.com/app/chat?itemId=mzn87oxv0yzn"
