"Название товара","Ссылка на продавца","Ссылка на чат"
"Polar Redención Talla S Sin estrenar.","https://es.wallapop.com/item/polar-redencion-talla-s-sin-estrenar-869826670","https://es.wallapop.com/app/chat?itemId=8z84pk3e3o63"
"sudadera gris polo Ralph Lauren ","https://es.wallapop.com/item/sudadera-gris-polo-ralph-lauren-869827170","https://es.wallapop.com/app/chat?itemId=8z84pk39ld63"
"Sofà, Cama muy comodo","https://es.wallapop.com/item/sofa-cama-muy-comodo-869827167","https://es.wallapop.com/app/chat?itemId=vjrrmq5v38jk"
"Mesa de comedor ","https://es.wallapop.com/item/mesa-de-comedor-869826492","https://es.wallapop.com/app/chat?itemId=wzy5g419ovj5"
"The North Face 1996 Rétro Nuptse 700 S","https://es.wallapop.com/item/the-north-face-1996-retro-nuptse-700-s-869826826","https://es.wallapop.com/app/chat?itemId=pzprx2e38563"
"NBA 2K 23 para PS5","https://es.wallapop.com/item/nba-2k-23-para-ps5-869826823","https://es.wallapop.com/app/chat?itemId=ejkkn83w2pjx"
"LG Q6","https://es.wallapop.com/item/lg-q6-869826825","https://es.wallapop.com/app/chat?itemId=mzn872km40zn"
"Equipo de snowboard","https://es.wallapop.com/item/equipo-de-snowboard-869826796","https://es.wallapop.com/app/chat?itemId=e65gd81e4gjo"
"Moto mini GP 140cc","https://es.wallapop.com/item/moto-mini-gp-140cc-869826424","https://es.wallapop.com/app/chat?itemId=e65gd81e7kjo"
"AirPods 3a Generacion","https://es.wallapop.com/item/airpods-3a-generacion-869826406","https://es.wallapop.com/app/chat?itemId=nzx0g4x9e1z2"
"Pack Perfume Eau de Rochas","https://es.wallapop.com/item/pack-perfume-eau-de-rochas-869827034","https://es.wallapop.com/app/chat?itemId=8j3ek4woryz9"
"limpieza","https://es.wallapop.com/item/limpieza-869827025","https://es.wallapop.com/app/chat?itemId=mzn872kmokzn"
"Chaqueta para niña 12-13 años","https://es.wallapop.com/item/chaqueta-para-nina-12-13-anos-869827192","https://es.wallapop.com/app/chat?itemId=wzy5g41v8pj5"
"se vende o se cambia por coche sin carnet ","https://es.wallapop.com/item/se-vende-o-se-cambia-por-coche-sin-carnet-869827269","https://es.wallapop.com/app/chat?itemId=3zl1p82x3qjx"
"vestido sevillanas ","https://es.wallapop.com/item/vestido-sevillanas-869827243","https://es.wallapop.com/app/chat?itemId=vjrrmq5v5wjk"
"Carcasas Samsung A40","https://es.wallapop.com/item/carcasas-samsung-a40-869826182","https://es.wallapop.com/app/chat?itemId=8j3ek4w20lz9"
"Montador de puertas instalador","https://es.wallapop.com/item/montador-de-puertas-instalador-869826164","https://es.wallapop.com/app/chat?itemId=v6g23gxkllze"
"Faros antinieblas golf mk5 gti ","https://es.wallapop.com/item/faros-antinieblas-golf-mk5-gti-869826166","https://es.wallapop.com/app/chat?itemId=x6qd1mgn05jy"
"lapierre talla l 29""","https://es.wallapop.com/item/lapierre-talla-l-29-869826785","https://es.wallapop.com/app/chat?itemId=pj950m2e32ze"
"Darío","https://es.wallapop.com/item/dario-869826765","https://es.wallapop.com/app/chat?itemId=wzvnd47311jl"
"Chaqueta suply demand ","https://es.wallapop.com/item/chaqueta-suply-demand-869826757","https://es.wallapop.com/app/chat?itemId=xzorw2405wz9"
"Cascos Sony wh1000xm4","https://es.wallapop.com/item/cascos-sony-wh1000xm4-869826752","https://es.wallapop.com/app/chat?itemId=w67yn4oe176x"
"Pequeperrito vtech","https://es.wallapop.com/item/pequeperrito-vtech-869826740","https://es.wallapop.com/app/chat?itemId=v6g23gxvllze"
"Ciclomotor ","https://es.wallapop.com/item/ciclomotor-869826915","https://es.wallapop.com/app/chat?itemId=36exm17gxnzd"
"Pala Bullpadel Vertex 2 CTR+ funda termica","https://es.wallapop.com/item/pala-bullpadel-vertex-2-ctr--funda-termica-869826876","https://es.wallapop.com/app/chat?itemId=w67yn4o9d96x"
"Bicicleta plegable Dahon Mu","https://es.wallapop.com/item/bicicleta-plegable-dahon-mu-869826374","https://es.wallapop.com/app/chat?itemId=pzprx2e72m63"
"vendo sofa","https://es.wallapop.com/item/vendo-sofa-869826362","https://es.wallapop.com/app/chat?itemId=4z412exkevzy"
"PlayStation 4 1 TB","https://es.wallapop.com/item/playstation-4-1-tb-869826355","https://es.wallapop.com/app/chat?itemId=p61ym40dyg65"
"Movil de juguete","https://es.wallapop.com/item/movil-de-juguete-869826353","https://es.wallapop.com/app/chat?itemId=qjwpg4w9pwzo"
"Contrabajo","https://es.wallapop.com/item/contrabajo-869826351","https://es.wallapop.com/app/chat?itemId=nz0014pd03zo"
"vendo a Mbappe extra sticker oro","https://es.wallapop.com/item/vendo-a-mbappe-extra-sticker-oro-869826962","https://es.wallapop.com/app/chat?itemId=4z412ex38vzy"
"Las Brujas Roald Dahl","https://es.wallapop.com/item/las-brujas-roald-dahl-869826938","https://es.wallapop.com/app/chat?itemId=4z412ex3evzy"
"Portavelas elegante de color plateado","https://es.wallapop.com/item/portavelas-elegante-de-color-plateado-869826649","https://es.wallapop.com/app/chat?itemId=mzn872kpkgzn"
