"Название товара","Ссылка на продавца","Ссылка на чат"
"TV 40 Smarttv","https://es.wallapop.com/item/tv-40-smarttv-869275704","https://es.wallapop.com/app/chat?itemId=w67yny3p486x"
"iPhone 11 Pro Max","https://es.wallapop.com/item/iphone-11-pro-max-869276213","https://es.wallapop.com/app/chat?itemId=pj9505kpymze"
"Copa de agua","https://es.wallapop.com/item/copa-de-agua-869276208","https://es.wallapop.com/app/chat?itemId=qzmy0y9x4gzv"
"Vaqueros campana ","https://es.wallapop.com/item/vaqueros-campana-869276200","https://es.wallapop.com/app/chat?itemId=e65gdgvkvkjo"
"películas my melody","https://es.wallapop.com/item/peliculas-my-melody-869276203","https://es.wallapop.com/app/chat?itemId=nz0010gogezo"
"Earbuds basic 2","https://es.wallapop.com/item/earbuds-basic-2-869276183","https://es.wallapop.com/app/chat?itemId=0j23o3w29m6y"
"¡¡OFERTA!! iPhone XR 64GB (descripción)","https://es.wallapop.com/item/iphone-xr-64gb-869276604","https://es.wallapop.com/app/chat?itemId=w67yny35296x"
"serie 3-4","https://es.wallapop.com/item/serie-3-4-869276584","https://es.wallapop.com/app/chat?itemId=9jd212x9096k"
"jaulas","https://es.wallapop.com/item/jaulas-869275226","https://es.wallapop.com/app/chat?itemId=pzprxrymw963"
"camara","https://es.wallapop.com/item/camara-869275227","https://es.wallapop.com/app/chat?itemId=nz0010glyvzo"
"Equipo snorkel","https://es.wallapop.com/item/equipo-snorkel-869276429","https://es.wallapop.com/app/chat?itemId=qjwpgpe594zo"
"Microondas daewoo","https://es.wallapop.com/item/microondas-daewoo-869276425","https://es.wallapop.com/app/chat?itemId=mzn878g1pgzn"
"Silla de oficina, SONGMICS Racing OBG56B, Negro","https://es.wallapop.com/item/silla-de-oficina-songmics-racing-obg56b-negro-869276412","https://es.wallapop.com/app/chat?itemId=9jd212x9m46k"
"GTX 1050ti 4 gb","https://es.wallapop.com/item/gtx-1050ti-4-gb-869277056","https://es.wallapop.com/app/chat?itemId=qzmy0y9d0ozv"
"Smart Samsung tv 32 pulgadas","https://es.wallapop.com/item/smart-samsung-tv-32-pulgadas-869276473","https://es.wallapop.com/app/chat?itemId=mzn878g17gzn"
"Huawei p smart 2021","https://es.wallapop.com/item/huawei-p-smart-2021-869276467","https://es.wallapop.com/app/chat?itemId=vjrrmrk2vwjk"
"Venta de contenedores, almacenes, oficinas, casas y casas móviles","https://es.wallapop.com/item/venta-de-contenedores-almacenes-oficinas-casas-y-casas-moviles-869274994","https://es.wallapop.com/app/chat?itemId=8z84p4qpyr63"
"PocoPhone X3 Pro Xiaomi","https://es.wallapop.com/item/pocophone-x3-pro-xiaomi-869274973","https://es.wallapop.com/app/chat?itemId=mzn878g7r7zn"
"Pistola para Gotelé y Texturados","https://es.wallapop.com/item/pistola-para-gotele-y-texturados-869274965","https://es.wallapop.com/app/chat?itemId=wzvndnrdw4jl"
"falda","https://es.wallapop.com/item/falda-869275626","https://es.wallapop.com/app/chat?itemId=pzprxryqy463"
"Cortinas y visillos ","https://es.wallapop.com/item/cortinas-y-visillos-869275610","https://es.wallapop.com/app/chat?itemId=8j3ekem9myz9"
"Sofá individual ","https://es.wallapop.com/item/sofa-individual-869275599","https://es.wallapop.com/app/chat?itemId=nz0010g393zo"
"Caldera de gasoil ","https://es.wallapop.com/item/caldera-de-gasoil-869275596","https://es.wallapop.com/app/chat?itemId=e65gdgv5m2jo"
"Calefactor nuevo ","https://es.wallapop.com/item/calefactor-nuevo-869276299","https://es.wallapop.com/app/chat?itemId=nz0010go4ezo"
"flota desde 30 € un mes","https://es.wallapop.com/item/flota-desde-30-un-mes-869276292","https://es.wallapop.com/app/chat?itemId=wzy5g5lp4vj5"
"Báscula de cocina ","https://es.wallapop.com/item/bascula-de-cocina-869276289","https://es.wallapop.com/app/chat?itemId=wzvndnre4qjl"
"mueble comedor ","https://es.wallapop.com/item/mueble-comedor-869276273","https://es.wallapop.com/app/chat?itemId=mzn878g18kzn"
"Mesa comedor ","https://es.wallapop.com/item/mesa-comedor-869276354","https://es.wallapop.com/app/chat?itemId=nzx0g0lnw5z2"
"Estantería de pino ","https://es.wallapop.com/item/estanteria-de-pino-869276567","https://es.wallapop.com/app/chat?itemId=vjrrmrk22ljk"
"Lavavajillas ","https://es.wallapop.com/item/lavavajillas-869276550","https://es.wallapop.com/app/chat?itemId=pzprxryook63"
"Manga bestars v2","https://es.wallapop.com/item/manga-bestars-v2-869276534","https://es.wallapop.com/app/chat?itemId=8j3ekemd9lz9"
"Nike Jordan mid 1 green","https://es.wallapop.com/item/nike-jordan-mid-1-green-869276066","https://es.wallapop.com/app/chat?itemId=x6qd1dk80yjy"
"Bicicleta infantil Qüer 18""","https://es.wallapop.com/item/bicicleta-infantil-quer-20-869276051","https://es.wallapop.com/app/chat?itemId=nz0010g3edzo"
"Cascos gaming JBL","https://es.wallapop.com/item/cascos-gaming-jbl-869276124","https://es.wallapop.com/app/chat?itemId=e65gdgv5x2jo"
"Vendo Cama individual ","https://es.wallapop.com/item/vendo-cama-individual-869276123","https://es.wallapop.com/app/chat?itemId=ejkknkxqgrjx"
"vestido más blaser ","https://es.wallapop.com/item/vestido-mas-blaser-869276100","https://es.wallapop.com/app/chat?itemId=e65gdgv5w2jo"
