"Название товара","Ссылка на продавца","Ссылка на чат"
"Se vende camilla sea masaje o tatuaje ","https://es.wallapop.com/item/se-vende-camilla-sea-masaje-o-tatuaje-869826651","https://es.wallapop.com/app/chat?itemId=nz0014pdpvzo"
"Cartas FOURNIER antiguas","https://es.wallapop.com/item/cartas-fournier-antiguas-869826485","https://es.wallapop.com/app/chat?itemId=pj950m2ermze"
"Alacena de cocina antigua / Librería ","https://es.wallapop.com/item/alacena-de-cocina-antigua-libreria-869826437","https://es.wallapop.com/app/chat?itemId=pj950m2exmze"
"Montador de puertas instalador","https://es.wallapop.com/item/montador-de-puertas-instalador-869826164","https://es.wallapop.com/app/chat?itemId=v6g23gxkllze"
"Faros antinieblas golf mk5 gti ","https://es.wallapop.com/item/faros-antinieblas-golf-mk5-gti-869826166","https://es.wallapop.com/app/chat?itemId=x6qd1mgn05jy"
"Puerta de madera con marco","https://es.wallapop.com/item/puerta-de-madera-con-marco-869827032","https://es.wallapop.com/app/chat?itemId=qzmy0ed1pgzv"
"Estufa de parafina liquida","https://es.wallapop.com/item/estufa-de-parafina-liquida-869827005","https://es.wallapop.com/app/chat?itemId=qjwpg4wv2kzo"
"Oficina - Local en alquiler","https://es.wallapop.com/item/oficina-local-en-alquiler-869826207","https://es.wallapop.com/app/chat?itemId=p61ym40ep265"
"busco trabajo ","https://es.wallapop.com/item/busco-trabajo-869827047","https://es.wallapop.com/app/chat?itemId=ejkkn83w5qjx"
"Movil de juguete","https://es.wallapop.com/item/movil-de-juguete-869826353","https://es.wallapop.com/app/chat?itemId=qjwpg4w9pwzo"
"Espuma poliuretano","https://es.wallapop.com/item/espuma-poliuretano-869826882","https://es.wallapop.com/app/chat?itemId=8j3ek4woy1z9"
"Electroestimulador SORISA","https://es.wallapop.com/item/electroestimulador-sorisa-869826925","https://es.wallapop.com/app/chat?itemId=mzn872km87zn"
"Caqueta crop con cremallera y capucha mujer blanca","https://es.wallapop.com/item/caqueta-crop-con-cremallera-y-capucha-mujer-blanca-869827119","https://es.wallapop.com/app/chat?itemId=vjrrmq5vv8jk"
"El conde Lucanor ","https://es.wallapop.com/item/el-conde-lucanor-869826815","https://es.wallapop.com/app/chat?itemId=36exm17vqqzd"
"Vitrocerámica ","https://es.wallapop.com/item/vitroceramica-869827160","https://es.wallapop.com/app/chat?itemId=9jd21k04rn6k"
"Cazadora piel caramelo ","https://es.wallapop.com/item/cazadora-piel-caramelo-869826569","https://es.wallapop.com/app/chat?itemId=3zl1p825p2jx"
"depuradora de filtro y mangueras ","https://es.wallapop.com/item/depuradora-de-filtro-y-mangueras-869826570","https://es.wallapop.com/app/chat?itemId=8z84pk3epd63"
"Ventilador ","https://es.wallapop.com/item/ventilador-869826555","https://es.wallapop.com/app/chat?itemId=p61ym40dm765"
